tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1459083554923552775,"#30DayMapChallenge

Day 12 - Population
The three largest urban centers in Bolivia.

Día 12 - Población
Los tres mayores centros urbanos en Bolivia.

Data source/Fuente datos: OpenStreetMap.
Prepared/Elaborado: QGIS &amp; LibreOffice Impress https://t.co/iiN5YxMm5F",38113384,2021-11-12 09:00:02+00:00,es,2,0,10,0,Twitter Web App,3_1458988543091560464,https://pbs.twimg.com/media/FD9eWZJWUBASSb_.png,photo, ,Eric Armijo,rcrmj,False,177,144
1459083340255010834,"#30DayMapChallenge day 12 (population)

This map shows population change in Europe between 2006–2018. Growth in blue, decline in red. One can see the east/west divide overall in Europe, as well as Germany. https://t.co/atjNCOpihS",963423777135759360,2021-11-12 08:59:11+00:00,en,51,8,151,4,Twitter Web App,3_1459083204762161153,https://pbs.twimg.com/media/FD-0cbWWUAE0UyY.jpg,photo, ,Ilya Ilyankou,ilyankou,False,431,399
1459082538262007809,"🗺️ Siedlungsgebiete der nationalen #Minderheiten in Deutschland

ℹ️ Mehr zum Thema: https://t.co/Ls1QJMEY6A

// #30DayMapChallenge #Population #mapporn https://t.co/8Wfro6boKf",833617709271285760,2021-11-12 08:56:00+00:00,de,3,1,22,1,Twitter Web App,3_1459057679280885765,https://pbs.twimg.com/media/FD-dOphX0AUbV33.jpg,photo, ,Bundesamt für Kartographie und Geodäsie,BKG_Bund,False,3919,532
1459082535137386540,"Centre of population for each country in the world, the same number of people live east and west and north and south of the point 

#30Daymapchallenge #dataviz #Population #day12 https://t.co/gnq2k2HnPQ",842679437263028226,2021-11-12 08:55:59+00:00,en,92,16,364,14,Twitter Web App,3_1459082407919984644,https://pbs.twimg.com/media/FD-zuC4XoAQyK3v.jpg,photo, ,Neil Kaye,neilrkaye,False,15176,325
1459081513048416272,"#30DayMapChallenge 2021 | Day 12 | Population
Cities &amp; Settlements of Greece
Every point on map represents an inhabited place, colored by its population census record.
#cARTography #MakingMapsPretty #QGIS https://t.co/jC0rPoOyOm",374984100,2021-11-12 08:51:55+00:00,en,3,0,20,0,Twitter Web App,3_1459081385600245764,https://pbs.twimg.com/media/FD-yyicWYAQh24m.jpg,photo, ,Staridas Geography,StaridasGeo,False,1032,576
1459079323231698959,#30DayMapChallenge day 11: Population. I rescaled all municipalities in Belgium based on their population. Made with @QGIS based on data from @Statbel_nl and NGI-IGN. https://t.co/siGXbf33HL,269294137,2021-11-12 08:43:13+00:00,en,1,1,8,0,Twitter Web App,3_1459077620558184460,https://pbs.twimg.com/media/FD-vXYkXwAwnfAU.jpg,photo, ,michelstuyts,michelstuyts,False,493,1482
1459072106394570752,"Day 11: 3D

A galah trifecta today: galah occurrence data from @atlaslivingaust, imported using the galah 📦, and colours from the galah palette in the feathers 📦

code: https://t.co/FquonuipdP

#30DayMapChallenge #rstats #rspatial #rayshader https://t.co/1rUmhdL3gV",820847294073303040,2021-11-12 08:14:33+00:00,en,2,1,13,1,Twitter Web App,3_1459072013931216896,https://pbs.twimg.com/media/FD-qRCQVgAAMO22.jpg,photo, ,Shandiya Balasubramaniam,ShandiyaB,False,456,811
1459071966254710790,"RStats, QGIS, ArcGIS 🗺️ #mappymeme #30DayMapChallenge https://t.co/DHiIpr7Bky",3308382005,2021-11-12 08:13:59+00:00,et,2,1,16,0,Twitter for Android,3_1459071964224569348,https://pbs.twimg.com/media/FD-qOJFWQAQX9AS.jpg,photo, ,Conor Graham #GeoSTEM Geography Jedi 🛰️⛰️🌋🌎🌏🌍,GeoConor,False,2767,5001
1459069673555869706,"12 Population. #30DayMapChallenge UK, IoM and Channel islands. 50% of population in each area (measured radially from London). Kontur gridded population, Qgis. https://t.co/oqaiFRwo5L",363276700,2021-11-12 08:04:53+00:00,en,5,0,21,0,Twitter Web App,3_1459069164677742608,https://pbs.twimg.com/media/FD-nrL9XwBAMZ99.jpg,photo, ,Steven Kay,stevefaeembra,False,1246,419
1459069200920506376,Retro population map of Melbourne for day 12 of the #30DayMapChallenge https://t.co/S2P8WdS5qz,1114069920092966912,2021-11-12 08:03:00+00:00,en,3,3,41,0,TweetDeck,16_1458883041003245574,https://pbs.twimg.com/tweet_video_thumb/FD7-ZXPXEAY9lZK.jpg,animated_gif, ,Kate,KateEllen100,False,117,302
1459068820128251950,#30daymapchallenge #inkscape https://t.co/NtKkM5Owtl,233135248,2021-11-12 08:01:29+00:00,und,1,0,3,0,Twitter Web App,3_1459068732123365405,https://pbs.twimg.com/media/FD-nSAkXwB0COFB.jpg,photo, ,Jrombf,jrombf,False,95,458
1459068697553911815,"In this map's creation, I reviewed how to get Census data, and I focused on the counties of California.

* these genders (for these identifications) were a curious view
* trying out colorblind friendly colors
* shoved the legend into Nevada

#30DayMapChallenge Day 12: Population https://t.co/ZvqfuYv3v9",754537285660573696,2021-11-12 08:01:00+00:00,en,1,0,3,0,Twitter Web App,3_1459009058879393794,https://pbs.twimg.com/media/FD9xAkaVUAIPEF6.jpg,photo, ,Derek Sollberger,DerekSollberger,False,338,709
1459068454456147971,"Day 12: population #30DayMapChallenge France population clusters around bigger cities as the left map highlights; experimenting with a choropleth map using city (commune) polygons shows the more deserted areas of the country in yellow tones.
Details in https://t.co/oXO3A69QyI https://t.co/qz0mvVFVdH",160578875,2021-11-12 08:00:02+00:00,en,2,0,5,0,Twitter Web App,3_1457827106373701633,https://pbs.twimg.com/media/FDs-B4NXEAEZvTL.jpg,photo, ,Xavier Olive,x00live,False,235,162
1459067948153421826,"#30DayMapChallenge - Population

Répartition géographique des communes de métropole en fonction de leur population. https://t.co/JrDN2nVy6m",2970383806,2021-11-12 07:58:01+00:00,fr,4,1,5,0,Twitter for Android,16_1459067931510423552,https://pbs.twimg.com/tweet_video_thumb/FD-mjaDXwAAwQr5.jpg,animated_gif, ,Clément Bouchère,ClementBouchere,False,85,51
1459066180438614016,"#30DayMapChallenge Day 12 - Population
Updated a map I made a while ago. ""Disposable income single households without children 18-29 years old"" https://t.co/ieghRKFQRP",56323078,2021-11-12 07:51:00+00:00,en,2,0,35,0,Twitter Web App,3_1457284163782971394,https://pbs.twimg.com/media/FDlQOdcWEAIMo8K.jpg,photo, ,Klas Karlsson,klaskarlsson,False,5289,82
1459066131453464577,Nice and simple one today. Cleansed population data from the Scottish Government. Marker size varies with population density #30DayMapChallenge | Day 12 | Population https://t.co/m7RwYU06AF,16735351,2021-11-12 07:50:48+00:00,en,1,0,5,0,Twitter for iPhone,3_1459066127225602051,https://pbs.twimg.com/media/FD-k6YkWQAMhKxy.jpg,photo, ,tookiebunten,tookiebunten,False,1085,2011
1459065925550981131,"#30DayMapChallenge - Population
Quand les populations s'agitent
Contestations anti-gouvernementales en 2019
https://t.co/31sBK7hlye https://t.co/qGL6mC7WBK",252009888,2021-11-12 07:49:59+00:00,fr,2,0,7,1,Twitter Web App,3_1459065553319084060,https://pbs.twimg.com/media/FD-kY-mXwBwAGJE.jpg,photo, ,Agnès Stienne,odilon72,False,936,566
1459061250135146498,"Day 12 - Population
The world population using raster data
#30DayMapChallenge https://t.co/ThRz0HCpwA",1694963077,2021-11-12 07:31:24+00:00,en,1,0,1,0,Twitter Web App,3_1459061082845331471,https://pbs.twimg.com/media/FD-gUwyXwA8sHtC.jpg,photo, ,Marcus Humphrey,92MBH,False,93,126
1459060392378789888,"#30DayMapChallenge - Population

Une carte de la population du Nunavut, réalisée avec @Alex_p178 

Données : https://t.co/fQ2uQQ0gw4 https://t.co/joYmgskHov",2367649759,2021-11-12 07:28:00+00:00,fr,27,6,180,1,TweetDeck,3_1458132549956476931,https://pbs.twimg.com/media/FDxT1COXIAMf8SE.jpg,photo, ,Gaëlle Sutton,Gaelle_Sutton,False,2772,1713
1459059594693599233,"#30_ימי_מיפוי
והיום, אוכלוסיה - ניתוח בקטנה ממש של סקר הרגלי נסיעה, כמה  משקי בית יש בכל אזור תנועה, ומהי צפיפות משקי הבית למטר רבוע באזורים הנ""ל
שימו לב - מדובר בניפוח סטטיסטי לא מחייב. אל תתפסו אותי במילה
#30DayMapChallenge https://t.co/7fda9q3Wq6",2227560465,2021-11-12 07:24:50+00:00,iw,0,0,4,0,Twitter Web App,7_1459059071898861578,https://pbs.twimg.com/ext_tw_video_thumb/1459059071898861578/pu/img/NVDTLj8oS8FFSjW7.jpg,video, ,Ido Klein עדו קליין,idoklein1,False,1163,829
1459058203942174720,"#30DayMapChallenge 2021 Día 12 Población. Mapa con 33 divisiones territoriales que tienen la misma población (4 millones de habitantes aproximadamente), se realizó con información del Censo de Población y Vivienda 2020 del @INEGI_INFORMA 
 @tjukanov https://t.co/g0nweQgdky",7630312,2021-11-12 07:19:18+00:00,es,2,0,11,0,Twitter Web App,3_1459058098824437761,https://pbs.twimg.com/media/FD-dnEcWYAEv-aB.jpg,photo, ,Yúum-K'aak-Náab,jdeltoro1973,False,578,2119
1459057055327830027,"🌐 #30DayMapChallenge 
Day 1⃣2⃣ 
Population
Aragon accessibility population graph. Year 2021
Día 1⃣2⃣ 
Población 
Grafo de accesibilidad a núcleos de población de Aragón. Año 2021 🌐 
#population #Aragon #España #Spain #qgis https://t.co/Klal2Q6KRF",2478849098,2021-11-12 07:14:44+00:00,es,3,0,14,1,Twitter Web App,3_1458992321568157696,https://pbs.twimg.com/media/FD9hyVEXsAAPcHT.jpg,photo, ,Rafa,Galactero,False,795,93
1459056922179608577,"#30daymapchallenge population density of Hamburg 1875 :: Plan zur Veranschaulichung der Bevölkerungsdichtigkeit der einzelnen Stadttheile nach der Volkszählung 1875 
https://t.co/uaW7Cpnafx
🗺️ via @StabiHH Chronoscope by @mprove https://t.co/wniK5seHAm",853214807826325508,2021-11-12 07:14:12+00:00,de,5,2,21,0,Twitter Web App,3_1459056025785491456,https://pbs.twimg.com/media/FD-buZxWYAAjDwQ.jpg,photo, ,Chrono Research Lab,chronohh,False,1229,2165
1459056869364813824,Day 12 - Population: Rīgas apkaimju iedzīvotaju skaits #30DayMapChallenge https://t.co/vtNLK0C22b,3378850731,2021-11-12 07:14:00+00:00,lv,0,0,0,0,Twitter Web App,3_1457969835468537857,https://pbs.twimg.com/media/FDu_1zhWQAEDRux.jpg,photo, ,Dana,kurmja_ikdiena,False,11,13
1459055948002172929,"#30DayMapChallenge Day 12, Population. Girls born today (or rather 2019) can expect to live longer than the boys, in all countries but two. But how much longer? That is the theme of my map today. Data from WHO. https://t.co/otPSRjGYUX",1143779197107806208,2021-11-12 07:10:20+00:00,en,1,0,2,0,Twitter Web App,3_1459055819530641408,https://pbs.twimg.com/media/FD-biZaXIAAW3NM.jpg,photo, ,Jonas Nelson,JonasNelson19,False,42,6
1459055488616652803,Day 10 of the #30DayMapChallenge sorry it’s late! https://t.co/8Nu2iqaSwa,281195030,2021-11-12 07:08:31+00:00,en,1,1,5,0,Twitter for iPhone,3_1459055482119753732,https://pbs.twimg.com/media/FD-bOwdVkAQL81n.jpg,photo, ,Max Kittner (he/him),mapboymax,False,572,598
1459055487958372354,"#30DayMapChallenge day 12 : population
Plus de 7,3 millions de personnes ont contracté la Covide en France. Cette carte (actualisée) date du début du 2eme confinement (Nov 20) et j'avais alors indiqué une population de 1,3 millions pour cet atoll de Rebelote, Covidésie française. https://t.co/6DbRw8AfAC",1189967197730430977,2021-11-12 07:08:30+00:00,fr,1,0,5,1,Twitter for Android,3_1459055478764453889,https://pbs.twimg.com/media/FD-bOj9XwAEj7Gw.jpg,photo, ,Julien Dupont Kobri,Kartokobri,False,877,387
1459053749104787465,The worldwide #30DayMapChallenge has reached Estonian Land Board. For every day in November one new map will appear. 12th day category: Population. You can see the whole gallery https://t.co/it1YIPjMyU https://t.co/z6qTGxm5Uk,193592650,2021-11-12 07:01:36+00:00,en,1,0,2,0,Twitter Web App,3_1459053728980471811,https://pbs.twimg.com/media/FD-ZotgXEAMGpMH.jpg,photo, ,Maa-amet,maaamet,False,174,89
1459053349811068937,"#30DayMapChallenge 12. diena, apdzīvojums.  Novados reģistrēto mājdzīvnieku skaits Latvijā 2021. gadā. https://t.co/UT1V6ktrHg",461965493,2021-11-12 07:00:01+00:00,lv,3,1,23,1,Twitter Web App,3_1458902464992841729,https://pbs.twimg.com/media/FD8QD_PXEAETscs.jpg,photo, ,Kristīne,kriksine,False,486,401
1459053349345677313,"Day 12 of the #30DayMapChallenge - Population

population change in GB urban centers

#30DaysOfPokemon Color Palette - Victreebel

More on this map and more maps  - https://t.co/Dkle8cGPmc
#30ימימיפוי https://t.co/MzfNRD8YA6",1174353681946484739,2021-11-12 07:00:01+00:00,en,1,1,6,0,Twitter Web App,3_1455521899363151875,https://pbs.twimg.com/media/FDMNdK5XsAMQaSU.jpg,photo, ,Dror Bogin,bogind2,False,161,291
1459052944691802113,"Smallest area where 50%, 90% and 99% of the world live.
#30Daymapchallenge #dataviz #Population #day12 https://t.co/gB2LKGDVMN",842679437263028226,2021-11-12 06:58:24+00:00,en,76,8,316,9,Twitter Web App,3_1459052440788127749,https://pbs.twimg.com/media/FD-YdunX0AUFLhy.jpg,photo, ,Neil Kaye,neilrkaye,False,15176,325
1459051316475580427,"#30DayMapChallenge 
Day 12 : Population
Madagascar population density by Region https://t.co/GPDbRi5Ttc",860412366323933185,2021-11-12 06:51:56+00:00,en,1,0,2,0,Twitter Web App,3_1459051185172852736,https://pbs.twimg.com/media/FD-XUpFXMAAGsuF.jpg,photo, ,BAOVOLA Marie Anna,BaovolaMada,False,512,1604
1459048564634521601,"Day 12 (Population) of #30DayMapChallenge : World cattle population 

The world's leading breeder of cattle is Brazil (14% of the cattle).

Tool: #RStats https://t.co/uXhRP1Ezfb",1237617707106873344,2021-11-12 06:41:00+00:00,en,3,1,10,1,Twitter Web App,3_1458671079413661696,https://pbs.twimg.com/media/FD49nkyWQAAKzbs.png,photo, ,Benjamin Nowak,BjnNowak,False,1133,762
1459047812516102145,#LaPalmaEruption #ErupcionLaPalma #ErupcionenLaPalma #CumbreVieja #Sentinel  #30DayMapChallenge https://t.co/rMN3GEdgeu,1381557275202965509,2021-11-12 06:38:00+00:00,und,0,0,0,0,Twitter Web App,3_1459047741586243584,https://pbs.twimg.com/media/FD-UMMuVgAAPcFb.jpg,photo, ,Syed Azeez,azeezm17,False,5,33
1459047359145381891,#LaPalmaEruption #ErupcionLaPalma #ErupcionenLaPalma #CumbreVieja #sentinel2 #30DayMapChallenge https://t.co/nhfun6PWpY,1381557275202965509,2021-11-12 06:36:12+00:00,und,0,0,0,0,Twitter Web App,16_1459047272868499457,https://pbs.twimg.com/tweet_video_thumb/FD-Tw6nUUAEvD-l.jpg,animated_gif, ,Syed Azeez,azeezm17,False,5,33
1459047226454409219,#LaPalmaEruption #ErupcionLaPalma #ErupcionenLaPalma #CumbreVieja #sentinel2 #30DayMapChallenge https://t.co/mnZ2m8iUyb,1381557275202965509,2021-11-12 06:35:41+00:00,und,0,0,0,0,Twitter Web App,3_1459047159790129152,https://pbs.twimg.com/media/FD-TqVXVUAA8lks.jpg,photo, ,Syed Azeez,azeezm17,False,5,33
1459045797798940673,It's day 12 (#population) of the #30DayMapChallenge and I decided to have a look at how many people live within 300m of Hamburgs public transit stops https://t.co/87fwXgxrtI,70192766,2021-11-12 06:30:00+00:00,en,3,0,9,1,Twitter Web App,3_1455910696835862535,https://pbs.twimg.com/media/FDRvEKWX0Ackrd9.jpg,photo, ,Achim Tack,A_Tack,False,1812,1261
1459044309236342807,Day 12: Population 👨‍👦‍👦👩‍👧‍👦. @DrNicNacks map shows the population distribution in South Africa. #30DayMapChallenge https://t.co/2rX0JELSX2,1109007483199213568,2021-11-12 06:24:05+00:00,en,2,0,5,1,Twitter for Android,3_1459044300793208844,https://pbs.twimg.com/media/FD-RD6xWYAw94rJ.jpg,photo, ,UP Mappers,UPmappers,False,86,66
1459041576974381058,"#30DayMapChallenge #sentinel2 
Mangole, Sanana and Seho Islands https://t.co/IkFHgQ8H7h",1381557275202965509,2021-11-12 06:13:14+00:00,tl,0,0,1,0,Twitter Web App,3_1459041566358585346,https://pbs.twimg.com/media/FD-OkwNVQAIMSdC.jpg,photo, ,Syed Azeez,azeezm17,False,5,33
1459038791054856192,"The digital divide in the City of Aguascalientes as of 2020.💻 60 million Mexicans lack internet at home. The lack of internet access stands out in the high density urban zones across the country. Data from INEGI and OSM, map made with R by @santtuvp. #30DayMapChallenge https://t.co/VHHygiEvHC",973813309811187713,2021-11-12 06:02:10+00:00,en,3,0,8,0,Twitter Web App,7_1459038653989150720,https://pbs.twimg.com/ext_tw_video_thumb/1459038653989150720/pu/img/TtkodwT17oCZu9Jc.jpg,video, ,Gispo,gispofinland,False,993,298
1459036183242051590,Day 11 of the #30DayMapChallenge:  3D…An old @LeafletJS map to show buildings from @nycgov building data with indoor wireless coverage systems in 3D…the original #PrivateNetworks. https://t.co/pKssHn2wwQ,276280627,2021-11-12 05:51:48+00:00,en,3,0,8,0,Twitter Web App,3_1459035747860697094,https://pbs.twimg.com/media/FD-JSEnVUAYOmgu.jpg,photo, ,Patrick Nelson,pnelson917,False,229,487
1459033830791073793,I got overwhelmed with all the #30DayMapChallenge tweets and accidently made a #30DayChartChallenge entry. First time exploring the  #fitzRoy #rstats package. #AFL https://t.co/wj9HUkPmOj,45536151,2021-11-12 05:42:27+00:00,en,2,0,0,1,Twitter Web App,3_1459032796312133633,https://pbs.twimg.com/media/FD-GmRPUYAEqF_4.jpg,photo, ,David White,Makeo88,False,42,122
1459030187878715393,"#30DayMapChallenge Day 12 | Population

A significant number of #indigenouspeople live in #Bangladesh. The map shows the population distribution of these people. 
#QGIS 
Data Source: Bangladesh Bureau of Statistics https://t.co/L00OnHa5uM",771895849,2021-11-12 05:27:58+00:00,en,1,0,4,0,Twitter Web App,3_1459030106538532866,https://pbs.twimg.com/media/FD-EJtDUYAIXEWD.png,photo, ,Padmanabha Chowdhury,PadmanabhaChy,False,5,25
1459029724940881920,"#30daymapchallenge 
Day 4: Hexagons

#cdmx🇲🇽 #mapoftheday #eod #zmvm #mobility #map #INEGI 

Gracias por el curso de EOD @viajero9017 @PUEC_UNAM https://t.co/5X9aMPf9q5",509087207,2021-11-12 05:26:08+00:00,es,1,0,7,0,Twitter for Android,3_1459029722214678528,https://pbs.twimg.com/media/FD-DzVVXwAAe7eY.jpg,photo, ,Ihanelly,ihanelly_64,False,294,428
1459029689897394178,"Norilsk, Russia on September 26, 2021 (69.3925, 88.4829).  Located in the Arctic Circle, and built on permafrost. The smoke you see are from nickel smelters of Norilsk-Tainakh,  responsible for as much as 1% of the world's SO2 emissions via @sentinel_hub for #30DayMapChallenge https://t.co/kNcXsXqDDJ",910623276778405888,2021-11-12 05:26:00+00:00,en,10,1,43,2,Twitter Web App,3_1459029007584825346,https://pbs.twimg.com/media/FD-DJvIVkAIEhrs.jpg,photo, ,AI6YR,ai6yrham,False,29365,1611
1459025165346500610,#30DayMapChallenge day 11 - 3D.  I’ve never used rendering software in my life but thanks to excellent tutorials from @klaskarlsson and @pinakographos I managed to slap something together with QuickMapServices and DEM data I used for day 7 https://t.co/xvVAU3AqjV,1240462088687869952,2021-11-12 05:08:01+00:00,en,2,0,27,1,Twitter for iPhone,3_1459025159117889537,https://pbs.twimg.com/media/FD9_pueUYAEV25W.jpg,photo, ,Nate Ward,montlake_gis,False,24,58
1459021069956780035,"#Day12 of #30DayMapChallenge: Population.
A map of Kererū observations across New Zealand as recorded in the Great Kererū Count 2021 survey. https://t.co/bptAtMHbaW",93839237,2021-11-12 04:51:45+00:00,en,14,1,61,2,Twitter Web App,3_1459020857733369856,https://pbs.twimg.com/media/FD97vWkVUAAHLGy.jpg,photo, ,Andrew DC 🌈,andrewdc_nz,False,790,182
1459016880987901957,"#30DayMapChallenge #3D #Oregon #MtHood

Day 11: 3D

Yesterday's map evolved into an even more three-dimensional looking mappy-postcardy thing. https://t.co/jI8C6KfLjX",14182494,2021-11-12 04:35:06+00:00,en,0,0,2,0,Twitter Web App,3_1459016109856681984,https://pbs.twimg.com/media/FD93a_WUcAA8RXD.jpg,photo, ,joelfeik,joelfeik,False,6,182
1459015212833509376,#30DayMapChallenge back at it on Day 11 with a 3D map of Vail mountain which opens for winter activities tomorrow. Made with #Qgis2threejs ⛷❄️ https://t.co/UPOfkxBcLR,26189414,2021-11-12 04:28:28+00:00,en,2,1,13,1,Twitter for iPhone,7_1459015138044907530,https://pbs.twimg.com/ext_tw_video_thumb/1459015138044907530/pu/img/D_1YMDGmyOqz0EH0.jpg,video, ,Mike Floyd 🦉,mike_floyd_co,False,169,583
1459010153278287897,"#30DayMapChallenge Day 11: 3D

Wow was today's challenge...challenging. I don't often work in 3D, and this map gave me all sorts of fits (and ended in pretty much abject failure). I was playing around with a DEM of South Austin and the route of the Austin Marathon... https://t.co/VOBeSqTfVF",1278340072689958913,2021-11-12 04:08:22+00:00,en,1,1,6,0,Twitter Web App,3_1459009245349822469,https://pbs.twimg.com/media/FD9xLbEWQAUrUqa.jpg,photo, ,David Sherman,CartoDBS,False,89,97
1459002822767357958,"#30DayMapChallenge Day 12 - population

The Redder the block, the more people live there. The suburban Apartment blocks really show up in this, and this is 2016 data. https://t.co/BjQ4yui74c",21537132,2021-11-12 03:39:14+00:00,en,2,2,8,0,TweetDeck,3_1459002457028243458,https://pbs.twimg.com/media/FD9rASmXMAI7-c3.jpg,photo, ,HalifaxShippingNews,HfxShippingNews,False,4877,1278
1458997994825650186,"my #30DayMapChallenge tweets this week are clearly a race against the clock😅

Day 11: 3D 📦

Topography map of Kilauea, Hawai'i using #Rayshader in R (can't wait to try this out a million more times)
https://t.co/0XVzgYl5M4 https://t.co/5845rCaIQR",32127911,2021-11-12 03:20:03+00:00,en,3,1,16,1,Twitter Web App,3_1458997785450196995,https://pbs.twimg.com/media/FD9mwXnXMAMYqh_.jpg,photo, ,Z,Zaaaana_,False,405,343
1458993332244336652,"Día 10 | Raster
Día 11 | 3D (?)
#30DayMapChallenge 

San Fernando el verano de 2020

Izq: imagen #landsat8
Der: con un hillshade hecho en @blender para resaltar las formas del terreno

Compuesto en @qgis, pero con ganas de meterme en @Photoshop para tener más control de las capas https://t.co/lzBiKGWoH1",1132858101940539392,2021-11-12 03:01:31+00:00,es,0,0,2,0,Twitter Web App,3_1458990867268653122,https://pbs.twimg.com/media/FD9gdrYWUEIAoq2.png,photo, ,Pedro Bonacic Vera,pibonacic,False,70,442
1458991212409540622,"#30DayMapChallenge 2021
Day 11: 3D - NHL Travel Schedule (2017-2018 season)

Crashing ArcGIS Pro wasn’t on my list of tasks tonight so I'm testing 3D &amp; flow lines in https://t.co/ZZxKsPWEbW https://t.co/TjDG6iEfdQ",333524694,2021-11-12 02:53:06+00:00,en,5,0,29,0,Twitter Web App,3_1458990891943743503,https://pbs.twimg.com/media/FD9gfHTWUA8HL_W.jpg,photo, ,Christopher Pollard,CRVanPollard,False,1233,1207
1458990888596688919,"I'm really not happy with this map. Just didn't give myself enough time to work on this when I don't do much in 3D. Ah, well, there's always next year.
#30DayMapChallenge https://t.co/i3DN6nXSLh",579246246,2021-11-12 02:51:49+00:00,en,1,0,8,0,Twitter Web App,3_1458990798343655427,https://pbs.twimg.com/media/FD9gZqnWUAMkxKz.jpg,photo, ,cas 🌎,cas_maps,False,220,1148
1458983792689909763,"¿Cómo se visualiza la superficie de terreno en la Alcaldía Benito Juárez? 🏠🏢

Para el #30DayMapChallenge va un mapa en 3D en Kepler. 

Descarga los datos en el SIGCMX de @LaAgenciaCDMX acá👇 
https://t.co/QGmi5stSxe https://t.co/p3Xz7npX3s",883380487049302016,2021-11-12 02:23:37+00:00,es,1,2,19,0,Twitter Web App,3_1458983677178761217,https://pbs.twimg.com/media/FD9Z7KNVUAEQDwh.jpg,photo, ,Raúl Castellanos,rulocastellanos,False,954,1277
1458975695158366216,"#30DayMapChallenge 3D

code: https://t.co/syGVa0lzDz

Didn't have time to play more with the quality. Maybe another day. https://t.co/WU5YWagCaY",2348651125,2021-11-12 01:51:26+00:00,en,1,0,5,0,Twitter Web App,3_1458975682793459727,https://pbs.twimg.com/media/FD9Sp0zWUA8joks.png,photo, ,Ciro Ramirez Suastegui,Cramsuig,False,247,711
1458973554964238340,#30DayMapChallenge 3D map of a southern portion of the AZT that passes east of Tucson. https://t.co/4l7s5QYKUf,983775463540535297,2021-11-12 01:42:56+00:00,en,4,0,30,0,Twitter for Android,3_1458973551898226690,https://pbs.twimg.com/media/FD9QtymVcAIPPPS.jpg,photo, ,Glenn Ingram,_glenningram,False,147,413
1458973432952107015,"Big thanks to @sergioajv1 for the original map which we transformed into 3D! Explore the map on https://t.co/yOQ7v9hiSe:
https://t.co/lwCSLvAZp1

And check out the final result in 3D on Sketchfab: https://t.co/bVWoyeGsfe

#30DayMapChallenge #3DMap #Mapping #Maps #GIS #art #mapart https://t.co/M4WiCoJeQn",959750470678986752,2021-11-12 01:42:27+00:00,en,0,0,5,1,Twitter Web App,3_1458973282246422528,https://pbs.twimg.com/media/FD9QeGEVcAAbzP7.jpg,photo, ,Soar.Earth,Soar_Earth,False,2673,814
1458972872161046529,"#30DayMapChallenge raster

code: https://t.co/syGVa0lzDz https://t.co/5nZHYOESol",2348651125,2021-11-12 01:40:13+00:00,en,1,1,6,0,Twitter Web App,3_1458972850648502276,https://pbs.twimg.com/media/FD9QE-PX0AQXdRg.jpg,photo, ,Ciro Ramirez Suastegui,Cramsuig,False,247,711
1458972206256508930,"Today's #30DayMapChallenge goal is ‘#3D Maps’. With the help of our resident #SoarEarth 3D imaging whiz, we’ve made 3D versions of some #maps on our platform! 🏔️ 
 
Find out how he did it in our new blog: https://t.co/MlleC3TBXC https://t.co/wdicpxPjpe",959750470678986752,2021-11-12 01:37:35+00:00,en,3,2,13,1,Sendible,16_1458972201953202176,https://pbs.twimg.com/tweet_video_thumb/FD9PfNqXEAAR_0_.jpg,animated_gif, ,Soar.Earth,Soar_Earth,False,2673,814
1458971889414684673,"#30DayMapChallenge #Geogeek #GIS #GISday2021 

https://t.co/Sd1b8CTDck https://t.co/7W5ECPLRkl",1360522288119099393,2021-11-12 01:36:19+00:00,und,0,0,0,0,Twitter Web App,3_1458971263158956033,https://pbs.twimg.com/media/FD9OokYXsAEHTUF.jpg,photo, ,The Merch,Crystal76605635,False,10,144
1458971446365937668,"#30DayMapChallenge 3D.

Y aquí esta desde la perspectiva de la Obregón. https://t.co/bb8GWXwV9l https://t.co/ZmliRjJmih",1058153682905296896,2021-11-12 01:34:33+00:00,es,2,2,4,0,Twitter Web App,3_1458971085358071810,https://pbs.twimg.com/media/FD9OeOBVgAIHhRW.jpg,photo, ,Emmanuel Espinoza,EI_Manny,False,115,50
1458967310702628865,"#30DayMapChallenge, Day 12: Population
.
Personas de 3 a 130 años de edad que hablan alguna lengua indígena por cada 100 habitantes por manzana. Ciudad de México y zona conurbada. Censo de Población y Vivienda 2020, INEGI https://t.co/H3TMdLw7Ni",23676785,2021-11-12 01:18:07+00:00,es,2,0,2,1,Twitter Web App,3_1458967039868026883,https://pbs.twimg.com/media/FD9KyvZWQAMVqkX.jpg,photo, ,(っ◔◡◔)っ ★,ishiba,False,632,739
1458966154945257473,#30DayMapChallenge day 11: 3D. Space time cube on NYC collision data. #ArcGISPro https://t.co/S4OW0jeVdh,3536376796,2021-11-12 01:13:32+00:00,en,4,0,40,2,Twitter for iPhone,3_1458966150700666883,https://pbs.twimg.com/media/FD9J--_VEAMZMZv.jpg,photo, ,Zihan Song,song_zihan,False,187,78
