,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
300,1327862324825382913,"Day 15 of #30DayMapChallenge - Connections
Main roads in Heaven
Tools: R + mapbox https://t.co/BuoCeS6scy",en,2020-11-15 06:33:43,1,8,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",950089955753250816,Jose Maria Echave Sanz,assesslife,Helsinki,192,390,http://pbs.twimg.com/media/Em2DnQNXEAA3uUY.jpg,https://t.co/BuoCeS6scy
301,1327859766182481920,"#30DayMapChallenge día 15, conexiones. ""En medio de la nada"". #Mapa de la proximidad a caminos, vías férreas y aeropuertos en #México, idea tomada del Instagram de @amapaday. Un ejemplo de como se puede ""mentir"" con mapas. Hecho en #QGIS con datos de https://t.co/i8uLi0edh1 https://t.co/Muh7QYntFM",es,2020-11-15 06:23:33,1,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Mapa', 'indices': [62, 67]}, {'text': 'México', 'indices': [126, 133]}, {'text': 'QGIS', 'indices': [232, 237]}]",256783357,Juan Luis Torres,juanluistv_,Ciudad de México,159,108,http://pbs.twimg.com/media/Em2Ba3rW8AAyA3y.jpg,https://t.co/i8uLi0edh1
302,1327858450081124352,"#30DayMapChallenge day 15 : connections
Cluster connections. Circulation virale et chaînes de contamination au Clustland
#reconfinement #bisonfuté #geocovid #cartographiedeconfinement https://t.co/5hklw9RqFg",fr,2020-11-15 06:18:19,3,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'reconfinement', 'indices': [121, 135]}, {'text': 'bisonfuté', 'indices': [136, 146]}, {'text': 'geocovid', 'indices': [147, 156]}, {'text': 'cartographiedeconfinement', 'indices': [157, 183]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,232,133,http://pbs.twimg.com/media/Em2AG2UXIAAdaMu.jpg,https://t.co/5hklw9RqFg
303,1327850704225103872,"#30DayMapChallenge Cambio Climático
Índice de Impacto Antropogénico en el Estado de Sinaloa

¿Dónde ha tenido mayor impacto la actividad humana en el ecosistema de Sinaloa?
El norte de Sinaloa es el más afectado, principalmente los municipios Guasave y Mocorito.

Fuente: @Conabio https://t.co/sJolDHvob7",es,2020-11-15 05:47:32,3,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1058153682905296896,Emmanuel Espinoza,EI_Manny,"Culiacán, Sinaloa",49,44,http://pbs.twimg.com/media/Em15B1SWMAAkuU6.jpg,https://t.co/sJolDHvob7
304,1327846736300298245,"#30DayMapChallenge Day 14: Climate Change. Bartel-Pritchard Square is one area where removing some parking would result in a more convenient ride. It's a quick sketch, missing are bollards and other safety features. #bikenyc https://t.co/4wC8mt562A",en,2020-11-15 05:31:46,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'bikenyc', 'indices': [216, 224]}]",215404498,Ariel Kadouri,akadouri,,140,388,http://pbs.twimg.com/media/Em10nIVXEAEQdOy.jpg,https://t.co/4wC8mt562A
305,1327846078109134848,"#30DayMapChallenge (Climate Change) In 2018, A major heatwave tore through the #Caucasus, showing the danger of #climatechange in a region already stretching its water supply to the limit through exploitation and development. This may also lead to more conflict in the area. 1/2 https://t.co/LZKMiWKeko",en,2020-11-15 05:29:09,2,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Caucasus', 'indices': [79, 88]}, {'text': 'climatechange', 'indices': [112, 126]}]",822048926081712128,Carl Churchill,Cchurchili,CO / Tabeguache Ute Land,1554,716,http://pbs.twimg.com/media/Em1087SXYAAfWJp.jpg,https://t.co/LZKMiWKeko
306,1327839973073104901,"#30DayMapChallenge day 13 (raster) Mars Topography - low resolution (having some technical difficulties with the output of the high res raster) made in #rayshader #rspatial 
@nasa mola team https://t.co/7elg3NR4MZ",en,2020-11-15 05:04:54,3,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rayshader', 'indices': [152, 162]}, {'text': 'rspatial', 'indices': [163, 172]}]",840369042632396800,newishtodc,cstats1,"Washington, DC",423,53,http://pbs.twimg.com/media/Em1vVoSW8AICCem.jpg,https://t.co/7elg3NR4MZ
307,1327828990208438273,"Día 14 Cambio Climático #30DayMapChallenge en colaboración con @victor_medel9  

Datos: https://t.co/hhK3ug5jLa

Paper: https://t.co/7CH8dVTTty https://t.co/AKrp7APnu2",es,2020-11-15 04:21:15,2,9,"[{'text': '30DayMapChallenge', 'indices': [24, 42]}]",1244146648009203714,Lucía Navarro Loperena,LuciaNavrro,,101,209,http://pbs.twimg.com/media/Em1lWouWEAAmkv5.jpg,https://t.co/hhK3ug5jLa
308,1327828239864172544,Día 13 Raster #30DayMapChallenge  en colaboración con @LuciaNavrro https://t.co/0y3cuNGc4t,es,2020-11-15 04:18:16,1,11,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",800934852119785472,Víctor Medel,victor_medel9,CDMX,109,168,http://pbs.twimg.com/media/Em1kvYxXUAc9Fi-.jpg,https://t.co/0y3cuNGc4t
309,1327811138676006912,Incremento en las temperaturas medias en 2019 vs 1985 en México @inecc_gob_mx @conagua_mx @SemadetJal #30DayMapChallenge https://t.co/y3TbyZiBmd,es,2020-11-15 03:10:19,3,7,"[{'text': '30DayMapChallenge', 'indices': [102, 120]}]",97729765,Carlos Ruiz,cruizch,"Guadalajara, México",262,90,http://pbs.twimg.com/media/Em1TzsPXIAAoD2v.jpg,https://t.co/y3TbyZiBmd
310,1327810939421339650,"Rainfall Anomaly in India: Tracking unpredictable rainfall changes. We compare annual rainfall deficits since 2001 with average baseline of 1980-2000.

#30DayMapChallenge Day 14: Climate change
made with @matplotlib data @Indiametdept #python #gis #climatechange https://t.co/xm43fU86HI",en,2020-11-15 03:09:32,6,14,"[{'text': '30DayMapChallenge', 'indices': [152, 170]}, {'text': 'python', 'indices': [235, 242]}, {'text': 'gis', 'indices': [243, 247]}, {'text': 'climatechange', 'indices': [248, 262]}]",1234136874,Pratap Vardhan,PratapVardhan,"Princeton, NJ",823,144,http://pbs.twimg.com/ext_tw_video_thumb/1327807872063959042/pu/img/-ANOLa2d4a0Pz3AR.jpg,https://t.co/xm43fU86HI
311,1327793445155577859,"#30DayMapChallenge
#Day_12
#Map_not_made_with_GIS_software
#ValencianCountry
#M&amp;M's
#Worst_VS_the_sweetest_map_ever
#Spot_the_cities https://t.co/HUkQbyxf2Y",und,2020-11-15 02:00:01,0,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day_12', 'indices': [19, 26]}, {'text': 'Map_not_made_with_GIS_software', 'indices': [27, 58]}, {'text': 'ValencianCountry', 'indices': [59, 76]}, {'text': 'M', 'indices': [77, 79]}, {'text': 'Worst_VS_the_sweetest_map_ever', 'indices': [88, 119]}, {'text': 'Spot_the_cities', 'indices': [120, 136]}]",605417877,Daniel Ibáñez Campos,dic1991,Barcelona,61,578,http://pbs.twimg.com/media/Em1FE4BXMAA8c3a.jpg,https://t.co/HUkQbyxf2Y
312,1327790244784173058,"Día 14: Cambio Climático #30DayMapChallenge 

Iba a realizar algo con la API de @ecobici pero fracasé al intentar usarla hoy 😅. Sin embargo, encontré este estupendo mapa que proporciona las cicloestaciones #CDMX.

Software: https://t.co/5sXBmFWNjz

API https://t.co/7gDNKVQp8n https://t.co/j1jUEZPcPc",es,2020-11-15 01:47:18,1,2,"[{'text': '30DayMapChallenge', 'indices': [25, 43]}, {'text': 'CDMX', 'indices': [206, 211]}]",72170599,Mario Hernández,armiok,Ecatepec de Morelos,560,146,http://pbs.twimg.com/media/Em1A80pWEAESfN2.jpg,https://t.co/5sXBmFWNjz
313,1327790198256709632,"#30DayMapChallenge
#Day_11
#3D 
#ValencianCountry
#PopulationDensity
#catchup https://t.co/d4FJpJhYBw",und,2020-11-15 01:47:07,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day_11', 'indices': [19, 26]}, {'text': '3D', 'indices': [27, 30]}, {'text': 'ValencianCountry', 'indices': [32, 49]}, {'text': 'PopulationDensity', 'indices': [50, 68]}, {'text': 'catchup', 'indices': [69, 77]}]",605417877,Daniel Ibáñez Campos,dic1991,Barcelona,61,578,http://pbs.twimg.com/media/Em1BYreW4AAXgR8.jpg,https://t.co/d4FJpJhYBw
314,1327788136571826176,"#30DayMapChallenge 2020 Día 14 Cambio climático: La vulnerabilidad ambiental ante la sequía analiza aspectos como el grado de explotación de los acuíferos y cuencas, deforestación, incendios forestales y el porcentaje del territorio que es Área Natural Protegida. @IIEGJ @tjukanov https://t.co/0ALqwn5A4x",es,2020-11-15 01:38:55,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",7630312,Yúum-K'aak-Náab,jdeltoro1973,Guadalajara México,536,1979,http://pbs.twimg.com/media/Em1AOs6W4AI5Gfx.jpg,https://t.co/0ALqwn5A4x
315,1327787931931729921,"I have been inspired by the #30DayMapChallenge to not be afraid of seeking criticism on my work. Although I may not be posting maps everyday, I figured posting something is better than never posting at all.

How would you improve this map? https://t.co/sAZj9bn8Oe",en,2020-11-15 01:38:06,1,4,"[{'text': '30DayMapChallenge', 'indices': [28, 46]}]",1019280913983827970,Thomas Quintero,thomasrquintero,,1,27,http://pbs.twimg.com/media/Em0_q21XUAAkKWa.jpg,https://t.co/sAZj9bn8Oe
316,1327786394962571265,"Day 15 - Connections #30DayMapChallenge good news about a viable vaccine, here is a quick and dirty example of using ORS in QGIS for humanitarian logistics in NCR. OSM Health Facilities, and Schools. Where do you mass vaccinate? Where do you store the vaccines? #QGIS is the GOAT! https://t.co/LVaBwq1UVd",en,2020-11-15 01:32:00,1,3,"[{'text': '30DayMapChallenge', 'indices': [21, 39]}, {'text': 'QGIS', 'indices': [262, 267]}]",2599428001,Francis Gasgonia,seateazen,Philippines,74,306,http://pbs.twimg.com/media/EmtoPahUUAAHN-E.jpg,https://t.co/LVaBwq1UVd
317,1327773158615650305,"Day 14: Climate Change

Growing up, the growing threat of mountain pine beetles was the first thing I had ever heard about in connection with climate change. The scale of the devastation and the risk of continued devastation is... unimaginable. 

#30DayMapChallenge https://t.co/i1BgiFcI5F",en,2020-11-15 00:39:24,2,1,"[{'text': '30DayMapChallenge', 'indices': [247, 265]}]",1142165477952614400,Russell Copley,rocopley1,,292,1170,http://pbs.twimg.com/media/Em0yXjrUUAAwTdf.jpg,https://t.co/i1BgiFcI5F
318,1327771660527824896,"Yanina Latorre #Badalona #ATENCION #Arica #AnneHathaway #Barquisimeto #Banfield #AmericaNoticias #ArribaDolunay #AHORA #APAGALATELE #30DayMapChallenge 열아홉생일_찌저노차
#Cantando2020 #diamundialdeladiabetes Ivana Nadal
https://t.co/QPOmgXZmop",ko,2020-11-15 00:33:27,0,0,"[{'text': 'Badalona', 'indices': [15, 24]}, {'text': 'ATENCION', 'indices': [25, 34]}, {'text': 'Arica', 'indices': [35, 41]}, {'text': 'AnneHathaway', 'indices': [42, 55]}, {'text': 'Barquisimeto', 'indices': [56, 69]}, {'text': 'Banfield', 'indices': [70, 79]}, {'text': 'AmericaNoticias', 'indices': [80, 96]}, {'text': 'ArribaDolunay', 'indices': [97, 111]}, {'text': 'AHORA', 'indices': [112, 118]}, {'text': 'APAGALATELE', 'indices': [119, 131]}, {'text': '30DayMapChallenge', 'indices': [132, 150]}, {'text': 'Cantando2020', 'indices': [162, 175]}, {'text': 'diamundialdeladiabetes', 'indices': [176, 199]}]",1286002739735072769,oꓤ🇦🇷🇵🇪,1314fearless,,245,241,http://pbs.twimg.com/ext_tw_video_thumb/1327407630462095362/pu/img/GWIkjCMTYaIhJqPo.jpg,https://t.co/QPOmgXZmop
319,1327770726141718529,"#30DayMapChallenge 
Day 14 - Climate change

Hidalgo, México: Viviendas que no disponen de agua entubada

Data: Censo de Población y Vivienda, INEGI 2010 https://t.co/4oIlMfwYrd",es,2020-11-15 00:29:44,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",894755514571046915,The White Rabbit Science,whiterabbit_sci,,27,73,http://pbs.twimg.com/media/Em0wb7EWMAATf5r.jpg,https://t.co/4oIlMfwYrd
320,1327770443307122688,"Playing around with the Earth - #30DayMapChallenge Day 14 Global Warming. Not really based on data, just had some things I wanted to try out https://t.co/rjv7WhPPkY",en,2020-11-15 00:28:37,1,5,"[{'text': '30DayMapChallenge', 'indices': [32, 50]}]",44530833,Andrew French,andrewrfrench,"Wisconsin, USA",439,1827,http://pbs.twimg.com/ext_tw_video_thumb/1327768841628262400/pu/img/J-89x2J8BWI43I4U.jpg,https://t.co/rjv7WhPPkY
321,1327768889141436418,#30DayMapChallenge day 15 Connections. Place names in common between contiguous US and UK. Done in #qgis. Wrote Python script to join duplicates in GeoNames CSV files. https://t.co/DnQ5MqpG0J,en,2020-11-15 00:22:26,9,64,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'qgis', 'indices': [99, 104]}]",363276700,Steven Kay,stevefaeembra,Edinburgh,847,330,http://pbs.twimg.com/media/Em0upbZXEAUWnGc.jpg,https://t.co/DnQ5MqpG0J
322,1327767376251805702,"#30DayMapChallenge
Day 14: Climate Change

Very interesting App @NOAA_SOS

#ClimateChange #GES #Ice #NOAA_SOS https://t.co/iXmcRCR3j1",en,2020-11-15 00:16:25,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'ClimateChange', 'indices': [75, 89]}, {'text': 'GES', 'indices': [90, 94]}, {'text': 'Ice', 'indices': [95, 99]}, {'text': 'NOAA_SOS', 'indices': [100, 109]}]",1235881627684921344,EL JARMOUNI Mohamed,EljarmouniMed,"Casablanca, Grand Casablanca",122,487,http://pbs.twimg.com/ext_tw_video_thumb/1327766340535541761/pu/img/hOxOBn0_ZUZzfN1E.jpg,https://t.co/iXmcRCR3j1
