tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1456585080479043588,"#30DayMapChallenge #gischat 
Day 4 (Hexagons) https://t.co/1C3BsvbmtV",4322029101,2021-11-05 11:31:59+00:00,en,8,2,27,1,Twitter for iPhone,3_1456585051974537216,https://pbs.twimg.com/media/FDbUYzAWEAAjOYp.jpg,photo, ,Ekanem Bassey,EkanemBassey10,False,113,199
1456584755760275459,"Day 5 of #30DayMapChallenge : Open Street Map

 🌞🌞Valencia🌞🌞 https://t.co/sUpNbNa98V",3494716935,2021-11-05 11:30:42+00:00,en,1,0,11,0,Twitter Web App,3_1456584375236272136,https://pbs.twimg.com/media/FDbTxZ9XoAgwIzk.jpg,photo, ,Eliška Vlčková,vlckel,False,269,164
1456584581960937478,"5. OSM IRL

OpenStreetMap's long had an issue w/ attribution. Folks use their data (it's open!) and don't credit. We could ensure every global map made w/ it marks a OSM label by carving one out in paved, regular streets and adding that back in.

OSM – #30DayMapChallenge https://t.co/TsA8xG7xun",481724987,2021-11-05 11:30:01+00:00,en,3,2,20,1,Twitter Web App,3_1456261048332218384,https://pbs.twimg.com/media/FDWttTYUcBAom8k.jpg,photo, ,Dylan Moriarty,DylanMoriarty,True,1832,1339
1456583898641534977,"Pick Holidays Packages #camphoster #traveltoheal 
LETS travel the 🌎
#holiday #holidaze #travel #TravelMakesUs #bookingopen #exploreworld #adventure #toursandtravels #packages #travelling #camping #trekking #sightseeing #holidays #vacation  #vacations #Tourism #30DayMapChallenge https://t.co/Q2497FJgfM",1451438003725893632,2021-11-05 11:27:18+00:00,en,1,0,4,0,Twitter for Android,3_1456583895021850627,https://pbs.twimg.com/media/FDbTVdBVEAMCmsr.jpg,photo, ,CAMPHOSTER,Info_Camphoster,False,6,0
1456583218866556931,"Day 5 - Data challenge 1 : OpenStreetMap

Cycleways in Italy, North vs South

#30DayMapChallenge 
#OpenStreetMap https://t.co/oXVbwWkNB1",2555652062,2021-11-05 11:24:36+00:00,en,1,0,6,0,Twitter Web App,3_1456583016780869634,https://pbs.twimg.com/media/FDbSiVUXMAIcQJM.jpg,photo, ,Rodolfo Roseto,rodolforoseto,False,147,764
1456583040868786183,Day 4: Hexagons. I tried translating building counts of Thimphu City into hexagons. #30DayMapChallenge #QGIS https://t.co/kOXjJIR44G,790537138764849152,2021-11-05 11:23:53+00:00,en,1,0,12,0,Twitter Web App,3_1456582539519217667,https://pbs.twimg.com/media/FDbSGjYUUAM89UA.jpg,photo, ,Jigme Tenzin,jigme_ranger,False,133,565
1456582070126485506,"#30DayMapChallenge jour 5 : OSM Itinéraire vélo domicile, travail - Lyon, Villeurbanne, Vaulx en Velin, avec quelques observations de terrain : chantiers et anciens squats, bidonvilles, girafes et joggers récurrents (relevé aquarellographique, novembre 20 à actualiser) https://t.co/j0rYwOB6EK",1189967197730430977,2021-11-05 11:20:02+00:00,fr,4,2,14,0,Twitter for Android,3_1456582056415309829,https://pbs.twimg.com/media/FDbRqbrXsAUJWgW.jpg,photo, ,Julien Dupont Kobri,Kartokobri,False,877,387
1456581768434307076,"#30DayMapChallenge day 5: #osmdata challenge I chose to appreciate the opportunity #opendata #OSM has provided to support the documentation of development processes in rural areas by mapping them

Can't wait for some one to archive them one day!  #vectordigitization cycle :) https://t.co/1jYzugXvWB",1412877030895628289,2021-11-05 11:18:50+00:00,en,0,0,2,0,Twitter for Android,3_1456581763891871744,https://pbs.twimg.com/media/FDbRZZ8WQAAxTrw.jpg,photo, ,Grachen Akoth,MapsGre,False,25,47
1456581498845470727,"#30DayMapChallenge OSM Data: 
Comparison of Trees found in #OSM vs #OpenData from the city of #leipzig's ""Straßenbaumkataster"". Mappers have to get goin! https://t.co/SADyScWBZT",110208812,2021-11-05 11:17:45+00:00,de,0,0,1,0,Twitter Web App,3_1456581451479126024,https://pbs.twimg.com/media/FDbRHOHWEAgGvDV.jpg,photo, ,Ben Jamin',Terranigmus,False,46,157
1456581362278879236,"#30DayMapChallenge 2021 🗺️ Day 5 - OSM Data Challenge

Monopoly Street Names in Germany 🇩🇪
Some interesting visual patterns.

Tools: #rstats ({patchwork},{ggtext},{ggplot2})

HighRes: https://t.co/oIdRAciW76 https://t.co/4epbNbEnhL",2745527973,2021-11-05 11:17:13+00:00,en,15,4,53,3,Twitter Web App,3_1456580419512643584,https://pbs.twimg.com/media/FDbQLJvXMAAyNX6.jpg,photo, ,David Schoch,schochastics,False,1919,290
1456581033047044098,"Newry - An tIúr (The Yew Tree) @openstreetmap #OSMBuildings 🏢🏡Plots mapped by the brilliant #OSM volunteers of Newry &amp; further afield! Always add floor level numbers when you are mapping, if you can!  https://t.co/D1X1giNrHO #30DayMapChallenge #osm https://t.co/b41TMOxwaJ",3308382005,2021-11-05 11:15:54+00:00,en,1,1,20,1,Twitter Web App,3_1456578161920126976,https://pbs.twimg.com/media/FDbOHvjXMAAyFd7.jpg,photo, ,Conor Graham #GeoSTEM Geography Jedi 🛰️⛰️🌋🌎🌏🌍,GeoConor,False,2767,5001
1456580803723419649,"Jour 5 du #30DayMapChallenge : OpenStreetMap

ClosedStreetMap : carte des impasses en Suisse à partir des données OpenStreetMap

réalisée avec #QGIS https://t.co/wVwiX2LqMz",1311399091,2021-11-05 11:15:00+00:00,fr,2,3,20,0,Twitter Web App,3_1456563846987005964,https://pbs.twimg.com/media/FDbBGgRWQAwlpHi.jpg,photo, ,Lubin Picard,Lubin_Picard,False,342,197
1456580350168158214,"#30DayMapChallenge 
DAY 5 ---- Data Challenge 1----Open Street map
#gischat
@gischatbot 
@spatialnodehq https://t.co/4lDq18lbXi",732791249086844931,2021-11-05 11:13:12+00:00,en,3,0,3,0,Twitter Web App,3_1456580171029487625,https://pbs.twimg.com/media/FDbP8sEXIAkqttB.jpg,photo, ,Wahome,ItsWahome,False,6385,5982
1456579809388204035,"#30DayMapChallenge Day 5, Open Street Map
Night map with Neon effect.
Road line, grassland polygon data come from OSM.
📍Smetanovy Sady, Olomouc 🇨🇿 https://t.co/zMQ30ZpIfk",4803263322,2021-11-05 11:11:03+00:00,en,1,0,8,1,Twitter Web App,3_1456578935739793416,https://pbs.twimg.com/media/FDbO0yQWQAgCI9_.jpg,photo, ,Nianhua Liu,liunianhua,False,61,356
1456577036491923461,"#30DayMapChallenge Day 5, Open Street Map.  Made with https://t.co/9bMq4iuvcV which uses Open Street Map! Wanna @visitmaldives? https://t.co/D4DEUr8c5d",277272757,2021-11-05 11:00:02+00:00,en,2,0,8,0,Twitter Web App,3_1456404862241939458,https://pbs.twimg.com/media/FDYwgX8VIAI8WdJ.jpg,photo, ,Steve Cline,SteveClineBird,False,151,247
1456575718834454529,"November is the #30DayMapChallenge, check out this great map! RT @helenmakesmaps: Density of pasty shops in England 😊

#30daymapchallenge #day5 #howisitonlyday5 #openstreetmap https://t.co/GBtKYBwWro",1257508181590204416,2021-11-05 10:54:47+00:00,en,0,0,0,0,erased22392688_XskIZpbxnj,3_1456570371046612992,https://pbs.twimg.com/media/FDbHCQSXoAADYYA.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,154,580
1456574612683251714,@Peter_Brace This is Indices of deprivation (2019) for North Tyneside and Whitley Bay. #30DayMapChallenge #GIS #ZoomStack #GeoPandas https://t.co/yDNDjgjJaw,20146633,2021-11-05 10:50:24+00:00,en,0,1,2,0,Twitter Web App,3_1456572390645846027,https://pbs.twimg.com/media/FDbI3z4WUAssJAU.png,photo, ,Barry Bullas MBE,BarryChocolate,False,300,1159
1456573254747840522,"#30DayMapChallenge Day 5 – OpenStreetMap

One the of the first maps I made with #QGIS and OSM to visualise Bergpark Wilhelmshöhe (Kassel, Germany). The largest hillside park in Europe and second largest in the world. The construction began in 1689 and took 150 years to finish. https://t.co/2BQ9maHuzV",737684638555090944,2021-11-05 10:45:00+00:00,en,1,0,8,1,Twitter Web App,3_1456555042375356416,https://pbs.twimg.com/media/FDa5GAiWUAAY87v.jpg,photo, ,Lisa Hornung,LisaHornung_,False,874,669
1456572890183307268,"#30DayMapChallenge 2 ----&gt; Lines

The 73 different neighborhoods in Barcelona. https://t.co/LTLOUzoX5t",266598610,2021-11-05 10:43:33+00:00,en,1,0,2,0,Twitter Web App,3_1456572401823756289,https://pbs.twimg.com/media/FDbI4dhXsAEXFl1.jpg,photo, ,Oriol Díez,uriyoou,False,645,1072
1456570763197177857,"5. OSM Data
#30DayMapChallenge https://t.co/8HNjN0ki20",807289,2021-11-05 10:35:06+00:00,in,1,1,26,1,Twitter for Android,3_1456570760525385731,https://pbs.twimg.com/media/FDbHY7NWEAMmjDD.jpg,photo, ,Martin Kleppe,aemkei,False,8657,404
1456570636403449857,"Density of pasty shops in England 😊

#30daymapchallenge #day5 #howisitonlyday5 #openstreetmap https://t.co/WKeLswiOWE",1101617286,2021-11-05 10:34:36+00:00,en,41,24,306,12,Twitter Web App,3_1456570371046612992,https://pbs.twimg.com/media/FDbHCQSXoAADYYA.jpg,photo, ,Helen McKenzie,helenmakesmaps,False,4258,961
1456570355108167682,"#30DayMapChallenge 
Day 5 : Open Street Map
I used (R Language and adobe illustrator).
#College_of_social_science
🗺️🌍 https://t.co/qM67SYGaQM",4229346580,2021-11-05 10:33:29+00:00,en,5,1,18,0,Twitter for iPhone,3_1456570333364953098,https://pbs.twimg.com/media/FDbHAD6XIAohIqb.jpg,photo, ,أنفال 🌐🌎,gisertweets,False,1270,700
1456569365214736389,"Day 5 here we are, but a bit busy!

#30DayMapChallenge Day 5: Data challenge 1: OpenStreetMap.

Still peaks gathered from #OSM, but profile elevation for each region of Italy. https://t.co/fZAHHN9sSl",1316116835327148035,2021-11-05 10:29:33+00:00,en,1,0,6,0,Twitter Web App,3_1456568993045794820,https://pbs.twimg.com/media/FDbFyC1X0AQ28_g.jpg,photo, ,VizArt,hellovizart,False,1012,202
1456568219855163394,"#30daymapchallenge day5 @openstreetmap, I can't resist publishing another online generator with https://t.co/x6tAYdnfFn and a Bamako neighborhood. https://t.co/KTvAZ9NbOu",973982066583973890,2021-11-05 10:24:59+00:00,en,2,1,8,0,Twitter Web App,3_1456567724390461442,https://pbs.twimg.com/media/FDbEoMuXsAINVqW.jpg,photo, ,Joseph Benita,JsphBen,False,307,880
1456567032443441156,"#30DayMapChallenge Día 5. DataChallenge1 OSM
Mapa de São Paulo realizado en Python utilizando funciones del paquete OSMnx.
Fuente: OpenStreetMap
Instagram: dataurbana
#DataUrbana #SocialDataScience #UrbanDataScience #SpatialDataScience #dataviz #python @tjukanov https://t.co/d7SC3qjULA",1270981983842287616,2021-11-05 10:20:16+00:00,es,2,0,6,0,Twitter Web App,3_1456567020078702599,https://pbs.twimg.com/media/FDbD_M9XIAcCf9J.jpg,photo, ,DataUrbana,Data_Urbana,False,76,167
1456566145666981889,"#30DayMapChallenge  Day 5 ""Data challenge 1: OpenStreetMap"" 
OSM roof shapes near Tuusulanväylä-Kehä 1 junction area, Helsinki. https://t.co/XbIQg6EHyW",2172857180,2021-11-05 10:16:45+00:00,fi,1,0,11,0,Twitter Web App,3_1456566008924213249,https://pbs.twimg.com/media/FDbDEWHWEAEfylk.jpg,photo, ,Topi Vellonen,Topi_ve,False,49,78
1456566124095627266,#30DayMapChallenge day 5: @openstreetmap. This bloodstained map shows all the roads of Belgium available in OpenStreetMap. https://t.co/EkySqsPnVu,269294137,2021-11-05 10:16:40+00:00,en,1,0,3,1,Twitter for Android,3_1456566112267685894,https://pbs.twimg.com/media/FDbDKXGWUAYTPo0.jpg,photo, ,michelstuyts,michelstuyts,False,493,1482
1456566114629074947,"Cubic environment modeling and rendering with #cinema4d and #octanerender.
-
-
-
-
#3D #3Danimation #30DayMapChallenge #3dart #art #cinema4d #KohLanta2021 #Octane https://t.co/2JzNh6uPwJ",710177648371171328,2021-11-05 10:16:38+00:00,en,3,0,4,0,Twitter for iPhone,7_1456565983796203529,https://pbs.twimg.com/ext_tw_video_thumb/1456565983796203529/pu/img/CcYWr0C_lCMn7wpc.jpg,video, ,LeTimal,Lolo97_Ern,False,61,218
1456564354766282752,"Like they always say in cartography, location, location, location #30DayMapChallenge RT @stevefaeembra: 05 OpenStreetMap, as viewed on a ZX Spectrum. Data copyright Openstreetmap and its contributors #30DayMapChallenge https://t.co/mqYVAFDB86",1257508181590204416,2021-11-05 10:09:38+00:00,en,0,0,0,0,erased22392688_XskIZpbxnj,3_1456554902273069056,https://pbs.twimg.com/media/FDa492nXEAAnwCl.png,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,154,580
1456563700698124288,"#30DayMapChallenge #Day1 Points
Covid19 in France
https://t.co/thOGZiMVAH https://t.co/Bjvkx6D7fu",1035417413586694144,2021-11-05 10:07:02+00:00,en,1,0,8,0,Twitter Web App,7_1456563577414901764,https://pbs.twimg.com/ext_tw_video_thumb/1456563577414901764/pu/img/HPBmhPFRjrLxchi2.jpg,video, ,Nicolas Lambert,neocartocnrs,False,2759,594
1456563072592658451,"#30DayMapChallenge #Day05 #ChallengeOSM

Cartographie du parc Monceau à #Paris basée sur les données OSM bien sûr 😀

👉https://t.co/GppbowHFXr #CartaPaname https://t.co/MH6CnYz0tN",732695379288961026,2021-11-05 10:04:32+00:00,fr,2,0,13,0,Twitter Web App,16_1456561763533602841,https://pbs.twimg.com/tweet_video_thumb/FDa_NOzWQBkn-pO.jpg,animated_gif, ,ArtisansCartographes,Artisans_Cartos,False,3288,986
1456562217420210177,"Number 5 in the #30DayMapChallenge is #openstreetmap data, this example uses #OSM path data to show public transit access to #hospitals and #gp's with an OSM background map!  This is taken from the #20minutecity blog https://t.co/eel3BNklT1 https://t.co/PakG1sa4HJ",49592380,2021-11-05 10:01:08+00:00,en,0,0,4,0,SocialPilot.co,3_1456562208641593349,https://pbs.twimg.com/media/FDa_nI9XMAUCoTg.jpg,photo, ,Basemap,basemap,False,1662,1588
1456561932765315075,#30DayMapChallenge Day 5: OpenStreetMap - We used  GRIP to calculate a global value for #SDG 9.1.1. Here you can see the rural population outside the 2km road buffer. Check out our repo for more info https://t.co/HO4aGzlTEi #SustainableDevelopmentGoals #OpenStreetMap #GRIP https://t.co/RwYdLd8uX4,2248416469,2021-11-05 10:00:01+00:00,en,1,0,9,0,TweetDeck,3_1454124404737200138,https://pbs.twimg.com/media/FC4WcRuWUAofCH6.jpg,photo, ,ONS Geography,ONSgeography,True,6518,166
1456560937129832450,"#30DayMapChallenge 
Day 5 - Open Street Map

I had fun playing with the OSM data. Not sure why, but this comparison made me smile. Also I am now hungry for lukewarm pastry.

Made in #RStats https://t.co/LOI04b4FAq",2213909976,2021-11-05 09:56:03+00:00,en,7,3,25,1,Twitter Web App,3_1456560073526886422,https://pbs.twimg.com/media/FDa9q3CWQBYMnDw.jpg,photo, ,Colin Angus,VictimOfMaths,False,14829,684
1456559937157480472,"#30DayMapChallenge Day 2: lines

Hiking paths in #LaPalma https://t.co/9OLDyoFj5j",41654209,2021-11-05 09:52:05+00:00,en,2,1,4,0,Twitter Web App,3_1456559682315763732,https://pbs.twimg.com/media/FDa9UFqWQBQYw5-.jpg,photo, ,Charles,CharlesTroupin,False,1249,2646
1456559677207203848,"Do you want to see hill-shade effects for your point cloud data in 2D maps? Help our crowdfunding campaign so we can add this feature to #QGIS: #30DayMapChallenge 
https://t.co/FxjntJixKN https://t.co/eP3vVKDfd2",453028244,2021-11-05 09:51:03+00:00,en,19,0,56,0,Twitter Web App,3_1456559572441776136,https://pbs.twimg.com/media/FDa9NsWWQAgOKpr.png,photo, ,Lutra Consulting,lutraconsulting,False,4185,628
1456559427679621122,Another museum-related map. For @openstreetmap day of #30DayMapChallenge I've mashed up OSM data with @TfL data to bring you a map of all the bus stops in London with 'museum' in their name. You're welcome. https://t.co/Mr3BIz4Kp6,2331868991,2021-11-05 09:50:03+00:00,en,3,1,10,0,Buffer,3_1456559421937573893,https://pbs.twimg.com/media/FDa9E7rWYAUOct-.jpg,photo, ,Mark Liebenrood,markliebenrood,False,229,192
1456558690203406340,"Day 5: Data Challenge 1: @openstreetmap #30DayMapChallenge 2021 @tjukanov
@OpenStreetMap extract for a part of #Chennai rendered using MapnikRasterizer in #FME from @SafeSoftware
Data Source: © OpenStreetMap contributors https://t.co/m87VlMpWMF",105407287,2021-11-05 09:47:07+00:00,en,1,0,6,0,Twitter Web App,3_1456558484724486150,https://pbs.twimg.com/media/FDa8OYSVkAY3SVP.jpg,photo, ,SRG,Saint_GIS,False,154,88
1456558449244917762,"#30daymapchallenge #day5 @openstreetmap data can be so easily manipulated. In this example, I use https://t.co/K7DiRMosZC generator prior to Inkscape. #Bamako #Mali https://t.co/cNRx4qj6Ma",973982066583973890,2021-11-05 09:46:10+00:00,en,1,0,9,0,Twitter Web App,3_1456557278442688513,https://pbs.twimg.com/media/FDa7IKiWEAEtuqi.jpg,photo, ,Joseph Benita,JsphBen,False,307,880
1456558413442437122,"#30DayMapChallenge Day 5: OpenStreetMap | #OSMDownloader plugin in #QGIS 

How geography determines the urban spread in Tbilisi.

The contribution of the OSM community is tremendous, especially when open data is barely available in the country.

© OSM contributors

@vizaxis https://t.co/2Zrw39RxzS",739155214968717312,2021-11-05 09:46:01+00:00,en,4,1,12,1,Twitter Web App,3_1456558260849451014,https://pbs.twimg.com/media/FDa8BWSXoAY_NjV.jpg,photo, ,Lika Zhvania,lizhvania,False,91,224
1456557158603141120,"#30daymapchallenge Day 5 - Open Street Map (OSM) As a keen runner, I'm always looking for 'off road' routes. This map shows all the Cycleways, Paths, Footways and Bridleway across Nottinghamshire. All created in @Cadcorp SIS Desktop. #GIS #nottinghamshire #runners #osm https://t.co/HAEfFlDrqq",92832101,2021-11-05 09:41:02+00:00,en,1,0,5,0,Buffer,3_1456557154610069505,https://pbs.twimg.com/media/FDa7A9OWQAE5DzN.jpg,photo, ,Ian Usher,ian_usher1985,False,468,1880
1456555464406224899,#Postcodes with H E X characters of #GB displayed as #hexagons #day4 #30DayMapChallenge @HexGeospatial @OrdnanceSurvey #Codepoint #OpenData #GeoMedia #Iamnotacartographer https://t.co/UKmlGbZfj3,424357259,2021-11-05 09:34:18+00:00,en,0,0,2,0,TweetDeck,3_1456555259996815360,https://pbs.twimg.com/media/FDa5SrPWQAA2gNE.png,photo, ,Richard Goodman 💙,dbgoody,False,262,1399
1456555083190124549,"05 OpenStreetMap, as viewed on a ZX Spectrum. Data copyright Openstreetmap and its contributors #30DayMapChallenge https://t.co/UfrnSyTPdA",363276700,2021-11-05 09:32:47+00:00,en,5,1,22,0,Twitter Web App,3_1456554902273069056,https://pbs.twimg.com/media/FDa492nXEAAnwCl.png,photo, ,Steven Kay,stevefaeembra,False,1246,419
1456554864675151873,"little late on this prompt because of work, but better than never! Here’s an animated “greenness” map of australia based on NASA’s vegetation index datasets. 

#30DayMapChallenge Day 4: Hexagons 🌿🌲🍃 #qgis https://t.co/QnxXQGOaTq",49198861,2021-11-05 09:31:55+00:00,en,2,2,21,0,Twitter for iPhone,16_1456554847625383936,https://pbs.twimg.com/tweet_video_thumb/FDa46rCVkAABrD7.jpg,animated_gif, ,jo hannah,earthtojohannah,False,456,398
1456553639372369920,"Die 15 Stauseen mit dem größten Volumen in Deutschland 

The 15 reservoirs with the largest volume in Germany

#maps #30DayMapChallenge:
A #Map With Something Blue https://t.co/4m5hAze4af",833617709271285760,2021-11-05 09:27:03+00:00,de,3,0,26,2,Twitter Web App,3_1456553213436567556,https://pbs.twimg.com/media/FDa3bjNXIAQ3sub.jpg,photo, ,Bundesamt für Kartographie und Geodäsie,BKG_Bund,False,3919,532
1456553302301323265,"#30DayMapChallenge day 5 (OpenStreetMap)

This map shows footpaths in Snowdonia National Park in Wales using OSM tags highway=footway, highway=track, and highway=path. https://t.co/2aigOQM3Qj",963423777135759360,2021-11-05 09:25:43+00:00,en,1,1,9,0,Twitter Web App,3_1456552454624063493,https://pbs.twimg.com/media/FDa2vYaXMAUeali.jpg,photo, ,Ilya Ilyankou,ilyankou,False,431,399
1456551004921647110,"#30DayMapChallenge Day 5: Open Street Map data.

OpenStreetMap isn't just about roads. This map includes the roads and rivers from the OSM dataset around the Western States Endurance Run 100 mile course map.

@wser #seeyouatstates https://t.co/1TJlKUpjXK",17062648,2021-11-05 09:16:35+00:00,en,2,0,6,0,Twitter Web App,3_1456550964572327937,https://pbs.twimg.com/media/FDa1YpiWEAENB_m.jpg,photo, ,Adam Leadbetter,AdamLeadbetter,False,1151,730
1456550415378436097,"#30DayMapChallenge Day 4 - Hexagon

Differences of two major convenience store chains (7-Eleven vs. Circle-K) in #HongKong, binned in hexagons. Undoubtedly we have much more 7-Eleven.

An old one from my article written earlier this year: https://t.co/1klZuSy1Xf https://t.co/C5UCOZnyio",985921631439568896,2021-11-05 09:14:15+00:00,en,2,0,10,0,Twitter Web App,3_1456550292384718850,https://pbs.twimg.com/media/FDa0xhcVIAIi9zR.jpg,photo, ,Kenneth Wong,Kenneth_KHW,False,308,259
1456548107592912899,"5. 'OSM'

Our first week of the #30DayMapChallenge comes to a close with this map from our #GIS consultant Natalie 🗺️

It displays the location of vineyards and orchards in Herefordshire, using #OpenStreetMap data 🍇🍎

#OSM #GISchat #winecountry #agriculture #ciderdrinker https://t.co/F35gU03U50",2295951570,2021-11-05 09:05:04+00:00,en,2,0,8,1,Hootsuite Inc.,3_1456548105868939264,https://pbs.twimg.com/media/FDayyQCWEAAhNxM.jpg,photo, ,LUC,LUCtweeting,False,3639,874
1456547414354141185,#30DayMapChallenge All the islands found in Finland using @openstreetmap and @qgis https://t.co/FzwpmSeiSu,1412573438,2021-11-05 09:02:19+00:00,en,1,0,14,0,Twitter for iPhone,3_1456547408255627264,https://pbs.twimg.com/media/FDayJpOXsAAYRc3.jpg,photo, ,Adam Saada,persikkata,False,321,525
1456546842183815175,"#30DayMapChallenge 
2021 05 - OpenStreetMap

Zurich, Switzerland - @openstreetmap data overlaid on 0.5m DEM © swisstopo @swisstopo, rendered in #rayshader #rstats #maps https://t.co/NyGWcVVR2O",299559781,2021-11-05 09:00:03+00:00,de,10,0,55,1,Twitter Web App,3_1456384992536403973,https://pbs.twimg.com/media/FDYebzhXoAUBK0J.jpg,photo, ,Neil Southall,neilcfd1,False,440,287
1456546833212317720,"#30DayMapChallenge Day 5 - Data challenge 1: OpenStreetMap

A street map clipped as a Christmas tree, in this case we got a few streets from Rome.

https://t.co/h8OeJYteis https://t.co/3A5moBxPjL",1452886571653419008,2021-11-05 09:00:01+00:00,en,0,0,3,0,Twitter Web App,3_1456226274960150529,https://pbs.twimg.com/media/FDWOFOeXEAEkb7b.jpg,photo, ,Bogin Maps,BoginMaps,False,13,9
1456544254109626376,"#30daymapchallenge
Day 5: OpenStreetMap Data

Morez gaur egungo bizikletazko bideak, urdinez Antzuola eta Bergara artean egiteko falta den 1.2Km-ko bidegorri zatia. Honek Antzuola bidegorriz lotuko luke Bergara, Arrasate, Eskoriatza, Aretxabaleta, Oñati, Osintxu eta Soraluzerekin https://t.co/DG98aVMgKM",270842014,2021-11-05 08:49:46+00:00,eu,5,3,6,0,Twitter Web App,3_1456543631041568794,https://pbs.twimg.com/media/FDautyAXIBoLGB8.jpg,photo, ,Ion Lizarazu,Ionliz,False,360,259
1456543857047445537,"#30DayMapChallenge 4 ----&gt; Hexagons

How many states still have the death penalty in USA?

Check my map: https://t.co/X9oF6KbiTJ 

date: march 2021 https://t.co/uGFkccm6nr",266598610,2021-11-05 08:48:11+00:00,en,1,0,3,0,Twitter Web App,3_1456543531447820288,https://pbs.twimg.com/media/FDaun-_XIAAUjmy.png,photo, ,Oriol Díez,uriyoou,False,645,1072
1456543070426734593,"Today's theme of the #30DayMapChallenge is #OpenStreetMap!

I love working with #OSM data, and this map was no exception. There'll be plenty more maps using @openstreetmap data during the rest of this month too!

Cheysson font supplied by @kennethfield https://t.co/eAAEPOQd4Y",437801734,2021-11-05 08:45:03+00:00,en,7,0,68,0,Twitter for Android,3_1456543066656026624,https://pbs.twimg.com/media/FDauM7gXMAA8Qq5.jpg,photo, ,Antonia Blankenberg,MapsByAntonia,False,473,520
1456542448478527498,"Waterways in Hessen for day 5 of the #30DayMapChallenge - @openstreetmap Data

Data via @geofabrik https://t.co/hYd5uEAAf5",1121807869932908546,2021-11-05 08:42:35+00:00,en,1,0,6,1,Twitter Web App,3_1456542232438317067,https://pbs.twimg.com/media/FDatcXzXIAsFYCt.jpg,photo, ,Lena Kilian,lenakilian_,False,78,193
1456541911356002305,5. OSM: Friday fun - Estonian cities designed in #Pokemon  style 🤪😆 A great idea from @pokateo_  👏#30DayMapChallenge   #QGIS https://t.co/LNDieBABay,47698876,2021-11-05 08:40:27+00:00,en,46,4,275,8,Twitter Web App,3_1456541764819558417,https://pbs.twimg.com/media/FDatBJyXIBErD_P.jpg,photo, ,Evelyn,evelynuuemaa,False,1061,350
1456541745823555595,"Like they always say in cartography, location, location, location #30DayMapChallenge RT @klaskarlsson: #30DayMapChallenge Day 5 OpenStreetMap
A select number of feature classes from OSM portrayed in a monochrome scale. https://t.co/kA9YWRfsh6",1257508181590204416,2021-11-05 08:39:48+00:00,en,0,0,0,0,erased22392688_XskIZpbxnj,3_1453336090945982471,https://pbs.twimg.com/media/FCtJeYAXEAcrMDh.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,154,580
1456541662533066758,"#30DayMapChallenge 2021 day 5: OpenStreetMap

Cycling routes in Denmark from @geofabrik and extracted using OSMFilter #QGIS @openstreetmap https://t.co/X7EESdjEkE",7159622,2021-11-05 08:39:28+00:00,en,5,2,45,1,Twitter Web App,3_1456540331743358977,https://pbs.twimg.com/media/FDartvKXsAE3TZL.jpg,photo, ,Kurt Menke,geomenke,False,6038,2150
1456540565009539097,"#30DayMapChallenge Map 5 : openstreet Map 
Zoom aquarelle sur le 69001, autrefois dénommé le Penturas ( ex-Collombie centrale). Vestiges de lieux festifs, angles de rue d'intérêt général, prospective touristique en cas de montée des eaux sur les Pentes de la Croix-Rousse #Lyon https://t.co/33jeVi0pFo",1189967197730430977,2021-11-05 08:35:06+00:00,fr,1,0,3,0,Twitter for Android,3_1456540538690281484,https://pbs.twimg.com/media/FDar5yGXIAwjNUe.jpg,photo, ,Julien Dupont Kobri,Kartokobri,False,877,387
1456538974135230467,"Recently discovered the QuickOSM plugin for #QGIS which saved me days of work mapping power infrastructure.

Day 5 of the #30DayMapChallenge : #OpenStreetMap https://t.co/37P7jRAtGJ",1049757274649051137,2021-11-05 08:28:47+00:00,en,2,0,3,0,Twitter Web App,3_1456538736519487503,https://pbs.twimg.com/media/FDaqQ4fXIA8fOak.jpg,photo, ,Vincent Haburaj,jjvhab,False,26,74
1456538532152025088,"#30DayMapChallenge - Polygones
Ville (imaginaire) ouverte sur la base de Breil-sur-Roya https://t.co/zMR3oFbzxS",252009888,2021-11-05 08:27:01+00:00,fr,8,4,59,0,Twitter Web App,3_1456537686085410829,https://pbs.twimg.com/media/FDapTvUXIA08X2T.jpg,photo, ,Agnès Stienne,odilon72,False,936,566
1456537266860400642,"#30DayMapChallenge Day 5 OpenStreetMap
A select number of feature classes from OSM portrayed in a monochrome scale. https://t.co/U9s2Aiw6st",56323078,2021-11-05 08:22:00+00:00,en,3,0,104,0,Twitter Web App,3_1453336090945982471,https://pbs.twimg.com/media/FCtJeYAXEAcrMDh.jpg,photo, ,Klas Karlsson,klaskarlsson,False,5289,82
