tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1457667910252519424,"#30daymapchallenge.

Day 8: Blue 🏞

#cartography #mapping #maps #blue #lenariverdelta #russia #gis #gismapping

Lena River Delta map in Russia by our wonderful volunteer Connie Harpur https://t.co/4S9gIGnk5B",1255575072301088770,2021-11-08 11:14:46+00:00,en,3,1,14,3,Twitter Web App,3_1457667901671055360,https://pbs.twimg.com/media/FDqtO8eXoAA_cI0.jpg,photo, ,GIS-E,GISE50189808,False,57,21
1457667212530094089,"Día 8: blue
Cuencas hidrográficas del partido de General Pueyrredon, provincia de Buenos Aires, Argentina
#30DayMapChallenge https://t.co/8QLN05xFHW",402826093,2021-11-08 11:12:00+00:00,es,1,0,5,0,Twitter Web App,3_1457561633593692163,https://pbs.twimg.com/media/FDpMlVCXEAMu1sS.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,187,892
1457665365606010883,"#30DayMapChallenge Day 8: Blue | #QGIS #tjukanovStyles 

Connections in the Black Sea.

The map shows the ports and main routes in the Black Sea. Data is derived from #OpenStreetMap 

@vizaxis https://t.co/qxhrT6vFxI",739155214968717312,2021-11-08 11:04:39+00:00,en,1,1,6,0,Twitter Web App,3_1457662073513578503,https://pbs.twimg.com/media/FDqn7s5WEAce6ne.jpg,photo, ,Lika Zhvania,lizhvania,False,91,224
1457664317411758086,"#30DayMapChallenge 
#8Blue

Cursos fluviales (ríos y arroyos) de País Vasco con las áreas de inundación periódica cada 10, 100 y 500 años. https://t.co/7TQWw03eJn",1156302488884121601,2021-11-08 11:00:30+00:00,es,1,1,5,1,Twitter for Android,3_1457664314756812802,https://pbs.twimg.com/media/FDqp-KLX0AIDq_0.jpg,photo, ,Pablo Otero,Pablo__Otero,False,96,480
1457663925126840324,8. Blue: Coral reefs within the coral triangle. The map is made by our MSc student @ geografif during #30DayMapChallenge hackathon @GemMSc @unitartu https://t.co/dlQThypnB9,337608360,2021-11-08 10:58:56+00:00,en,7,0,16,1,Twitter Web App,3_1457663885637529603,https://pbs.twimg.com/media/FDqplLlXMAMboz4.jpg,photo, ,GEM MSc,GemMsc,False,167,1
1457661605584441344,"Day 8 #30DayMapChallenge – blue

Maritime sites (ships, boats, aircraft) from @HistEnvScot Canmore dataset again.

The dataset actually has a separate shapefile for maritime sites – it’s at https://t.co/Mya0j8Bx3r

Interactive map is at https://t.co/4DKl46u9CB https://t.co/4FCEiVdmJ8",1163073816270188545,2021-11-08 10:49:43+00:00,en,0,1,4,0,Twitter Web App,3_1457661169716670464,https://pbs.twimg.com/media/FDqnHF_XsAAeTuw.jpg,photo, ,D,64mien,False,11,59
1457660225775865862,"#30DayMapChallenge day 8 - Blue. An Càrn Gorm means the Blue Hill or Mountain. Or possibly Green, as the old Celtic languages of the British Isles didn't distinguish between those colours like they do now. Anyway, it's in contrast to the name of the range, which refers to red. https://t.co/vKuavxYytE",798523409286266880,2021-11-08 10:44:14+00:00,en,7,3,35,0,Twitter for Android,3_1457660176908132353,https://pbs.twimg.com/media/FDqmNTfXoAEwitp.jpg,photo, ,Dan Harris,DiasporaDan,False,1223,1854
1457659060245962757,"#30DayMapChallenge - Blue 🔵
El valioso pigmento azul ultramarino, hecho con polvo de lapislázuli, se utilizó para el mar en la edición incunable del Ptolomeo de Ulm de 1482. El mapa primero de África de la Biblioteca del #IGNSpain muestra aún azul intenso 539 años después 😮. https://t.co/umsyElYYUO",193908521,2021-11-08 10:39:36+00:00,es,8,1,49,1,Twitter Web App,3_1457658913579540487,https://pbs.twimg.com/media/FDqlDxOXIAcpgbK.jpg,photo, ,IGN-CNIG,IGNSpain,True,38243,770
1457657616574861315,"#30DayMapChallenge Day 8: Blue takes a snap look at the average coolness of November
Data source @worldclim.org
#QGIS https://t.co/GWP9LUmYUZ",1412877030895628289,2021-11-08 10:33:52+00:00,en,1,0,4,0,Twitter for Android,3_1457657614435762182,https://pbs.twimg.com/media/FDqj4JiWQAYnR19.jpg,photo, ,Grachen Akoth,MapsGre,False,25,47
1457654183176384516,"#30DayMapChallenge
2021 Day 8: Blue

#geolayers #aftereffects https://t.co/8yeWIg3lnC",793923476994359296,2021-11-08 10:20:13+00:00,en,2,0,18,0,Twitter Web App,7_1457653978037112836,https://pbs.twimg.com/ext_tw_video_thumb/1457653978037112836/pu/img/RglFDKdIb496E7V8.jpg,video, ,BOONE,BooneLovesVideo,False,1047,993
1457652740738453510,"#30DayMapChallenge, day 8: Blue. Greenhouse gas emissions in 2009 and 2019 (1990 level = 100), EU27 countries + Iceland, Norway and Switzerland. Biggest drops between 2009 and 2019 in Greece (-30%), Denmark (-28%) and Finland (-20%). Source: @EU_Eurostat #COP26 https://t.co/ZkGBxcXYEE",490477903,2021-11-08 10:14:29+00:00,en,1,1,5,0,Twitter Web App,3_1457650678105530375,https://pbs.twimg.com/media/FDqdkZsWYAcxXef.jpg,photo, ,Tuomas Lehto,LehtoTuomas,False,267,277
1457652473410293763,"Here's another part of my old '@openstreetmap  Year of Edits' project that ties in with today's #30DayMapChallenge  of blue. All the v1 edits for North American Natural Waterways from 2007 - 2019.
#map #animation https://t.co/m5ctC6Yprk",153718180,2021-11-08 10:13:26+00:00,en,10,1,71,0,Twitter Web App,7_1457651661590179840,https://pbs.twimg.com/ext_tw_video_thumb/1457651661590179840/pu/img/gWJH3ZT0-UHRkXgK.jpg,video, ,Craig Taylor,CraigTaylorViz,False,7584,727
1457650841872068609,"#30DayMapChallenge Day2  -- Lines.

Presenting the two longest train routes of India. 

1) Vivek Express - This one from Dibrugarh to Kanyakumari, covers a distance 4273 km 
2) Himsagar Express - This weekly train  covers the distance of 3785 km in about 73 hours. https://t.co/f30xkqfBVh",83043346,2021-11-08 10:06:57+00:00,en,1,0,1,0,Twitter Web App,3_1457650616197533698,https://pbs.twimg.com/media/FDqdgzEVUAIA10m.jpg,photo, ,Rajat chopra,rajatchopra91,False,18,84
1457649864293167105,"#30DayMapChallenge - Day 8 - Blue

The increasing amount of fish fillets shown in an animated map. China, Norway and Chile are thee three countries which export most fish fillets in 2019.

Code: https://t.co/WKSosI6gYK https://t.co/B8rpW1hWOz",733390000809730049,2021-11-08 10:03:04+00:00,en,2,1,19,0,Twitter Web App,16_1457649768797253635,https://pbs.twimg.com/tweet_video_thumb/FDqcveQXMAMdNUm.jpg,animated_gif, ,Richard Vogg,richard_vogg,False,338,342
1457649448599932930,"Happy Monday! Day 8 is #Blue for the #30DayMapChallenge 
This map shows the  #DriveTimeAccessibility to #UnitedCentre, #WrigleyField and #SoldierField in #Chicago https://t.co/fIycZE9I4F",49592380,2021-11-08 10:01:25+00:00,en,0,0,4,0,SocialPilot.co,3_1457649443797360643,https://pbs.twimg.com/media/FDqccjiWYAMnkMd.jpg,photo, ,Basemap,basemap,False,1662,1588
1457649357201756164,"Day 8 (blue): Movements between Tartu and other Estonian admin units Jan-July 2018 constructed from anonymized #mobiledata. 4 mln trips are visualized using https://t.co/UIRGJR8DpP, thanks to @ilyabo for such a great tool. #30DayMapChallenge #mapmaking https://t.co/LdFiX2hQQR",34737662,2021-11-08 10:01:03+00:00,en,5,1,26,0,Twitter Web App,7_1457648759664414723,https://pbs.twimg.com/ext_tw_video_thumb/1457648759664414723/pu/img/_ZcRFEL0-V01OEwg.jpg,video, ,Positium,positium,False,471,335
1457649094009053191,#30DayMapChallenge Day 8: Blue -  ONS produce a variety of small area statistics. Here is an example of one for median household income after housing costs. Download the data here https://t.co/UTksV5uy3i  #SmallAreaPopulationEstimates #blue https://t.co/CjDi6RkUHO,2248416469,2021-11-08 10:00:00+00:00,en,4,0,13,0,TweetDeck,3_1454125857790906374,https://pbs.twimg.com/media/FC4Xw2xWUAYSlBO.jpg,photo, ,ONS Geography,ONSgeography,True,6518,166
1457648985242542080,"#30DayMapChallenge - day 08: blue

It has become an annual tradition to map the past year's tracks of our research vessel Simon Stevin for this 30 Day Map Challenge theme, so let's keep it up! ⚓️

@jmeesvliz @LifeWatchVLIZ https://t.co/Sm89VtnOUM",791292018,2021-11-08 09:59:34+00:00,en,5,0,24,1,Twitter Web App,3_1457648933077929984,https://pbs.twimg.com/media/FDqb-09WUAAkJgc.jpg,photo, ,Britt Lonneville,BrittLonneville,False,278,429
1457647238180597760,"Day 6 of the #30DayMapChallenge  Red
Tencent Building of Binhai，BIM Model in Aircity Explorer.

Exported by DTS Software. https://t.co/bQi2WV2ctx",41500240,2021-11-08 09:52:38+00:00,en,1,0,3,0,Twitter Web App,7_1457646650693156865,https://pbs.twimg.com/ext_tw_video_thumb/1457646650693156865/pu/img/OeKHS3q8PLBhmYkE.jpg,video, ,yunjinzh,yunjinzh,False,116,856
1457647066692427779,"#30DayMapChallenge #Day08 #Blue

Petit souvenir : en 2017, tous les chemins menaient au #Havre 

Gravure imprimée pour les 500 ans de la ville #LeHavre

(à voir ici ➡️ https://t.co/ad7osdZOG9 ) https://t.co/sqhJLQQmEK",732695379288961026,2021-11-08 09:51:57+00:00,fr,3,1,34,0,Twitter Web App,3_1457646314397868036,https://pbs.twimg.com/media/FDqZmZnXoAQOY0u.png,photo, ,ArtisansCartographes,Artisans_Cartos,False,3288,986
1457646796507856897,"#30daymapchallenge - Day 8 - Blue
Étendue glaciaire alpine durant le Dernier Maximum Glaciaire (~ -20 000 ans) https://t.co/DdiSyz2J9z",1230078737657585669,2021-11-08 09:50:52+00:00,fr,2,0,11,0,Twitter Web App,3_1457646507738423298,https://pbs.twimg.com/media/FDqZxp3WYAIs--f.jpg,photo, ,Julien Renaud,LecaRenaud,False,132,453
1457645290220048393,"The theme for #30DayMapChallenge #day8 is #blue - a map of ocean depth around the British Isles, using @gebcobathymetry bathymetry data🌊 and lots of blue dots https://t.co/njMhQHqiOv",925570614,2021-11-08 09:44:53+00:00,en,2,0,23,0,Twitter Web App,3_1457645281034608640,https://pbs.twimg.com/media/FDqYqQCXoAA6wPS.png,photo, ,Heather Chamberlain,HeatherCh100,False,579,922
1457644323789475844,"#30daymapchallenge Day 8 - Blue. Rivers of England, Scotland and Wales using the Ordnance Survey Open Rivers dataset. Nice and Simple. @Cadcorp #gis #ordnancesurvey #rivers https://t.co/cfYasOifSm",92832101,2021-11-08 09:41:03+00:00,en,2,1,11,0,Buffer,3_1457644320488628224,https://pbs.twimg.com/media/FDqXyVuXIAAMy-6.jpg,photo, ,Ian Usher,ian_usher1985,False,468,1880
1457644256823234561,"#30DayMapChallenge Día 8. Blue
Mapa de niveles de escasez de agua en Oriente Medio.
Fuente: https://t.co/ebaMYbc9K8
Instagram: dataurbana
#DataUrbana #SocialDataScience #UrbanDataScience #SpatialDataScience #dataviz #python @tjukanov https://t.co/oL7XRe9CCF",1270981983842287616,2021-11-08 09:40:47+00:00,es,1,0,1,0,Twitter Web App,3_1457644235197456386,https://pbs.twimg.com/media/FDqXtX_XIAIMbIj.jpg,photo, ,DataUrbana,Data_Urbana,False,76,167
1457644092255518721,"8. Blue: Baltic Sea shipping density with major seaports 
⛴️🛳️ A great idea from @gontsa 👏  #30DayMapChallenge #QGIS  Data:  World Bank Global Shipping Traffic Density dataset https://t.co/L7iU3Jt1OE https://t.co/cgXyM7FURU",47698876,2021-11-08 09:40:07+00:00,en,39,2,247,5,Twitter Web App,3_1457643657906081792,https://pbs.twimg.com/media/FDqXLxaX0AAZ-fc.jpg,photo, ,Evelyn,evelynuuemaa,False,1061,350
1457641664995020803,"Day 8 of #30DayMapChallenge, blue. Mapping the depth of the sea around Greece with bathymetric data from NOAA.

#RStats code: https://t.co/MesE8Oc5NF https://t.co/VBpO2cpmtC",1002212251,2021-11-08 09:30:29+00:00,en,3,0,31,0,Twitter Web App,3_1457641624390062080,https://pbs.twimg.com/media/FDqVVZ-X0AAXOvW.jpg,photo, ,Georgios Karamanis,geokaramanis,False,4045,240
1457641027746082825,"#30DayMapChallenge Days 6, 7, 8 and 9.
Red, green, blue and monochrome.
Color of passports
https://t.co/XiMcPAQ8fD https://t.co/m2MyuMzCmz",1035417413586694144,2021-11-08 09:27:57+00:00,en,1,0,8,1,Twitter Web App,7_1457640936813518849,https://pbs.twimg.com/ext_tw_video_thumb/1457640936813518849/pu/img/tMvDxER1wcT4v2tp.jpg,video, ,Nicolas Lambert,neocartocnrs,False,2759,594
1457639248610295811,"Almost half of kangaroo island was scorched during the devastating 2019-2020 bushire season. More than a year later, its impact on land cover is still apparent.

#30DayMapChallenge Day 7: Green 🟢 https://t.co/ktB2kUS8LW",49198861,2021-11-08 09:20:53+00:00,en,1,0,5,0,Twitter for iPhone,16_1457639223234740227,https://pbs.twimg.com/tweet_video_thumb/FDqTJo-VQAMEZRB.jpg,animated_gif, ,jo hannah,earthtojohannah,False,456,398
1457639141043277827,"#30DayMapChallenge 2021 | Day 8: Blue
Modified Normalized Difference Water Index (MNDWI)
#Sentinel2 imagery captured in September 10, 2021, simplified and adjusted to scale.

#cARTography #MakingMapsPretty #ArcGISPro
Location: https://t.co/YLuc6y60qC https://t.co/eOxc6ngFhy",374984100,2021-11-08 09:20:27+00:00,en,2,0,26,0,Twitter Web App,3_1457639090342580224,https://pbs.twimg.com/media/FDqTB56X0AA3Ivn.jpg,photo, ,Staridas Geography,StaridasGeo,False,1032,576
1457638896561438722,"#30DayMapChallenge Day 8: Blue
Moldovan pupils in Italy versus foreign pupils, incidence (%)  The Republic of Moldova is a small country with a massive population exodus. Whole families emigrate, many children are already studying in other countries. The map was made in 2016. https://t.co/JTu7j2Jfuj",113368957,2021-11-08 09:19:29+00:00,en,1,0,1,0,Twitter Web App,3_1457638832308903943,https://pbs.twimg.com/media/FDqSy4qWYAcw1MQ.jpg,photo, ,Igor Rosca,IgorRoshka,False,33,124
1457637911537586178,"#30DayMapChallenge | Day 8 - Blue
Two Decades of Tropical Storms in the North Atlantic. 
Created in #arcgispro and finished in #affinitydesigner, using @NOAA 's climate data. https://t.co/jWBz1M2vQa",984102028111687680,2021-11-08 09:15:34+00:00,en,3,0,11,0,Twitter for Android,3_1457637902121410564,https://pbs.twimg.com/media/FDqR8vcXoAQSRrY.jpg,photo, ,Marius-Andrei Răduc,marius_raduc,False,66,118
1457636616688766977,"London is one of our favorite cities.
It's available in the shop in 20 different color themes.

in the #30DayMapChallenge we showed:

Red 2 - https://t.co/T3pykGEQ1H
Green 2 - https://t.co/W07L4JoTRF
and Blue 4 - https://t.co/HqBis0hdis

#maps #gischat https://t.co/4eaTFXoA4q",1452886571653419008,2021-11-08 09:10:25+00:00,en,1,0,1,0,Twitter Web App,3_1457636286219571202,https://pbs.twimg.com/media/FDqQervWUAIGUgY.png,photo, ,Bogin Maps,BoginMaps,False,13,9
1457633898540650504,"#30DayMapChallenge day 8: Blue

pretty much useless but was fun to plot, what's if Algeria was an Island
Tools Used : #GoogleDatastudio 
Interactive Report : https://t.co/X6rlozzbV6 https://t.co/3cKALSa6Cp",796152745203929089,2021-11-08 08:59:37+00:00,en,1,1,12,0,Twitter Web App,3_1457633585754562560,https://pbs.twimg.com/media/FDqOBfuUYAAucb8.png,photo, ,mim,mim_djo,False,1812,1323
1457633607007232000,"Day 6,7 and 8 #30DayMapChallenge Coming back stronger with a 3-in-1 post of Red, Green and Blue: The three colors of The Gambia’s flag. The blue band symbolizes the Gambia River, that dominates the country. @tjukanov https://t.co/OaqKcVnodU",741266268,2021-11-08 08:58:28+00:00,en,1,0,5,0,Twitter Web App,3_1457633532990398467,https://pbs.twimg.com/media/FDqN-bKXIAMlLUo.jpg,photo, ,Floris Groesz,SirJanosFroglez,False,73,169
1457633522265505792,"#30DayMapChallenge - Day 8: ""Blue""
A look at the bottom of Lake Lucerne. Glacial forms, landslides and alluvial fan can be recognised, allowing the history of the lake to be reconstructed. Bathimetry: swissBATHY3D, @swisstopo https://t.co/JXphvwNkti",336517784,2021-11-08 08:58:07+00:00,en,1,2,9,0,Twitter Web App,3_1457633447741214723,https://pbs.twimg.com/media/FDqN5dlX0AMMB7j.jpg,photo, ,Luca Dall'Acqua,luca_northsouth,False,173,522
1457633378853953536,#30DayMapChallenge #Day8: Blue. A #viz of custom contours in #Stata. Here I took the first lake I found online with Bathymetry info and tested it out. https://t.co/RrJuk4IVR9,124852105,2021-11-08 08:57:33+00:00,en,1,0,25,0,Twitter Web App,3_1457633194866618370,https://pbs.twimg.com/media/FDqNqvjXsAIm1Hs.jpg,photo, ,Asjad Naqvi,AsjadNaqvi,False,4654,763
1457629641087324160,"Day 6 - red.
Red palnet in redish colors for @Chmee2 . View of Ulysses Coless with Olympus Mons. Z factor = 3. #ArcGIS #arcgispro #30daymapchallenge https://t.co/o7t0mPBx5Y",2841842176,2021-11-08 08:42:42+00:00,en,1,0,8,1,Twitter Web App,3_1457629458719035396,https://pbs.twimg.com/media/FDqKRRUX0AQb5Sj.jpg,photo, ,Vojta Blaza,VojtisekBlaza,False,67,144
1457628674929352706,"#30DayMapChallenge day 8 (Blue)

Western parts of Great Britain, including the Highlands, Snowdonia, and the Lake District get up to ~6 times more rain than London. Map shows average annual rainfall between 1981-2010, data by the Met Office. https://t.co/RK3iBFo7h4",963423777135759360,2021-11-08 08:38:52+00:00,en,20,2,88,4,Twitter Web App,3_1457628426416889858,https://pbs.twimg.com/media/FDqJVLsXIAIybVj.jpg,photo, ,Ilya Ilyankou,ilyankou,False,431,399
1457626055372587013,"Las Islas Canarias

#30DayMapChallenge 2021 08 - Blue

Topobathymetry @gebcobathymetry, rendered in #rayshader #rstats #maps https://t.co/i7JBC4vBk1",299559781,2021-11-08 08:28:27+00:00,en,4,1,16,0,Twitter Web App,3_1457626012099940352,https://pbs.twimg.com/media/FDqHIpqWEAAVkr0.jpg,photo, ,Neil Southall,neilcfd1,False,440,287
1457625641721946112,"#30DayMapChallenge Day 8. Blue
This was an obvious choice for me as a big #blues lover
Should have made it interactive and add some music, though https://t.co/2qTiYjEOvw",1102680264554303489,2021-11-08 08:26:49+00:00,en,2,1,9,0,Twitter for Android,3_1457625638815387649,https://pbs.twimg.com/media/FDqGy7EX0AEEq1r.jpg,photo, ,Mikhail Topnikov,mtopnikov,False,48,97
1457624254451789824,"Day 8 of #30DayMapChallenge: Blue

Nafarroako ibaiak arro hidrografikoaren arabera.

Datuak: @gaindegia 
Tresna: QGis https://t.co/sBlJAihyML",19770809,2021-11-08 08:21:18+00:00,eu,3,1,6,0,Twitter Web App,3_1457624206401806337,https://pbs.twimg.com/media/FDqFfi6XIAEM_K1.jpg,photo, ,Galder Gonzalez🔻,theklaneh,False,9277,1307
1457624125141303297,"#30DayMapChallenge Day 8 - Blue
Blue infrastructure
To prevent pluvial #flooding during extreme rainfall events, #Rotterdam has water squares, water buffers and water storages.
Locations digitized in #QGIS, backdrop customized with #MapTiler #OpenStreetMap
https://t.co/I8m23NSjbq https://t.co/46ly9aLjmx",760094405369946112,2021-11-08 08:20:47+00:00,en,2,1,19,0,Twitter Web App,3_1457616857775624195,https://pbs.twimg.com/media/FDp-zzJWUAMOWkO.jpg,photo, ,Hans van der Kwast,hansakwast,False,4221,1317
1457622765767430145,"#30DayMapChallenge Day 8 - Blue

Buildings of London in our Blue 4 color theme,

https://t.co/boNBBQyMg2 https://t.co/sr5rnxQ3fd",1452886571653419008,2021-11-08 08:15:23+00:00,en,1,0,3,1,Twitter Web App,3_1457622758049947651,https://pbs.twimg.com/media/FDqELPYXoAM4trZ.jpg,photo, ,Bogin Maps,BoginMaps,False,13,9
1457622519708635138,"#30DayMapChallenge 
Day 8 : Blue.
AIS network in North of Europe
Source : AISHub 
Map made using: Unfolded Studio @unfoldedinc https://t.co/CuD4koasRL",860412366323933185,2021-11-08 08:14:24+00:00,en,1,0,5,0,Twitter Web App,3_1457622480873529345,https://pbs.twimg.com/media/FDqD7G0XIAEjt44.jpg,photo, ,BAOVOLA Marie Anna,BaovolaMada,False,512,1604
1457621477545627651,#30DayMapChallenge day 8: Blue.  A negative map of roads and buildings in Kontich based on GRB data (https://t.co/nh00EWpO99) https://t.co/JyS7MAwqQS,269294137,2021-11-08 08:10:16+00:00,en,2,1,8,0,Twitter Web App,3_1457620227005501442,https://pbs.twimg.com/media/FDqB36gWUAI9QAX.jpg,photo, ,michelstuyts,michelstuyts,False,493,1482
1457621451037626368,"A 3-in-1 for days 6-8: red, green, blue #30DayMapChallenge 

Density of different kinds of Airbnb listings in Hong Kong, data via @InsideAirbnb https://t.co/6ucdKXNi1Z",1121807869932908546,2021-11-08 08:10:09+00:00,en,4,0,6,0,Twitter Web App,3_1457621346305912832,https://pbs.twimg.com/media/FDqC5EOXMAAxxWP.jpg,photo, ,Lena Kilian,lenakilian_,False,78,193
1457620491116679168,"Our new crowdfunding campaign in collaboration with @northroadgeo and @howardbutler  to improve #QGIS tools for handling elevation and point cloud data is here. Help us raise funds to make this happen in @QGIS 3.24: #30DayMapChallenge 
https://t.co/FxjntJixKN https://t.co/h45ExzgBBX",453028244,2021-11-08 08:06:21+00:00,en,39,0,104,0,Twitter Web App,3_1457620360686448643,https://pbs.twimg.com/media/FDqB_sgXsAMJSup.jpg,photo, ,Lutra Consulting,lutraconsulting,False,4185,628
1457618898879074305,"Day 8: blue #30DayMapChallenge As a coffee enthusiast, this is my tribute to Jamaican Blue Mountain ☕️. Elevation data from https://t.co/Po6AdffozI, transformed with rasterio and https://t.co/zI91jQY257 @matplotlib 
Details in https://t.co/oXO3A6rrqg https://t.co/XKWzwWawEe",160578875,2021-11-08 08:00:01+00:00,en,1,0,8,0,Twitter Web App,3_1456739790364323841,https://pbs.twimg.com/media/FDdhHwbXsAERkDA.jpg,photo, ,Xavier Olive,x00live,False,235,162
1457618894068326404,Day 8 - Blue. What if… I twisted the theme and use “pencil” to draw contours on a blue graph paper? #30DayMapChallenge #Day8 #HongKong #TungPingChau https://t.co/jKsQTnpSDP,1089825931798052865,2021-11-08 08:00:00+00:00,en,1,0,2,0,TweetDeck,3_1457029239815884800,https://pbs.twimg.com/media/FDhoX7qVUAAXD39.png,photo, ,Ronnie Ma,clronniema,False,69,180
1457618618234064899,"#30DayMapChallenge - Blue
Carte du ciel, les 2 Ourses et le Dragon... 
et un objet non identifié
https://t.co/p2JJkyvypW https://t.co/HZ1jPnt9r5",252009888,2021-11-08 07:58:54+00:00,fr,6,0,13,0,Twitter Web App,3_1457618567474696194,https://pbs.twimg.com/media/FDqAXURX0AISJW0.jpg,photo, ,Agnès Stienne,odilon72,False,936,566
1457618589209350150,"#30DayMapChallenge Day 7: Green. Water Hyacinth bloom, harmful to fish and fisherfolks https://t.co/8uB7iD713V",96283796,2021-11-08 07:58:47+00:00,en,1,0,3,0,Twitter Web App,3_1457617570953981957,https://pbs.twimg.com/media/FDp_dT8UcAUwlwU.jpg,photo, ,d,dehaumarhadi,False,417,524
1457617938379198465,"4 Ways to Swap two numbers in Python 》
#coding #developers #python #30DayMapChallenge #DataScience #MondayMotivation 
#OpenSource #bigdata #code #100DaysOfCode #learn #JS #CSS #AI #EverGrowArmy #types #swapping #NUMBER https://t.co/VjwJzhLOIP",1443045476513710080,2021-11-08 07:56:12+00:00,en,10,0,3,0,Twitter for Android,3_1457617929550270467,https://pbs.twimg.com/media/FDp_yL0VkAMOqWo.jpg,photo, ,Naveed,Naveedyassin,False,98,87
1457617917382692864,"Day 08: Blue
Bathymetry
Data: Natural Earth
Tools: @QGIS

#30DayMapChallenge #GIS #gischat https://t.co/HGUeL8LLnS",52190652,2021-11-08 07:56:07+00:00,en,8,1,39,1,Twitter Web App,3_1457617893768798212,https://pbs.twimg.com/media/FDp_wGhXoAQSkkS.jpg,photo, ,Oliver Burdekin,burdGIS,False,1803,3450
1457617456126693376,"#30daymapchallenge Day 8: blue. The part of the Dutch-speaking countries (the Netherlands and Flanders in Belgium) were people call a blue jeans 'spijkerbroek'. In fact this is the Netherlands. In Flanders, this is called a 'jeans' or a 'jeansbroek'. (heatmap) https://t.co/Qtmlx6Z3KQ",846963504,2021-11-08 07:54:17+00:00,en,3,2,11,0,TweetDeck,3_1457616901484449794,https://pbs.twimg.com/media/FDp-2V-WEAI1rBD.jpg,photo, ,Miet 👩‍🦰 Ooms - blijft vrolijk buurtalen 🌈,BuurtaalMiet,False,1332,993
1457617132213178368,Day 8 - blue : Zirgskābeņu zilenītes(zeltainītes) novērojumi pēc Dabas Aizsardzības pārvaldes datiem #30DayMapChallenge https://t.co/o8SKHXhjSN,3378850731,2021-11-08 07:53:00+00:00,lv,0,0,1,0,Twitter Web App,3_1455850529490407430,https://pbs.twimg.com/media/FDQ4V9hXEAYMoco.jpg,photo, ,Dana,kurmja_ikdiena,False,11,13
1457617109295550467,"Day 7 of #30DayMapChallenge: Green 

Let's make this a geo quiz:  Who of you can guess these European cities by their trees? 🌳❔🏘️

Tool: #QGIS, #Inkscape
Sources: Will be posted tomorrow to not take away the answers of the quiz just yet😉

#gischat https://t.co/kcwBnSA1Fx",1196527997613940736,2021-11-08 07:52:54+00:00,en,5,3,29,0,Twitter Web App,3_1457616633309110274,https://pbs.twimg.com/media/FDp-mu8XIAICLbu.jpg,photo, ,Maria Ruehringer,MRuehringer,False,336,601
1457616843800076293,"#30DayMapChallenge | Day 3 - Polygons

Learnt a good bit playing around with image fills in QGIS following @underdarkGIS's tutorial - https://t.co/ZbMk3zEUW3
Done with QGIS and Figma. #GIS https://t.co/y1uEba7y96",1348602459841728514,2021-11-08 07:51:51+00:00,en,4,0,35,0,Twitter Web App,3_1457614503135236101,https://pbs.twimg.com/media/FDp8qvbVUAUOwiT.png,photo, ,Schubert de Abreu,schubertda1,False,122,174
1457615405267275777,#30daymapchallenge #inkscape https://t.co/L2wq906460,233135248,2021-11-08 07:46:08+00:00,und,1,0,2,0,Twitter Web App,3_1457615307015659523,https://pbs.twimg.com/media/FDp9ZiHXIAMahbw.jpg,photo, ,Jrombf,jrombf,False,95,458
1457613901684781059,"Some catching up to do...
#30DayMapChallenge 2021, Day 5 - OSM
Cafes, Bars &amp; Restaurants in Israel
Source: OpenStreetMap; Made in #QGIS + #python (overpy, geopandas) https://t.co/PtQKbOQKG7",1000055398697709569,2021-11-08 07:40:09+00:00,en,3,1,8,0,Twitter Web App,3_1457613887369588745,https://pbs.twimg.com/media/FDp8G5hXMAkMSZ2.jpg,photo, ,Eliav S-T,est987,False,569,2224
1457613657802694656,"Half of the Earth's population lives in cities, and a lot of those cities are built on rivers. 

Today's #30DayMapChallenge map highlights some of the European cities built on rivers - of course coloured #Blue for today's theme. https://t.co/iYqddO0PoH",437801734,2021-11-08 07:39:11+00:00,en,66,12,458,7,Twitter for Android,3_1457613654715682818,https://pbs.twimg.com/media/FDp75W0WUAIAt1P.jpg,photo, ,Antonia Blankenberg,MapsByAntonia,False,473,520
1457613357360496645,"#30DayMapChallenge Day 8 - Blue
NaturalEarthData Oceans and hydrography created in #QGIS and finished in #Inkscape https://t.co/4dyjd6Cn20",56323078,2021-11-08 07:38:00+00:00,en,3,0,44,0,Twitter Web App,3_1457281556834361347,https://pbs.twimg.com/media/FDlN2tzXIAM8D37.jpg,photo, ,Klas Karlsson,klaskarlsson,False,5289,82
1457612378720411652,"#30DayMapChallenge Day 8: Blue.
24 hours of ship traffic around Denmark. Tracks generated from 9M AIS data points from November 4th, provided by the Danish Maritime Authority https://t.co/ygkqgZK302

I was hoping for an animation, but didn't have time to pull it together #QGIS https://t.co/HdnoZ4kWU1",7159622,2021-11-08 07:34:06+00:00,en,14,0,100,2,Twitter Web App,3_1457611437577228292,https://pbs.twimg.com/media/FDp54TVWUAQ0fIP.jpg,photo, ,Kurt Menke,geomenke,False,6038,2150
