,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
321,1326100953033019394,"#30DayMapChallenge - Day 10 : Grid

Analyse par maille de la localisation des toilettes publiques à Paris 🚾 https://t.co/RDx9KSyHle",fr,2020-11-10 09:54:39,3,24,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",577363985,Arthur Beaubois-Jude,Tabularthur,,288,222,http://pbs.twimg.com/media/EmdBl9wXIAE7rgg.jpg,https://t.co/RDx9KSyHle
322,1326100621863292928,"#30DayMapChallenge  - 10th grid

and ... the regions of Italy become a grid

made with d3.geo2rec by @seb_meier 
data: administrative units of Italy by @istat_it https://t.co/bXOhaq0Z0h",en,2020-11-10 09:53:20,1,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",5159271,Maurizio Napolitano,napo,"Trento, Italy, Europe",5050,1797,http://pbs.twimg.com/tweet_video_thumb/EmdA-TrWMAEl81I.jpg,https://t.co/bXOhaq0Z0h
323,1326100295831711749,"#30DayMapChallenge - Day 10 // Jour 10 - Grid // Grille

Today, a brand new map projection ! // Aujourd'hui, une nouvelle projection cartographique ! 

#projection #map #fishnet https://t.co/KNn9WB6u9j",fr,2020-11-10 09:52:02,2,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'projection', 'indices': [152, 163]}, {'text': 'map', 'indices': [164, 168]}, {'text': 'fishnet', 'indices': [169, 177]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,250,90,http://pbs.twimg.com/media/EmdAuLAXcAApHpc.jpg,https://t.co/KNn9WB6u9j
324,1326098668303347713,"#30DayMapChallenge Day 10 | Grid
Optimized hotspot analysis for Dutch monuments. #Amsterdam and #DenHaag (#thehague) are the hotspots with 99% confidence level. 
Data from https://t.co/f0g3kThSSb #arcmap #heritage #hotspot https://t.co/41WZGJ6ygH",en,2020-11-10 09:45:34,0,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Amsterdam', 'indices': [81, 91]}, {'text': 'DenHaag', 'indices': [96, 104]}, {'text': 'thehague', 'indices': [106, 115]}, {'text': 'arcmap', 'indices': [196, 203]}, {'text': 'heritage', 'indices': [204, 213]}, {'text': 'hotspot', 'indices': [214, 222]}]",65161973,Sezi Karayazi,sezia,"Eindhoven, Nederland",140,468,http://pbs.twimg.com/media/Emc8K4WWEAASeUV.jpg,https://t.co/f0g3kThSSb
325,1326097943032631296,"#30DayMapChallenge day 10  grid (parallèles)
Monitoring instantané de l'épidémie de coronavirus  (désignation d'époque), au 29 mars 2020. Quelques chiffres de la mortalité totale et autres éléments de langage. Les parallèles représentent les Etats
#cartographieimaginaire https://t.co/fiEsBhMPIp",fr,2020-11-10 09:42:41,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'cartographieimaginaire', 'indices': [248, 271]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,226,126,http://pbs.twimg.com/media/Emc_AljXMAEwKuJ.jpg,https://t.co/fiEsBhMPIp
326,1326097859486347265,"Day 10 - Grid #30DayMapChallenge 

Have always wanted to make a lego map 😂 https://t.co/nPkBKEvumS",en,2020-11-10 09:42:22,5,29,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",996835888813494272,Catherine Schroder,cj_maps,"Scotland, United Kingdom",32,31,http://pbs.twimg.com/media/Emc-7QJWMAA9wdi.jpg,https://t.co/nPkBKEvumS
328,1326094768951205890,Day 10 of the #30DayMapChallenge: Grid. How many Km's of road are in each square of the British National Grid? Grid squares with no roads omitted. Made with OS Open Roads data. https://t.co/SoSpgHJjOQ,en,2020-11-10 09:30:05,3,21,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1033774266880282624,Strath Slater,StrathSlater,"Edinburgh, Scotland",68,101,http://pbs.twimg.com/tweet_video_thumb/Emc7ue6XMAAWgaV.jpg,https://t.co/SoSpgHJjOQ
329,1326093738930745345,"Day 10 - #Grid
#30DayMapChallenge #GeoMedia #Hexagon https://t.co/NJEhnRJF6h",und,2020-11-10 09:25:59,1,0,"[{'text': 'Grid', 'indices': [9, 14]}, {'text': '30DayMapChallenge', 'indices': [15, 33]}, {'text': 'GeoMedia', 'indices': [34, 43]}, {'text': 'Hexagon', 'indices': [44, 52]}]",424357259,Richard Goodman,dbgoody,Inside too much,256,1269,http://pbs.twimg.com/media/Emc7DUNXIAAmYZy.png,https://t.co/NJEhnRJF6h
330,1326092859565596672,Day 10: Grid #30DayMapChallenge #Glasgow City's grid system with some squiggly road data #QGIS https://t.co/lZPAQZTQWs,en,2020-11-10 09:22:29,2,10,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}, {'text': 'Glasgow', 'indices': [32, 40]}, {'text': 'QGIS', 'indices': [89, 94]}]",54696312,Heather Malloch,Hevski17,Scotland ,198,469,http://pbs.twimg.com/media/Emc5x0OXcAAxIiQ.jpg,https://t.co/lZPAQZTQWs
331,1326092361777242113,"#30DayMapChallenge Day 10: Grid 

Scarborough and part of North Yorkshire as a simple video game tile map. Made by matching a 600m grid of points to OS Zoomstack data on urban areas and woodland, with some manual tweaking for the rest. https://t.co/LstJs73ENJ",en,2020-11-10 09:20:31,9,29,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",24074837,Carl Baker,carlbaker,Croydon,2462,754,http://pbs.twimg.com/media/Emc5EByW8AE0Jp1.jpg,https://t.co/LstJs73ENJ
332,1326092231590125568,"🌍🌳🗼 Jour 10 du #30DayMapChallenge : une grille.

Cartographie du nombre d'arbres à Paris selon une grille régulière où 1 carreau = 1 hectare https://t.co/XQ9wgm7bxS",fr,2020-11-10 09:20:00,14,95,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}]",138790830,Jules Grandin,JulesGrandin,Paris,22038,1006,http://pbs.twimg.com/media/ElvpDAzXgAAGud2.jpg,https://t.co/XQ9wgm7bxS
333,1326091384001015809,"Day 10 - Grid
#30DayMapChallenge 
Location - British Isles
Data - @nationalgriduk 
Tools - @qgis 
Description - National Grid's UK Network
#GIS #gischat #QGIS https://t.co/ZJFJRpICXn",en,2020-11-10 09:16:38,8,41,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'GIS', 'indices': [139, 143]}, {'text': 'gischat', 'indices': [144, 152]}, {'text': 'QGIS', 'indices': [153, 158]}]",52190652,Oliver Burdekin,burdGIS,"Wakefield, England",1366,2920,http://pbs.twimg.com/media/Emc5DZXXYAY1qk2.jpg,https://t.co/ZJFJRpICXn
334,1326090548017569798,#30DayMapChallenge (Monochrome) The number grows back. https://t.co/qPaklnnzCe https://t.co/DWtLzFiIuF,en,2020-11-10 09:13:18,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",528087151,Haifeng Niu,niu_haifeng,"Cambridge, England",29,400,http://pbs.twimg.com/media/Emc4LLIXYAYBV6_.png,https://t.co/qPaklnnzCe
335,1326090493734875139,"#30DayMapChallenge - monochrome. 

Can you name these cities from their road networks?

https://t.co/wuQxRDQqEz https://t.co/LJgqWcy0yj",en,2020-11-10 09:13:05,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",17174685,gmapsmania,gmapsmania,,17731,15,http://pbs.twimg.com/media/Emc4O05W8AEgOVM.jpg,https://t.co/wuQxRDQqEz
337,1326089036935684096,"#30DayMapChallenge 

Day 10: Grid

Hex grid on epsg4326 projection, transformed to epsg32624

Proud of this one 💪

Land data from Natural Earth (via https://t.co/ad3v0rMFWd)

#rstats #rspatial

Thread! 🧵👇/5 https://t.co/0SfKTlMvSJ",en,2020-11-10 09:07:18,6,19,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [175, 182]}, {'text': 'rspatial', 'indices': [183, 192]}]",45565875,Emil Malta ❄️,emilmalta,Nuuk,185,942,http://pbs.twimg.com/media/Emc1QllXUAIMDL_.jpg,https://t.co/ad3v0rMFWd)
338,1326088504586203137,Géomorphologie au Spitsberg (presqu'île de Brögger). L'évolution des glaciers apparait déjà sur cette carte de 1966 (F. Joly) #30DayMapChallenge (1) https://t.co/1ZddQdizFr,fr,2020-11-10 09:05:11,1,1,"[{'text': '30DayMapChallenge', 'indices': [126, 144]}]",1325086092417175552,Nicolas Bollot,BollotN,,3,23,http://pbs.twimg.com/media/Emc2A3EW4AASm5i.jpg,https://t.co/1ZddQdizFr
339,1326088076502949888,"The iconic Manhattan, NY Grid Iron Streets. #30DayMapChallenge Day 10 - Grid. Made using QGIS3, and NYC Planning PLUTO and MapPLUTO data. https://t.co/rnJPPubc34",en,2020-11-10 09:03:29,1,2,"[{'text': '30DayMapChallenge', 'indices': [44, 62]}]",1318518242080661504,Christoph Er,dataisawesomeo,,6,95,http://pbs.twimg.com/media/Emc1ofXXYAAYVXd.jpg,https://t.co/rnJPPubc34
340,1326086928366759937,"#30DayMapChallenge - Day 10 - Grid

If Earth was a LEGO plate https://t.co/puTenDUfwK",en,2020-11-10 08:58:55,1,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1171647271928307712,Erwan Rivault,ErwanRivault,,414,792,http://pbs.twimg.com/media/Emc0a6SXEAITIxI.jpg,https://t.co/puTenDUfwK
341,1326085345327390721,"#30DayMapChallenge Day 10: Grid
England/Wales gridded population https://t.co/1WlsxHeypv",en,2020-11-10 08:52:38,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",759988092,Matthew Law,Iawmatthew,,20,47,http://pbs.twimg.com/media/Ema0lFMW4AAJDPV.jpg,https://t.co/1WlsxHeypv
342,1326084344818102274,"#30DayMapChallenge – Day 10: Grid

The #Mercator projection gets a lot of flack, but it can be quite photogenic.

Quick entry for today, made with https://t.co/jTDxPHNBPO https://t.co/TO1nM6d1Py",en,2020-11-10 08:48:39,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Mercator', 'indices': [39, 48]}]",152331899,Manuel Abebe,manuelabebe,,6,157,http://pbs.twimg.com/media/Emcyo4KXMAEw_7w.png,https://t.co/jTDxPHNBPO
345,1326082993493069825,#30DayMapChallenge 10. diena. Režģis. Vidējais lejupielādes ātrums Rīgā. https://t.co/n0RMNe9h6B,lv,2020-11-10 08:43:17,3,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",137107982,Zane,atdodkonfektes,,132,119,http://pbs.twimg.com/media/EmcwzJXXEAEtOPC.jpg,https://t.co/n0RMNe9h6B
346,1326082870360698880,"Grids for Day10 of the #30DayMapChallenge. Gridded #fishing data, taken from #AIS points (day1) converted to vessel tracks (day2) and then gridded, showing fishing vessel density. #NAFCResearch #ThinkUHI #GIS #fisheries https://t.co/AzY9TgmLC0",en,2020-11-10 08:42:48,2,2,"[{'text': '30DayMapChallenge', 'indices': [23, 41]}, {'text': 'fishing', 'indices': [51, 59]}, {'text': 'AIS', 'indices': [77, 81]}, {'text': 'NAFCResearch', 'indices': [180, 193]}, {'text': 'ThinkUHI', 'indices': [194, 203]}, {'text': 'GIS', 'indices': [204, 208]}, {'text': 'fisheries', 'indices': [209, 219]}]",1106525318553182209,Richard Shelmerdine,RLShelmerdine,"Scotland, United Kingdom",75,118,http://pbs.twimg.com/media/Emcw_eRW8AAisII.png,https://t.co/AzY9TgmLC0
347,1326082861070479363,#30DayMapChallenge Day 10. Grid. Tourist map (which I didn't make) of a famously gridded city shot through a resin-cast grid filter (which I *did* make!). For 5 points: name that city! https://t.co/L78G7SA64g,en,2020-11-10 08:42:46,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",88731801,Barry Rowlingson🐺,geospacedman,"Lancaster, UK",1652,475,http://pbs.twimg.com/media/Emcw91gXcAMjFWE.png,https://t.co/L78G7SA64g
348,1326082529829515264,"Day 10 of #30DayMapChallenge. Grid.  The national grid - or, more specifically, the overhead transmission lines of the @OrdnanceSurvey OpenMap Local data. https://t.co/W9M8CcXKug",en,2020-11-10 08:41:27,1,6,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",230856587,Ivo Wengraf,iwengraf,"Higham, Kent",364,924,http://pbs.twimg.com/media/EmcwsIUW4AAPLP5.jpg,https://t.co/W9M8CcXKug
349,1326081752662745088,#30DayMapChallenge Day 10 : Grid https://t.co/hBhbNYy1MY,en,2020-11-10 08:38:21,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",233525664,Julien,JulienQuotidien,Le Havre,465,185,http://pbs.twimg.com/media/EmcwT-GXcAA7_G0.jpg,https://t.co/hBhbNYy1MY
350,1326081649642151936,"#30DayMapChallenge Day 10: Grid
A lego map. Thanks for the awesome Lego Map style by @John_M_Nelson @WarrenDz https://t.co/mWI5k6vgri",en,2020-11-10 08:37:57,2,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",815911984788951040,Jingrong Zhang,Jingrong_Zhang,China,6,25,http://pbs.twimg.com/media/EmcwNzlUYAAiBLK.jpg,https://t.co/mWI5k6vgri
352,1326079255382548480,"day 10 &lt; A ""grid"" puzzle for #30DaymapChallenge &gt;
You can choose between
* a #QGIS  logo - to thank all qgis inspirers,
* a @tjukanov world -to thank the challenger,
* a picture of @stadtongeren  - to thank the city I work for.
https://t.co/FfjLWePgmT https://t.co/pYrT41ltAU",en,2020-11-10 08:28:26,1,7,"[{'text': '30DaymapChallenge', 'indices': [32, 50]}, {'text': 'QGIS', 'indices': [83, 88]}]",919806358328958976,Vicky Verscheijden,gis3700,"Tongeren, België",79,132,http://pbs.twimg.com/media/EmctWUfXEAc149Z.png,https://t.co/FfjLWePgmT
354,1326077255471206404,"Day 10: Grids
Taking data for cycling from the @Strava heat maps (San Francisco, Berlin, London and Perth) two different types of street network are evident: grid and more discontinuous networks -influencing connectivity and cycling route choice. 
#30DayMapChallenge 1/2 https://t.co/jyD51cJCx5",en,2020-11-10 08:20:29,3,14,"[{'text': '30DayMapChallenge', 'indices': [248, 266]}]",925667303777325056,Francesca Pontin,FrancescaPontin,"Leeds, England",218,338,http://pbs.twimg.com/media/EmcsN0oXMAAf9-K.jpg,https://t.co/jyD51cJCx5
355,1326077124554465281,"A very simple design today for #30DayMapChallenge day 10: Grid

#dataviz @barcelona_cat @VisitBCN_EN https://t.co/ecZKek5aTm",en,2020-11-10 08:19:58,1,16,"[{'text': '30DayMapChallenge', 'indices': [31, 49]}, {'text': 'dataviz', 'indices': [64, 72]}]",1413024271,Koen Van den Eeckhout,Koen_VdE,"Gent, België",1813,1459,http://pbs.twimg.com/media/EmcrjSsXcAAkIsa.jpg,https://t.co/ecZKek5aTm
356,1326076038900801536,"Day 6 - Red - Percentage of people living in terraced housing (by LAD)
Day 7 - Green - Bus access to National Parks
Day 8 - Yellow - Bus access to beaches
Day 9 - Monochrome - Safety on the North's Major Road Network (EuroRAP rating)

#30DayMapChallenge https://t.co/nK35I7V2aN",en,2020-11-10 08:15:39,1,4,"[{'text': '30DayMapChallenge', 'indices': [235, 253]}]",1403217300,Jack Snape,jackasnape,,282,312,http://pbs.twimg.com/media/EmcrFl1W8AECTXL.png,https://t.co/nK35I7V2aN
357,1326075889919123457,"Day 4 - Hexagons - Entries and exits passengers stations by LAD
Day 5 - Blue - UK port ship arrivals in 2019

#30DayMapChallenge https://t.co/R8IUYrPTVY",en,2020-11-10 08:15:04,1,7,"[{'text': '30DayMapChallenge', 'indices': [110, 128]}]",1403217300,Jack Snape,jackasnape,,282,312,http://pbs.twimg.com/media/Emcq-_uWMAABB7f.png,https://t.co/R8IUYrPTVY
358,1326075700315623426,"#30DayMapChallenge Day 10 | Grid

Elevation in the wonderful Sicily, Italy represented in lego style. The value of each grid cell (size 10 km) is the mean elevation. Inspiration taken from @AndriyYaremenko's tutorial at https://t.co/oSqKiFU8C1

DEM from SRTM, map made with #QGIS. https://t.co/3d8uVi1lrk",en,2020-11-10 08:14:18,1,28,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [274, 279]}]",1669906789,Marco Minghini,MarcoMinghini,"Como, Italy",1040,661,http://pbs.twimg.com/media/EmcpiiDWMAAqT8X.jpg,https://t.co/oSqKiFU8C1
359,1326075626802061312,"Day 3 - Polygons - Electric car registrations by LAD (2014-2018)

#30DayMapChallenge https://t.co/0aWrPPSmuo",en,2020-11-10 08:14:01,1,4,"[{'text': '30DayMapChallenge', 'indices': [66, 84]}]",1403217300,Jack Snape,jackasnape,,282,312,http://pbs.twimg.com/tweet_video_thumb/EmcqvI6XMAAIkRb.jpg,https://t.co/0aWrPPSmuo
361,1326073204281122818,"La carte du jour 10 - grid /grille - du #30DayMapChallenge est un prétexte pour vous raconter une jolie histoire cartographique.
Petit thread rigolo à dérouler !
⬇️⬇️⬇️ https://t.co/0Fd0kr4r6k",fr,2020-11-10 08:04:23,2,7,"[{'text': '30DayMapChallenge', 'indices': [40, 58]}]",1026155967480844291,Anne L.,AlandcoC,Versailles ,762,761,http://pbs.twimg.com/media/EmcojPUXMAAX1ke.jpg,https://t.co/0Fd0kr4r6k
362,1326072350522028039,"#30DayMapChallenge Day 10: grid

#sneakpeek of forthcoming #thematicmapping book: 101 ways to map same data except this one is updated to 2020 (as of 9th Nov) to show a waffle grid of the split between Republican &amp; Democrat votes. A lot of blue. Almost as much red.

#Election2020 https://t.co/TjNKcBYvn0",en,2020-11-10 08:01:00,16,63,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'sneakpeek', 'indices': [33, 43]}, {'text': 'thematicmapping', 'indices': [59, 75]}, {'text': 'Election2020', 'indices': [271, 284]}]",20668314,Kenneth Field,kennethfield,"Redlands, CA & global",12355,103,http://pbs.twimg.com/media/EmbrQLYU8AACuXJ.jpg,https://t.co/TjNKcBYvn0
363,1326070570727866369,"#30DayMapChallenge @tjukanov Day 10: Grid
#COVIDー19 Total Deaths as on 10-Nov-2020 #India States and UTs - 25x25Km GRID thematic map using #FME @SafeSoftware @googleearth
Data Source: @MoHFW_INDIA 
Thank you @PixelSoftek https://t.co/5fwONUVdgz",en,2020-11-10 07:53:55,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'COVIDー19', 'indices': [42, 51]}, {'text': 'India', 'indices': [83, 89]}, {'text': 'FME', 'indices': [139, 143]}]",105407287,SRG,Saint_GIS,"Chennai, India",133,86,http://pbs.twimg.com/media/Emcl_vaVgAAUHFh.jpg,https://t.co/5fwONUVdgz
364,1326070235984785408,"#day3 of the #30DayMapChallenge looking at the #polygon tool in Datacutter. Where you can draw your own map boundary and download datasets for anywhere in Great Britain

#data #map #GB #manchester https://t.co/7W26UN8ZHb",en,2020-11-10 07:52:36,0,1,"[{'text': 'day3', 'indices': [0, 5]}, {'text': '30DayMapChallenge', 'indices': [13, 31]}, {'text': 'polygon', 'indices': [47, 55]}, {'text': 'data', 'indices': [170, 175]}, {'text': 'map', 'indices': [176, 180]}, {'text': 'GB', 'indices': [181, 184]}, {'text': 'manchester', 'indices': [185, 196]}]",49592380,Basemap,basemap,"Guildford, Surrey",1687,1645,http://pbs.twimg.com/media/Emck1P_W8AAnaOI.jpg,https://t.co/7W26UN8ZHb
365,1326068774462771201,"#30DayMapChallenge  Dag 10: Grid gemaakt in #QGIS

#osgeo #osgeonl #maps #mapping #gis https://t.co/o6H7ZO1QWI",nl,2020-11-10 07:46:47,0,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [44, 49]}, {'text': 'osgeo', 'indices': [51, 57]}, {'text': 'osgeonl', 'indices': [58, 66]}, {'text': 'maps', 'indices': [67, 72]}, {'text': 'mapping', 'indices': [73, 81]}, {'text': 'gis', 'indices': [82, 86]}]",1270037817750630404,Mariëlle Geers-Plasmans,geojuffie,Steenbergen,54,58,http://pbs.twimg.com/media/EmckatFXYAA2RSa.jpg,https://t.co/o6H7ZO1QWI
366,1326068457633435648,Day 10 (grid): Go #30DayMapChallenge https://t.co/5G3WcvRqeH,en,2020-11-10 07:45:32,10,59,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}]",1035417413586694144,neocarto,neocartocnrs,Paris,1288,376,http://pbs.twimg.com/media/EmckKPJW8AI_gYz.jpg,https://t.co/5G3WcvRqeH
367,1326068108365344768,"This is an old one, but it's on the grid theme for today's #30DayMapChallenge - I split the world into single degree cells and then did a cumulative population count by longitude in this version (it should pause with a tap on a mobile device) https://t.co/dBkzTRnKmz",en,2020-11-10 07:44:08,11,93,"[{'text': '30DayMapChallenge', 'indices': [59, 77]}]",343928585,Alasdair Rae,undertheraedar,"Sheffield, England",18633,3412,http://pbs.twimg.com/tweet_video_thumb/EmcjdCaW8AEGz2W.jpg,https://t.co/dBkzTRnKmz
368,1326067065455747073,"#30DayMapChallenge 
Day 10: Grid

#Research grid and the danger of #avalanches in urban or industrialized areas in #Andorra https://t.co/J02LGd0B3o",en,2020-11-10 07:40:00,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Research', 'indices': [34, 43]}, {'text': 'avalanches', 'indices': [67, 78]}, {'text': 'Andorra', 'indices': [115, 123]}]",1132056770,Riesgos Naturales & Medio Ambiente,arriskeus,International,754,1885,http://pbs.twimg.com/media/EmZYjDpXUAETNc5.jpg,https://t.co/J02LGd0B3o
369,1326066307519942656,#30DayMapChallenge #day10 #grid This is how the #Belgium  #electricitygrid was divided some 100 years ago. https://t.co/f6HdHukLhy,en,2020-11-10 07:36:59,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'day10', 'indices': [19, 25]}, {'text': 'grid', 'indices': [26, 31]}, {'text': 'Belgium', 'indices': [48, 56]}, {'text': 'electricitygrid', 'indices': [58, 74]}]",510774054,Marcel Dekker,marcel__dekker,Meppel,80,154,http://pbs.twimg.com/media/EmchvpDXEAAvc5j.jpg,https://t.co/f6HdHukLhy
370,1326066130822303751,#30DayMapChallenge Day 10: Grid. Number of companies in Tallinn. https://t.co/45iScLq428,en,2020-11-10 07:36:17,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1322101266793857026,Mobility Lab of University of Tartu,UT_moblab,Tartu,66,49,http://pbs.twimg.com/media/EmciDoYXMAACNmV.png,https://t.co/45iScLq428
371,1326065582198956032,"Day 10 of #30DayMapChallenge : Grid

The #interactive #map is made with @OpenStreetMap: https://t.co/IUhwhTJnHT https://t.co/NBWLCAQMfK",en,2020-11-10 07:34:06,2,5,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'interactive', 'indices': [41, 53]}, {'text': 'map', 'indices': [54, 58]}]",1226081200214814721,me & maps,meandmaps,paris,200,1050,http://pbs.twimg.com/media/EmchWjuXIAAHrKD.jpg,https://t.co/IUhwhTJnHT
372,1326065358659313664,#30DayMapChallenge #grid https://t.co/r1gkzuSk4f,und,2020-11-10 07:33:13,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'grid', 'indices': [19, 24]}]",782161298,Neil Harris 'UO web',Neil_py_harris,Newcastle-upon-Tyne,257,290,http://pbs.twimg.com/media/EmchaoDW8AE9OPb.jpg,https://t.co/r1gkzuSk4f
373,1326064550186119168,"#30DayMapChallenge Day 10 | Grid

I wanted to include a #makeovermonday viz, the original #tableau community challenge, having done every week in 2016. So from last year here's mapping squirrels in Central Park in a grid. Thanks @CharlieHTableau @acotgreave @VizWizBI @TriMyData https://t.co/bBHMhe0YhF",en,2020-11-10 07:30:00,4,22,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'makeovermonday', 'indices': [56, 71]}, {'text': 'tableau', 'indices': [90, 98]}]",2614024302,Rob Radburn,robradburn,"Leicester, UK",3181,748,http://pbs.twimg.com/media/EmZryB4XcAIHPF7.jpg,https://t.co/bBHMhe0YhF
374,1326064337409224705,#30DayMapChallenge Day 10: Grid. Elevation map of the #Netherlands in Lego style. Data: AHN 25 m from @PDOK_online. Made with #QGIS. Lego style tutorial: https://t.co/lF5iFWa22o #QGISNL https://t.co/0VwOKnPr14,en,2020-11-10 07:29:09,5,54,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Netherlands', 'indices': [54, 66]}, {'text': 'QGIS', 'indices': [126, 131]}, {'text': 'QGISNL', 'indices': [178, 185]}]",760094405369946112,Hans van der Kwast,hansakwast,The Netherlands,2769,1169,http://pbs.twimg.com/media/EmcgaBMW8AAJIB3.jpg,https://t.co/lF5iFWa22o
375,1326063586729406464,"#30DayMapChallenge Day 10: Grid.

How many hours of sunshine does Britain get? An oversimplified map suggesting you may be happier in South East England.

Data by @metoffice available from https://t.co/6h98FX68VN https://t.co/Cdz4PZMIzR",en,2020-11-10 07:26:10,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",963423777135759360,Ilya Ilyankou,ilyankou,London,47,110,http://pbs.twimg.com/media/EmccRPAXMAExn1N.png,https://t.co/6h98FX68VN
376,1326062724971978756,"#30DayMapChallenge day 10: grid
16x16 meter grid with site index (productivity) of the forest, estimated by using 2 #LiDAR datasets over a 14 year period. 
 
@BlomNorway @MapsNorway #timeseries #forestry #aurskoghøland #remotesensing @luchobt https://t.co/Ijn7xNz3QH",en,2020-11-10 07:22:45,2,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'LiDAR', 'indices': [116, 122]}, {'text': 'timeseries', 'indices': [182, 193]}, {'text': 'forestry', 'indices': [194, 203]}, {'text': 'aurskoghøland', 'indices': [204, 218]}, {'text': 'remotesensing', 'indices': [219, 233]}]",741266268,Floris Groesz,SirJanosFroglez,,18,69,http://pbs.twimg.com/media/EmcdY0EXMAUEaOf.jpg,https://t.co/Ijn7xNz3QH
377,1326060022946799616,"#30DayMapChallenge  Day 10: Grid
Today a simple grid for our lectures about Ground Control Points. The students make a scenario with sand or whatever. Put out GCP, measure xyz. Takes images with a smartphone. Then processing in Photogrammetry software. Alternative setup at floor. https://t.co/RSBJGKia2C",en,2020-11-10 07:12:01,1,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",509794262,Lene Fischer,Lene_Fischer,Nødebo,1913,227,http://pbs.twimg.com/media/EmcbPCSXMAISHDv.jpg,https://t.co/RSBJGKia2C
378,1326058780463935488,"10. Grid: Gridded population in #Estonia. Data from Statistics Estonia, visualized with #QGIS and #Aerialod
#30DayMapChallenge https://t.co/wxZPQP57AR",en,2020-11-10 07:07:04,3,31,"[{'text': 'Estonia', 'indices': [32, 40]}, {'text': 'QGIS', 'indices': [88, 93]}, {'text': 'Aerialod', 'indices': [98, 107]}, {'text': '30DayMapChallenge', 'indices': [108, 126]}]",47698876,Evelyn,evelynuuemaa,Estonia,418,281,http://pbs.twimg.com/media/EmcbKRsWMAEwZDW.jpg,https://t.co/wxZPQP57AR
379,1326058734460735489,"Day 10 of #30DayMapChallenge : Grid.
""This @EU_Eurostat publication explains the EU legislation for the 2021 #census round, with a focus on the new grid data."" https://t.co/WyFJ9UsukF
total population; sex; age; employed persons; place of birth; usual residence 12 months before https://t.co/cex0YbaF3g",en,2020-11-10 07:06:53,3,5,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'census', 'indices': [109, 116]}]",36749252,wahlatlas.net,wahlatlas,DE,1318,162,http://pbs.twimg.com/media/EmcbX-AWMAAEr5C.png,https://t.co/WyFJ9UsukF
