,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
281,1331445228423831552,"The origins of Ganga: Alaknanda and Bhagirathi rivers meet at Devprayag (at 830m elevation) to form Ganga, and in less than 75kms, #Ganga drops to 370m at Rishikesh.

#30DayMapChallenge Day 24: Elevation 🏞️
Using #rstats #rayshader @isro cartodem
#rspatial @osm_in #OpenStreetMap https://t.co/frb2y2bouO",en,2020-11-25 03:50:54,13,44,"[{'text': 'Ganga', 'indices': [131, 137]}, {'text': '30DayMapChallenge', 'indices': [167, 185]}, {'text': 'rstats', 'indices': [213, 220]}, {'text': 'rayshader', 'indices': [221, 231]}, {'text': 'rspatial', 'indices': [247, 256]}, {'text': 'OpenStreetMap', 'indices': [265, 279]}]",1234136874,Pratap Vardhan,PratapVardhan,"Princeton, NJ",946,148,http://pbs.twimg.com/ext_tw_video_thumb/1331444955991117831/pu/img/08ZznTY5oUaiGKoj.jpg,https://twitter.com/twitter/statuses/1331445228423831552
282,1331441959026655232,Day 24 of #30daymapchallenge - #elevation. It always fascinated me that the highest point in the contiguous 48 states is just 90 miles away from the lowest place in the US. Mt. Whitney is 14500ft and Badwater Basin is -282ft. https://t.co/aZAStgTFCH,en,2020-11-25 03:37:54,2,2,"[{'text': '30daymapchallenge', 'indices': [10, 28]}, {'text': 'elevation', 'indices': [31, 41]}]",1208855850959462400,Justin K,sugoiboi40,"Stanford, CA",250,1294,http://pbs.twimg.com/media/Eno7Z46VQAIr-jO.jpg,https://twitter.com/twitter/statuses/1331441959026655232
283,1331434432553775105,Day 25 - Covid-19  #30DayMapChallenge Municipalities and Cities in the Philippines with confirmed Sars-Cov-2 cases. Caveat: refer to official doh datadashboard as this was a messy quick and dirty map that has many unclean artifacts. https://t.co/7pdcFMJYzf,en,2020-11-25 03:08:00,1,1,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}]",2599428001,Francis Gasgonia,seateazen,Philippines,87,312,http://pbs.twimg.com/media/Enjq_A-VcAIrHPs.jpg,https://twitter.com/twitter/statuses/1331434432553775105
284,1331418244461203456,#30DayMapChallenge “Elevation”. I got this about 90% done sometime last year and then put it down before finishing with labels. I worked on the elevation ramp legend while taking a train from my hometown to Brooklyn last summer. Traveling was cool. @ArcGISPro https://t.co/US95CBTjH1,en,2020-11-25 02:03:40,6,45,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1491031412,J Peter Squared,JPeterPeters,"Westminster, CO",482,1046,http://pbs.twimg.com/media/Enol097VkAIGUz_.jpg,https://twitter.com/twitter/statuses/1331418244461203456
285,1331417914021298176,"Día 24: Elevación #30DayMapChallenge 

#googleEarth tiene una herramienta para observar el perfil de elevación entre dos puntos. Muy útil para observar si existe ""línea de vista"" entre un Transmisor y Receptor.

Google earth: https://t.co/wv1FsqrLFy https://t.co/iMF47MNCWZ",es,2020-11-25 02:02:21,1,0,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}, {'text': 'googleEarth', 'indices': [39, 51]}]",72170599,Mario Hernández,armiok,Ecatepec de Morelos,561,147,http://pbs.twimg.com/ext_tw_video_thumb/1331417456447983625/pu/img/ZATACOn9AcnSMrqv.jpg,https://twitter.com/twitter/statuses/1331417914021298176
287,1331415484059840512,"#30DayMapChallenge - Day 23 - Elevation

A map of the Little Andaman Island. Now that its done, I feel that I could have chosen something better to show elevation! 

Data from https://t.co/9E42XgGQzt and https://t.co/snPvvVkuxK

Created using #R +#rayshader https://t.co/vdmt0xYugN",en,2020-11-25 01:52:42,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'R', 'indices': [243, 245]}, {'text': 'rayshader', 'indices': [247, 257]}]",867502710131752960,Vivek Parashar,vivekparasharr,,14,24,http://pbs.twimg.com/media/EnojUtcW4AMI3t0.jpg,https://twitter.com/twitter/statuses/1331415484059840512
288,1331401862772367361,"Very rusty, but here's a rough slice of data from an interactive map in progress. 30 minute drive-times to schools in Kazakhstan. 
#30DayMapChallenge https://t.co/0MlSoVtyvy",en,2020-11-25 00:58:34,1,6,"[{'text': '30DayMapChallenge', 'indices': [131, 149]}]",12329722,Alex Yule 🤘🏼,yuletide,San Francisco via New England,1575,843,http://pbs.twimg.com/media/EnoWLlrXcAAndus.jpg,https://twitter.com/twitter/statuses/1331401862772367361
289,1331395322476687363,"Puerto Vallarta, México 
#30DayMapChallenge 2020
Día 24: Elevación https://t.co/P9JhXNsEB9",es,2020-11-25 00:32:35,2,1,"[{'text': '30DayMapChallenge', 'indices': [25, 43]}]",890753654822588417,Yaireth Ortiz,Yaireth_Ortiz,,12,348,http://pbs.twimg.com/media/EnoQ-cJW8AAmfxG.jpg,https://twitter.com/twitter/statuses/1331395322476687363
290,1331388403485696001,"#30daymapchallenge Day 24 Elevation

Map of Santa Catalina Island (off the coast of Southern California)

Data from: @USGS / @qgis https://t.co/CA9plUXvZH",en,2020-11-25 00:05:06,1,3,"[{'text': '30daymapchallenge', 'indices': [0, 18]}]",910889225448439808,Dennis Kao,professorkao,,131,248,http://pbs.twimg.com/media/EnoJ4inW8AA-lgL.jpg,https://twitter.com/twitter/statuses/1331388403485696001
291,1331388099579039752,"#30DayMapChallenge

Day 24: Elevation

Watkins Range in East Greenland. Tallest mountain of the Arctic Circle is located here (somewhere).

If you know how to add a satellite image overlay on this region, hit me up!

Data: NSIDC

#rstats #rspatial #rayshader https://t.co/YZ3XiyuU4E",en,2020-11-25 00:03:53,5,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [230, 237]}, {'text': 'rspatial', 'indices': [238, 247]}, {'text': 'rayshader', 'indices': [248, 258]}]",45565875,Emil Malta ❄️,emilmalta,Nuuk,200,957,http://pbs.twimg.com/media/EnoKLTTW4AIWos9.png,https://twitter.com/twitter/statuses/1331388099579039752
