,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
342,1328593937414623242,"For day 14 of the #30DayMapChallenge (#ClimateChange) I looked at #LandSurfaceTemperature (LST) in Hangzhou and Wenzhou. LST is a valuable measure to use to understand how the earth itself is changing due to numerous factors, one of which could be climate change. #GIS #Geospatial https://t.co/zz0aWVkAEx",en,2020-11-17 07:00:53,2,7,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}, {'text': 'ClimateChange', 'indices': [38, 52]}, {'text': 'LandSurfaceTemperature', 'indices': [66, 89]}, {'text': 'GIS', 'indices': [264, 268]}, {'text': 'Geospatial', 'indices': [269, 280]}]",1311526141983772673,Rachel Finerman,RFinerman,,30,76,http://pbs.twimg.com/media/EnAdIDBXYAEPJhT.jpg,https://t.co/zz0aWVkAEx
343,1328589808667676672,"#30DayMapChallenge @tjukanov Day 17: Historical Map
#Madras (#Chennai) #Circa 1909 #India georeferenced using #FME @SafeSoftware and overlaid in @googleearth 
Data Source: @wikiwand 
Thank you @PixelSoftek https://t.co/4ROu00VO6p",en,2020-11-17 06:44:29,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Madras', 'indices': [52, 59]}, {'text': 'Chennai', 'indices': [61, 69]}, {'text': 'Circa', 'indices': [71, 77]}, {'text': 'India', 'indices': [83, 89]}, {'text': 'FME', 'indices': [110, 114]}]",105407287,SRG,Saint_GIS,"Chennai, India",133,86,http://pbs.twimg.com/media/EnAZFFvXUAkoxtm.jpg,https://t.co/4ROu00VO6p
345,1328587010135760897,"#30DayMapChallenge  17. Historical

Principality of Orange, 17th century

Made with #QGIS https://t.co/msAPW0LMPM",en,2020-11-17 06:33:21,4,43,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [84, 89]}]",892006500,Romain Lx,lacxrx,Vaucluse,659,253,http://pbs.twimg.com/media/EnAWc2wXcAAUdHG.jpg,https://t.co/msAPW0LMPM
346,1328586989168431104,Day 17 of #30DayMapChallenge : Historic. A quickly goereferenced map of Berlin in its early stage (1688). Bringing together Cöln (yellow) and Berlin (red). More interactive historic maps with address lookup: https://t.co/oWNpHuyJO0 Code: https://t.co/Y9S3wYELXg https://t.co/LGy8UBmlF5,en,2020-11-17 06:33:16,1,19,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",7541002,Sebastian Meier,seb_meier,,1276,141,http://pbs.twimg.com/media/EnAVCcfXIAIgl4p.jpg,https://t.co/oWNpHuyJO0
347,1328584490030129152,"17. Historical: Lord of The Rings style Estonia that looks historical style, although is a fantasy 😊🧙‍♂️ I have posted it before, so a little bit of cheating 😉 but I’m still amazed by what you can do in #QGIS 🤩  #30DayMapChallenge #lotr #fantasy https://t.co/I4CJnpcS3H",en,2020-11-17 06:23:20,12,151,"[{'text': 'QGIS', 'indices': [203, 208]}, {'text': '30DayMapChallenge', 'indices': [212, 230]}, {'text': 'lotr', 'indices': [231, 236]}, {'text': 'fantasy', 'indices': [237, 245]}]",47698876,Evelyn,evelynuuemaa,Estonia,450,289,http://pbs.twimg.com/media/EnAT2alW8AExQhA.jpg,https://t.co/I4CJnpcS3H
348,1328581266409725955,Day 17: a historical map of #Freiburg from 1698. The town was rebuild by Sébastien de Vauban to a Bastion. Today nearly nothing of the former bastion remained. With the #QGIS GDAL georeferencer it is possible to bring 1698  and today together in one map #30DayMapChallenge https://t.co/9X7SskSGo7,en,2020-11-17 06:10:32,2,26,"[{'text': 'Freiburg', 'indices': [28, 37]}, {'text': 'QGIS', 'indices': [169, 174]}, {'text': '30DayMapChallenge', 'indices': [254, 272]}]",2778216364,eurojam,27aea577f17d4c4,Freiburg im Breisgau,151,246,http://pbs.twimg.com/tweet_video_thumb/EnARam5XUAMAhgh.jpg,https://t.co/9X7SskSGo7
349,1328579206956130310,"#30DayMapChallenge Day 12 : Map Not Made with GIS Software

For this challenge I created a fantasy map, wee D&amp;D style, with Klaten as the center. People mostly know Jogja and Sala/Solo which Klaten borders on west and east respectively. https://t.co/oXVPvRVPXM",en,2020-11-17 06:02:21,2,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",72266186,Azzadv Sawungrana,azzadv,,761,2572,http://pbs.twimg.com/media/EnAPnV9W4AACBlL.jpg,https://t.co/oXVPvRVPXM
350,1328578604293349377,"Ubicación de una de las aves más emblemáticas de México
7/30
#30DayMapChallenge #Green https://t.co/AIjwkyglHr",es,2020-11-17 05:59:57,2,5,"[{'text': '30DayMapChallenge', 'indices': [61, 79]}, {'text': 'Green', 'indices': [80, 86]}]",3180922855,Cris,crisalpuche,,49,90,http://pbs.twimg.com/media/EnAPHTfXUAArVTK.jpg,https://t.co/AIjwkyglHr
351,1328577950439120897,Day 17. Historical map. History of the garden. Created with #QGIS  #30dayMapChallenge https://t.co/tDlTUHJiu0,en,2020-11-17 05:57:21,1,10,"[{'text': 'QGIS', 'indices': [60, 65]}, {'text': '30dayMapChallenge', 'indices': [67, 85]}]",3552542476,Sanna Jokela,SannaJokela1,"Turku, Suomi",531,407,http://pbs.twimg.com/media/EnAOZuoW8AE6cif.jpg,https://t.co/tDlTUHJiu0
352,1328573629576179715,"#30DayMapChallenge day 16 : carte historique
Une tentative d'actualisation du planisphère d'Al Idrisi https://t.co/CE3QaEeqqM",fr,2020-11-17 05:40:11,3,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,234,138,http://pbs.twimg.com/media/EnAKmd6WMAsVXoC.jpg,https://t.co/CE3QaEeqqM
353,1328572048210268161,Día 16. Islas #30DayMapChallenge en colaboración con @victor_medel9 https://t.co/4Su9Tn296S,es,2020-11-17 05:33:54,1,5,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1244146648009203714,Lucía Navarro Loperena,LuciaNavrro,,100,208,http://pbs.twimg.com/media/EnAJPItXYAYKhHZ.jpg,https://t.co/4Su9Tn296S
354,1328571008224276483,"#30DayMapChallenge: Day 17 (historical). Evolution of an agricultural landscape (Saint Beauzire, France). 
Aerial images from @Geoportail, georeferenced with #qgis, map created with #rstats / #rspatial https://t.co/dDHdhUGxex",en,2020-11-17 05:29:46,4,26,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'qgis', 'indices': [158, 163]}, {'text': 'rstats', 'indices': [182, 189]}, {'text': 'rspatial', 'indices': [192, 201]}]",1237617707106873344,Benjamin Nowak,BjnNowak,"Clermont-Ferrand, France",396,497,http://pbs.twimg.com/tweet_video_thumb/EnAIEYhXIAAhcxU.jpg,https://t.co/dDHdhUGxex
355,1328568285483429895,#30DayMapChallenge Day 16: Islands. 172 acres of Governors Island. https://t.co/UORh1fN4qZ,en,2020-11-17 05:18:57,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",215404498,Ariel Kadouri,akadouri,,141,387,http://pbs.twimg.com/media/EnAFASvXEAMbC4P.jpg,https://t.co/UORh1fN4qZ
356,1328564822561099777,"#30DayMapChallenge Day 17: Historical map
I overlayed the map of the city Qui Nhơn 1969 with Microsoft Bing Virtual Earth, stylized by QGIS
This area used to be military-port urban area during Vietnam War https://t.co/9K6zT5nla0",en,2020-11-17 05:05:11,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",810141913248649216,Nguyễn Quang Huy,NguynQu59656951,,31,368,http://pbs.twimg.com/media/EnABtN1UwAAGF8K.jpg,https://t.co/9K6zT5nla0
357,1328564756261859328,"Day 17 of #30DayMapChallenge - Historical map

Tools: R (sf, ggplot2 + cowplot  by @ClausWilke ) https://t.co/KPHVlkWCiT",en,2020-11-17 05:04:56,1,11,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",950089955753250816,Jose Maria Echave Sanz,assesslife,Helsinki,194,391,http://pbs.twimg.com/media/EnACI5VXUAA45Cr.jpg,https://t.co/KPHVlkWCiT
359,1328555787791306755,The Chesapeake Bay shoreline hazard index (just using data for Maryland) made with #rstats #30DayMapChallenge Code: https://t.co/LKlUHSAqXY 🌊⛵️ https://t.co/cGzpfTxgZA,en,2020-11-17 04:29:17,4,14,"[{'text': 'rstats', 'indices': [83, 90]}, {'text': '30DayMapChallenge', 'indices': [91, 109]}]",2832470440,Katie Jolly,katiejolly6,"Seattle, WA",1121,1668,http://pbs.twimg.com/media/Em_54DFW8AIIN91.jpg,https://t.co/LKlUHSAqXY
360,1328555244570222592,"Two years ago I spent most of my holiday break mapping Arran for one of my cartography classes. We all joked we never wanted to see Arran again, but this far out the sentimentality of it felt only right.

#30DayMapChallenge Day 16: Island(s) https://t.co/4wIUhS6dJU",en,2020-11-17 04:27:08,1,11,"[{'text': '30DayMapChallenge', 'indices': [205, 223]}]",579246246,Cas,cas_maps,,183,1042,http://pbs.twimg.com/media/Em_5mB1W4AAEEMP.jpg,https://t.co/4wIUhS6dJU
361,1328553584032702465,"Dia 13 y 14 del #30DayMapChallenge Climate change y Raster.
La temperatura promedio en México ha ido en aumento y la predicción es que incremente aun más.
Made in #QGIS https://t.co/QmzsFK6JHL",es,2020-11-17 04:20:32,2,1,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}, {'text': 'QGIS', 'indices': [163, 168]}]",2372331457,Carlos Ramirez,carlosrpz_,🇲🇽,216,592,http://pbs.twimg.com/media/Em_2r74XMAEdL_g.jpg,https://t.co/QmzsFK6JHL
362,1328546653763219456,"🚢🛳 Vessel Traffic Paths along US Coasts 🇺🇸

February 14th, 2019 subset of data from Marine Cadastre:
https://t.co/ZE0DBMqTpR

Up first: Florida coast ⤵

#30DayMapChallenge https://t.co/wVyyowAXW4",en,2020-11-17 03:53:00,1,7,"[{'text': '30DayMapChallenge', 'indices': [153, 171]}]",153532438,Dylan Babbs,dbabbs,"Seattle, WA",1204,1194,http://pbs.twimg.com/ext_tw_video_thumb/1328545865942913024/pu/img/8F5U-kXjvptg_vw2.jpg,https://t.co/ZE0DBMqTpR
363,1328544739843469313,"Día 16 #30DayMapChallenge #islas 

Varias localidades de la mazateca baja fueron inundadas con la construcción de la presa Miguel Alemán en la década de los 50, entre ellas, el pueblo de Soyaltepec https://t.co/TUthL0h1IC",es,2020-11-17 03:45:23,3,4,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}, {'text': 'islas', 'indices': [26, 32]}]",358606269,El Diego,Kantzakata,"Fonetitlán, Distrito Federal",114,246,http://pbs.twimg.com/media/Em_sYmSVoAEOx7n.jpg,https://t.co/TUthL0h1IC
364,1328543623323947009,#30DayMapChallenge (islands): one of my favorite places in the world https://t.co/lUzPvHQgFM,en,2020-11-17 03:40:57,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2734608876,Bogumiła Backiel,bobackiel,NYC/CA,169,329,http://pbs.twimg.com/media/Em_u_rwVQAEZhpw.png,https://t.co/lUzPvHQgFM
365,1328543015242145795,#30DayMapChallenge Connections. Connecting bus stops by franchised bus routes in Hong Kong. https://t.co/n7qfhj2JjW https://t.co/mtqeFVYpkE,en,2020-11-17 03:38:32,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",7716112,Kelvin Tang,stereotyper,Hong Kong,440,671,http://pbs.twimg.com/media/Em_uyt2UcAIRcVx.jpg,https://t.co/n7qfhj2JjW
366,1328542574722899974,#30DayMapChallenge 2020 Día 16 Islas: Principales Islas de México @IIEGJ @tjukanov https://t.co/huvuDhMaN5,es,2020-11-17 03:36:47,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",7630312,Yúum-K'aak-Náab,jdeltoro1973,Guadalajara México,537,1990,http://pbs.twimg.com/media/Em_uZwkWMAMINRu.jpg,https://t.co/huvuDhMaN5
367,1328542534742794240,"Algunas cosechas rojas (arándanos, frambuesas, fresas, flor de jamaica y rábano)
El tamaño del círculo es proporcional al número de hectáreas sembradas por municipio. 
6/30
#30DayMapChallenge #Red https://t.co/al4R0OD8IR",es,2020-11-17 03:36:38,1,3,"[{'text': '30DayMapChallenge', 'indices': [173, 191]}, {'text': 'Red', 'indices': [192, 196]}]",3180922855,Cris,crisalpuche,,49,90,http://pbs.twimg.com/tweet_video_thumb/Em_te-5WMAANWGW.jpg,https://t.co/al4R0OD8IR
368,1328536530755973121,Day 16 of the #30DayMapChallenge (Islands)... Mapping out every #MLB player born in Hawaii. Top 5 cities labeled. https://t.co/uZrE3nXEQd,en,2020-11-17 03:12:46,2,25,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'MLB', 'indices': [64, 68]}]",14344140,Daren Willman,darenw,"Houston, TX",80324,761,http://pbs.twimg.com/media/Em_ow3AXMAATSEO.png,https://t.co/uZrE3nXEQd
369,1328534768250736640,"Islands of Power held by Women: A look at constituencies that have elected at least one woman MP since 1962.

There are still ~50% constituencies yet to elect a woman MP to the Indian Parliament.

#30DayMapChallenge Day 16: Islands
Made with @matplotlib #python @ecisveep https://t.co/9mkbUuFfNn",en,2020-11-17 03:05:46,7,31,"[{'text': '30DayMapChallenge', 'indices': [197, 215]}, {'text': 'python', 'indices': [254, 261]}]",1234136874,Pratap Vardhan,PratapVardhan,"Princeton, NJ",848,146,http://pbs.twimg.com/ext_tw_video_thumb/1328534536846708736/pu/img/m6qDe7kDB6lARrPd.jpg,https://t.co/9mkbUuFfNn
370,1328534202875187202,"My only contribution to the #30DayMapChallenge. Day 16: Islands. Because the ocean is a network. Again it’s inspired by the wayfinders of Moana Oceania Pacific. 🙏🏼 #seasofislands #largeoceanstates

Not a representation. It’s a memory of home. ☺️

(blue background is my bed hehe) https://t.co/y1ySYsLqh2",en,2020-11-17 03:03:31,5,59,"[{'text': '30DayMapChallenge', 'indices': [28, 46]}, {'text': 'seasofislands', 'indices': [164, 178]}, {'text': 'largeoceanstates', 'indices': [179, 196]}]",67290711,𝐌 𝐀 𝐏 𝐌 𝐀 𝐊 𝐄 𝐑,mapmakerdavid,Aotearoa (New Zealand) and Pilipinas (The Philippines),13354,12111,http://pbs.twimg.com/media/Em_mz7hVEAUtjWj.jpg,https://t.co/y1ySYsLqh2
372,1328531876731031553,"#30DayMapChallenge day 17 - historical map
Map of european witch trials 
Data from paper https://t.co/uGFBhddfFi
#rstats #rspatial https://t.co/bsvwLc2g3o",en,2020-11-17 02:54:16,4,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [113, 120]}, {'text': 'rspatial', 'indices': [121, 130]}]",1273667699374260224,Tatiana,balt_ti,"Санкт-Петербург, Россия",117,188,http://pbs.twimg.com/media/Em_klLPXIAACJCr.jpg,https://t.co/uGFBhddfFi
373,1328528500328857601,"Day 16 of #30DayMapChallenge Islands. 
Had other ideas but came up with this.
Boston - Inner Harbor Islands https://t.co/7QIcyCPzMA",en,2020-11-17 02:40:52,1,3,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1322740260422385665,Anat Zohar,AnatZohar4,,1,17,http://pbs.twimg.com/media/Em_hkx5VEAAfmBq.jpg,https://t.co/7QIcyCPzMA
374,1328522488503017473,"Día 16: Islas #30DayMapChallenge 

Nueva Zelanda, imágenes obtenidas de La Misión Topográfica Shuttle Radar SRTM3.

Código para descargar los mapas correspondientes a Islas.

Software: #Qgis, #bash https://t.co/q3E2J2x5r2",es,2020-11-17 02:16:58,1,3,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'Qgis', 'indices': [185, 190]}, {'text': 'bash', 'indices': [192, 197]}]",72170599,Mario Hernández,armiok,Ecatepec de Morelos,559,146,http://pbs.twimg.com/media/Em_cFJ-WMAICaNi.jpg,https://t.co/q3E2J2x5r2
376,1328516100594679811,"I decided to get out my 300 prompt sketchbook and I picked Banana Split. 😋
*
*
*
#5amwritersclub #ArtistOnTwitter #artist #sketch #drawing #10milliondreams #Commission #30DayMapChallenge #abstractart #artshare #100percentzoom #OriginalArtRT https://t.co/PmO8jYE0h2",en,2020-11-17 01:51:35,1,3,"[{'text': '5amwritersclub', 'indices': [81, 96]}, {'text': 'ArtistOnTwitter', 'indices': [97, 113]}, {'text': 'artist', 'indices': [114, 121]}, {'text': 'sketch', 'indices': [122, 129]}, {'text': 'drawing', 'indices': [130, 138]}, {'text': '10milliondreams', 'indices': [139, 155]}, {'text': 'Commission', 'indices': [156, 167]}, {'text': '30DayMapChallenge', 'indices': [168, 186]}, {'text': 'abstractart', 'indices': [187, 199]}, {'text': 'artshare', 'indices': [200, 209]}, {'text': '100percentzoom', 'indices': [210, 225]}, {'text': 'OriginalArtRT', 'indices': [226, 240]}]",1089341522552614912,shizatheartist,shizatheartist,,5,28,http://pbs.twimg.com/media/Em_WWgPVcAA1L5T.jpg,https://t.co/PmO8jYE0h2
377,1328512492566433792,Day 15: Islands. Continuing my personal theme - some of my favorite Islands that I've had the privilege to visit. #30DayMapChallenge https://t.co/s473mOA6Uf,en,2020-11-17 01:37:15,2,2,"[{'text': '30DayMapChallenge', 'indices': [114, 132]}]",721829381207887872,David Fox,ReynardSubtil,"Vermont, USA",67,166,http://pbs.twimg.com/media/Em_S8pUXYAALa30.jpg,https://t.co/s473mOA6Uf
378,1328509116676001795,lucky for me NASA SEDAC had exactly the data I was looking for to knock this one out for #30DayMapChallenge's island day https://t.co/28SR025CYx https://t.co/E4xCg7U7be,en,2020-11-17 01:23:50,4,20,"[{'text': '30DayMapChallenge', 'indices': [89, 107]}]",14913762,vicky johnson-dahl,hurricanevicky,"Washington, DC",977,852,http://pbs.twimg.com/media/Em_P-JRWMAQ6xQ3.jpg,https://t.co/28SR025CYx
379,1328499817165668352,"#30DayMapChallenge Day 16 - Islands
All the islands in the contiguous USA in OpenStreetMap. Someone took a lot of care with the Platte River!

Didn't quite turn out as well as I'd hoped, but hey, now I have an interesting dataset to fiddle with https://t.co/89DE2SnL4n",en,2020-11-17 00:46:53,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2784943856,Erin,erindataviz,"Portland, OR",197,162,http://pbs.twimg.com/media/Em_HgHmVkAAWHcT.jpg,https://t.co/89DE2SnL4n
380,1328499432531193856,"#30DayMapChallenge se supone que este tiene el tema de islas, pero no se aprecian bien (así que haré otro). 

Debería hacer un mapa por agrupación lingüística https://t.co/VG36mhj64d",es,2020-11-17 00:45:21,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",358606269,El Diego,Kantzakata,"Fonetitlán, Distrito Federal",114,246,http://pbs.twimg.com/media/Em_FbJ4UwAI8Fg-.jpg,https://t.co/VG36mhj64d
381,1328498058909216773,Day 13 of the #30DayMapChallenge was to create a map using a raster. I brought a vector of land use in San Diego County into #QGIS and ran a vector to raster conversion. This map shows pixels colored discretely based on the land use categorization present in the pixels. #GIS https://t.co/gYPSj1DCaD,en,2020-11-17 00:39:54,2,7,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'QGIS', 'indices': [125, 130]}, {'text': 'GIS', 'indices': [271, 275]}]",1311526141983772673,Rachel Finerman,RFinerman,,30,76,http://pbs.twimg.com/media/Em_F5ySUcAACjB4.png,https://t.co/gYPSj1DCaD
382,1328497693514055680,🗺️#30DayMapChallenge Island. A little map of the Island of Taiwan. Played with layers and blending mode to make the island part 100% in QGIS✌️. layout in Figma. https://t.co/5pZGoRhBB2,en,2020-11-17 00:38:27,3,87,"[{'text': '30DayMapChallenge', 'indices': [2, 20]}]",1160963883860762624,Wendy Shijia,ShijiaWendy,"Shanghai, China",1130,676,http://pbs.twimg.com/media/Em_FWZhVQAAPyiE.jpg,https://t.co/5pZGoRhBB2
383,1328496022310543361,"#30DayMapChallenge 

Day 16: Island

Qeqertarsuaq https://t.co/UXIhIlVkOP",und,2020-11-17 00:31:48,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",45565875,Emil Malta ❄️,emilmalta,Nuuk,192,953,http://pbs.twimg.com/media/Em_D-DYW8AAMq1S.jpg,https://t.co/UXIhIlVkOP
384,1328495366673719296,"#30DayMapChallenge Islands
The Lesser Antilles https://t.co/lnFAEiJCsH",en,2020-11-17 00:29:12,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",725799693842812929,brady,geo_brady,Southside Virginia,215,356,http://pbs.twimg.com/media/Em_DfcCWEAMJG7S.jpg,https://t.co/lnFAEiJCsH
385,1328491994256117766,"#30DayMapChallenge Day 16: Islands

Wales as Treasure Island? Find the gold*!

*Real gold mines, real protected wrecks. 

Data from Cadw via https://t.co/la4scvDKb4

#QGIS  and QGIS Style Paper Texture https://t.co/o1UiFXPMb7",en,2020-11-17 00:15:48,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [166, 171]}]",996371006519496705,Menna Bell,BellMenna,"Wales, United Kingdom",17,96,http://pbs.twimg.com/media/Em-_khjXIAAD8XP.jpg,https://t.co/la4scvDKb4
