,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
288,1330752901048885248,"#30DayMapChallenge Taking a look at @Facebook 's Movement Range Maps in QGIS ~~

This article breaks down the methodology nicely
https://t.co/vxo2wb1mMB https://t.co/kfRO2zROYe",en,2020-11-23 05:59:50,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",317955918,Dylan Ledbetter,_dylanledbetter,"Memphis, TN",199,1615,http://pbs.twimg.com/tweet_video_thumb/EnfGbEQXYAAMRHn.jpg,https://twitter.com/twitter/statuses/1330752901048885248
289,1330750425390264323,"AVI-alueet, ELY-alueet, vaalipiirit, työssäkäyntialueet, suuralueet, seutukunnat, maakunnat, kunnat ja postinumeroalueet samalla kartalla. 

Jos tätä tuijottaa tarpeeksi kauan, voi nähdä unissaan #hyvinvointialue'en rajat.

#30DayMapChallenge day 23: boundaries. https://t.co/ycSWAWfTPn",fi,2020-11-23 05:50:00,2,21,"[{'text': 'hyvinvointialue', 'indices': [196, 212]}, {'text': '30DayMapChallenge', 'indices': [224, 242]}]",2198358416,Topi Tjukanov,tjukanov,"Helsinki, Suomi",12091,2520,http://pbs.twimg.com/media/EnBrA7wWMAU3rUg.jpg,https://twitter.com/twitter/statuses/1330750425390264323
290,1330749416316268544,"#30DayMapChallenge day 23 : boundaries
La ligne de démarcation, le Nord et le Sud restent divisés https://t.co/HSKnLaIwp2",fr,2020-11-23 05:45:59,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,235,143,http://pbs.twimg.com/media/EnfFgJHWMAEjSKf.jpg,https://twitter.com/twitter/statuses/1330749416316268544
291,1330748167386750977,"#30DayMapChallenge 23. Boundaries

This is not really about boundaries, but I have this animated Vasarely style...

Made with #QGIS https://t.co/v6nYKPhsn4",en,2020-11-23 05:41:01,2,20,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [126, 131]}]",892006500,Romain Lx,lacxrx,Vaucluse,699,257,http://pbs.twimg.com/tweet_video_thumb/EnfDtGjWEAIcFMj.jpg,https://twitter.com/twitter/statuses/1330748167386750977
292,1330746713800388609,#30DayMapChallenge 2020 Día 22 Movimiento: Vuelos internacionales salientes del aeropuertos de Guadalajara durante 2019 con información de la Dirección General de Aeronáutica Civil de la @SCT_mx @IIEGJ @tjukanov https://t.co/flNcotmK4S,es,2020-11-23 05:35:15,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",7630312,Yúum-K'aak-Náab,jdeltoro1973,Guadalajara México,537,1998,http://pbs.twimg.com/media/EnfDDfsW8AA2IxH.jpg,https://twitter.com/twitter/statuses/1330746713800388609
293,1330735471522099200,"#30DayMapChallenge Day 21: Movement
A stallion with mares recorded with GPS collar. 
Change in color = temp difference
Made in @QGIS with Temporal Controller Inspiration from @nyalldawson at this video https://t.co/xnaTFXSr1V https://t.co/G9lR9PWqR6",en,2020-11-23 04:50:34,1,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",509794262,Lene Fischer,Lene_Fischer,Nødebo,1937,227,http://pbs.twimg.com/ext_tw_video_thumb/1330734904418709504/pu/img/tcJNO61yrdwu86s9.jpg,https://twitter.com/twitter/statuses/1330735471522099200
294,1330731000209551362,"Day 23 of #30DayMapChallenge - Boundaries
🇪🇸 and 🇫🇷 Borders I couldn't get what I had in mind, but it was taking too much time already.

Tools: R https://t.co/XTuiP3h81b",en,2020-11-23 04:32:48,1,2,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",950089955753250816,Jose Maria Echave Sanz,assesslife,Helsinki,196,394,http://pbs.twimg.com/media/Ene0ZyxXMAE26UB.jpg,https://twitter.com/twitter/statuses/1330731000209551362
295,1330730184203530244,#30DayMapChallenge Day 22: Movement. The bounds of a week in my COVID bubble. https://t.co/bz9XzuxPRE,en,2020-11-23 04:29:34,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",215404498,Ariel Kadouri,akadouri,,142,386,http://pbs.twimg.com/media/Enez_KKXIAA4yPI.jpg,https://twitter.com/twitter/statuses/1330730184203530244
297,1330727849523757056,"#30DayMapChallenge 22/30: Movement. Ran out of time for this one, but since even a little movement is good movement, here's some #KeirByBike dataviz with my short route map from today's ride, my first since a wipeout on Wednesday. https://t.co/HZQm2u75wS https://t.co/j59xHqsZrh",en,2020-11-23 04:20:17,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'KeirByBike', 'indices': [129, 140]}]",1224107513131327488,keirtography,keirtography,"Ventura, CA",63,201,http://pbs.twimg.com/media/Enexxb7UcAEt6Ch.jpg,https://twitter.com/twitter/statuses/1330727849523757056
298,1330726827153879043,"#30DayMapChallenge: Day 30, Movement. Integrating @Mapbox's traffic data with @GeopipeInc Geopipe's rich 3D worlds via our respective @unity3d SDKs, to show traffic speed by the movement of car sprites. Houston Street, NYC. #mapfreaks #geogeeks https://t.co/xYck8ZpXCI",en,2020-11-23 04:16:13,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'mapfreaks', 'indices': [224, 234]}, {'text': 'geogeeks', 'indices': [235, 244]}]",738849425783689216,Geopipe,GeopipeInc,"New York, NY",289,122,http://pbs.twimg.com/ext_tw_video_thumb/1330726814487093250/pu/img/qeFn0uUmlYSsXAp7.jpg,https://twitter.com/twitter/statuses/1330726827153879043
299,1330725307846897664,"Migration in India: Mapping Inter-State migratory movements

Interesting to see that apart from Delhi and Mumbai, most state migrations happen just around the state borders.

#30DayMapChallenge Day 22: Movement
Made with @matplotlib data census 2011
#migration #python #dataviz https://t.co/aGW52ygvw1",en,2020-11-23 04:10:11,7,27,"[{'text': '30DayMapChallenge', 'indices': [175, 193]}, {'text': 'migration', 'indices': [250, 260]}, {'text': 'python', 'indices': [261, 268]}, {'text': 'dataviz', 'indices': [269, 277]}]",1234136874,Pratap Vardhan,PratapVardhan,"Princeton, NJ",925,147,http://pbs.twimg.com/ext_tw_video_thumb/1330725187084558337/pu/img/e1ND96tvjDZdpUN0.jpg,https://twitter.com/twitter/statuses/1330725307846897664
300,1330723320908562437,"#30DayMapChallenge with #EarthEngine day 21 &amp; 22 / water &amp; movement

JRC water dataset animation for the Ucayali river, Peru.

How to: https://t.co/qBRy1fvaGe https://t.co/mYLLXQGsbX",en,2020-11-23 04:02:18,5,55,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'EarthEngine', 'indices': [24, 36]}]",831942603931127809,Justin Braaten,jstnbraaten,"Santa Cruz, CA",2451,1265,http://pbs.twimg.com/tweet_video_thumb/EnetrHEVoAEkO1x.jpg,https://twitter.com/twitter/statuses/1330723320908562437
301,1330722462833602561,"I included day 22 of the #30DayMapChallenge in my #map yesterday, so today I went back to day 21 (#water). This map shows rivers and inland water bodies in Japan as well as spokes that show the nearest river to each inland water body. #GIS #Geospatial https://t.co/4uw8pQz3x5",en,2020-11-23 03:58:53,2,2,"[{'text': '30DayMapChallenge', 'indices': [25, 43]}, {'text': 'map', 'indices': [50, 54]}, {'text': 'water', 'indices': [98, 104]}, {'text': 'GIS', 'indices': [235, 239]}, {'text': 'Geospatial', 'indices': [240, 251]}]",1311526141983772673,Rachel Finerman,RFinerman,,34,79,http://pbs.twimg.com/media/EnetAzCVkAAzgJX.jpg,https://twitter.com/twitter/statuses/1330722462833602561
302,1330715445666738177,"Dia 20 #30DayMapChallenge  Population
Promedio de edad en la cdmx
Los 👴🧓 están en el centro y los 👱👱‍♀️ en las periferias de la ciudad https://t.co/ymjnYEfnmc",es,2020-11-23 03:31:00,1,2,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",2372331457,Carlos Ramirez,carlosrpz_,🇲🇽,218,594,http://pbs.twimg.com/media/Enemh5QXMAAq6EZ.jpg,https://twitter.com/twitter/statuses/1330715445666738177
304,1330714248285016065,#30DayMapChallenge Day 22 is movement. Saw a couple people post their county maps and figured I'd get mine out there. This year has really halted my progress. https://t.co/CMHNRqilVx,en,2020-11-23 03:26:14,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",798568135943213056,Ken Bernard 🌹🚴,KRB_the_Mapper,"Reminderville, OH",29,561,http://pbs.twimg.com/media/Eneljk-XEAE-sfW.jpg,https://twitter.com/twitter/statuses/1330714248285016065
306,1330706693471277056,Day 22 of the #30DayMapChallenge (Movement).  Animating the 2020 #MLB travel schedule. https://t.co/hjBUywug85,en,2020-11-23 02:56:13,3,34,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'MLB', 'indices': [65, 69]}]",14344140,Daren Willman,darenw,"Houston, TX",80314,758,http://pbs.twimg.com/ext_tw_video_thumb/1330706542736396290/pu/img/GFZryHVjGlPBeNzW.jpg,https://twitter.com/twitter/statuses/1330706693471277056
307,1330706142369107968,"#30DayMapChallenge  :
Day 22.  Movement. 
@tjukanov 

My Run Every Street in #Brooklyn map.   2019-20 #running project. 

1,664 streets and 1,740 miles run

Tracking by #nikerunclub and @Runkeeper apps. 
Map by @CityStrides 
#everysinglestreet
#runeverystreet https://t.co/km87AjXk4U",en,2020-11-23 02:54:02,3,36,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Brooklyn', 'indices': [77, 86]}, {'text': 'running', 'indices': [102, 110]}, {'text': 'nikerunclub', 'indices': [169, 181]}, {'text': 'everysinglestreet', 'indices': [225, 243]}, {'text': 'runeverystreet', 'indices': [244, 259]}]",307597573,Run Every Street,RunEveryStreet,Manhattan NYC,267,302,http://pbs.twimg.com/media/EneeLscXEAASTeY.jpg,https://twitter.com/twitter/statuses/1330706142369107968
308,1330705148902060039,movement day for #30DayMapChallenge so let's enjoy some of our nation's most compact transit systems https://t.co/srLgq3LCkd,en,2020-11-23 02:50:05,3,21,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}]",14913762,vicky johnson-dahl,hurricanevicky,"Washington, DC",996,858,http://pbs.twimg.com/media/EnedR4GXYAIjfFw.jpg,https://twitter.com/twitter/statuses/1330705148902060039
309,1330704333747445773,#30DayMapChallenge: Movement. All the places the hubby @Ice_BBerg and I have been to together in the United States. https://t.co/m43Is18Qcp,en,2020-11-23 02:46:51,2,43,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",741653561314922496,ᵐᵃᵖᵗᵃˢᵗⁱᶜ🥔ₖₐₜₑ,pokateo_,"Ann Arbor, Michigan",2282,2376,http://pbs.twimg.com/media/EnebGLHXIAALF4j.jpg,https://twitter.com/twitter/statuses/1330704333747445773
310,1330697093753683969,"Girt By Sea!
Australian ferry routes from @openstreetmap using Overpass and @qgis 
#30DayMapChallenge #water https://t.co/ZrWJsmZN5C",en,2020-11-23 02:18:04,0,1,"[{'text': '30DayMapChallenge', 'indices': [83, 101]}, {'text': 'water', 'indices': [102, 108]}]",809786778,SkillsyV2,SkillsyV2,,15,46,http://pbs.twimg.com/media/EneVwePVoAEFUk1.jpg,https://twitter.com/twitter/statuses/1330697093753683969
311,1330695815619174404,"Day 23 - Boundaries #30DayMapChallenge Geological boundaries in Australia from MacroStrat. Although rich in mineral resources, there are archaeological and heritage sites that are at risk by mineral resource development. I can access AU data, but I can't even get updated Brgy bnd https://t.co/qV1qUU7RI5",en,2020-11-23 02:13:00,1,4,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}]",2599428001,Francis Gasgonia,seateazen,Philippines,84,312,http://pbs.twimg.com/media/EneR_KcVgAAM7XX.jpg,https://twitter.com/twitter/statuses/1330695815619174404
312,1330689627624255490,"#30DayMapChallenge Day 21 - Water

The Atlantis-Great Meteor Seamount Chain, South of Azores.

Created in #QGIS 3.16 using only raster renderers, incluiding the  contours https://t.co/W8uwtdaPkR",en,2020-11-23 01:48:24,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [106, 111]}]",29719487,Alexandre Neto,AlexNetoGeo,"Cascais, Portugal",1715,572,http://pbs.twimg.com/media/EneN4HhXEAUuf2-.jpg,https://twitter.com/twitter/statuses/1330689627624255490
313,1330681145915301900,"#30DayMapChallenge Movimiento

Mapa de Flujo Migratorio de Sinaloa.

¿Hacia donde migran los sinaloenses?

Fuente: Encuesta Intercensal 2015 https://t.co/PFVRXiHEjJ",es,2020-11-23 01:14:42,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1058153682905296896,Emmanuel Espinoza,EI_Manny,"Culiacán, Sinaloa",49,44,http://pbs.twimg.com/media/EneG2flXYAEJVgn.jpg,https://twitter.com/twitter/statuses/1330681145915301900
314,1330678748593614848,Day 22: movement. Cycling counts at three counters in Auckland #R #leaflet https://t.co/vECdfmJQEs #30DayMapChallenge https://t.co/ayHNh30c2n,en,2020-11-23 01:05:11,1,1,"[{'text': 'R', 'indices': [63, 65]}, {'text': 'leaflet', 'indices': [66, 74]}, {'text': '30DayMapChallenge', 'indices': [99, 117]}]",801318008912232449,Nick,nwbort,,7,263,http://pbs.twimg.com/tweet_video_thumb/EneFQ2RVcAAgVWX.jpg,https://twitter.com/twitter/statuses/1330678748593614848
315,1330678583707066368,Day 21: water. Another silly map - drinking fountains in Adelaide. There's one (just one!) that is of 'unknown' type... #R #leaflet https://t.co/rNvtqCjEUB #30DayMapChallenge https://t.co/r16Tq9il0G,en,2020-11-23 01:04:31,1,3,"[{'text': 'R', 'indices': [120, 122]}, {'text': 'leaflet', 'indices': [123, 131]}, {'text': '30DayMapChallenge', 'indices': [156, 174]}]",801318008912232449,Nick,nwbort,,7,263,http://pbs.twimg.com/media/EneBhteVoAAM6g4.jpg,https://twitter.com/twitter/statuses/1330678583707066368
316,1330671531802955777,"#30DayMapChallenge Day 22 Movement

Migration to Canada in 2019, by country of origin

Webmap at: https://t.co/suXkIsd3tX

Source: UN Population Division @ArcGISOnline https://t.co/3IShVIareZ",en,2020-11-23 00:36:30,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",910889225448439808,Dennis Kao,professorkao,,126,245,http://pbs.twimg.com/media/End-PzlXUAEO7nL.jpg,https://twitter.com/twitter/statuses/1330671531802955777
317,1330669585968881667,"Lviv (Ukraine) city center movement
#30DayMapChallenge Day 22: Movement
#QGIS GDAL, #OpenStreetMap, #Strava personal tracks https://t.co/BDgeqndgY3",en,2020-11-23 00:28:46,14,79,"[{'text': '30DayMapChallenge', 'indices': [36, 54]}, {'text': 'QGIS', 'indices': [72, 77]}, {'text': 'OpenStreetMap', 'indices': [84, 98]}, {'text': 'Strava', 'indices': [100, 107]}]",14992557,gontsa,gontsa,"Cherkasy, Ukraine",4577,1419,http://pbs.twimg.com/media/End8wg_WMAILlAi.jpg,https://twitter.com/twitter/statuses/1330669585968881667
318,1330666183876554754,"#30DayMapChallenge Day 22: Movement

Some significant earth movements in the last 70 years... https://t.co/XFN9GcAQu5",en,2020-11-23 00:15:15,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",579246246,Cas,cas_maps,,189,1045,http://pbs.twimg.com/media/End5Vz2XcAE5qA3.jpg,https://twitter.com/twitter/statuses/1330666183876554754
