,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
270,1331143007534518277,"#30DayMapChallenge - Elevation
Open data from @SDFE_RS DTM in 0.4*0.4 m grid
Colorized in @QGIS with hillshade and singleband pseudocolor. https://t.co/0k0bS7NNNw",en,2020-11-24 07:49:59,3,25,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",509794262,Lene Fischer,Lene_Fischer,Nødebo,1938,227,http://pbs.twimg.com/media/EnkrWiLWMAMNLl8.jpg,https://twitter.com/twitter/statuses/1331143007534518277
272,1331137980103213056,"Dumfries and Galloway, Elevation
Made using @OrdnanceSurvey Terrain 50 and @pinakographos's excellent tutorial 'Creating Shaded Relief in Blender' (https://t.co/5cMQXRcGb7).
#30DayMapChallenge #Day24 #Elevation #QGIS #Blender #GIMP https://t.co/4HZ9BxD7hm",en,2020-11-24 07:30:00,4,39,"[{'text': '30DayMapChallenge', 'indices': [174, 192]}, {'text': 'Day24', 'indices': [193, 199]}, {'text': 'Elevation', 'indices': [200, 210]}, {'text': 'QGIS', 'indices': [211, 216]}, {'text': 'Blender', 'indices': [217, 225]}, {'text': 'GIMP', 'indices': [226, 231]}]",1081900377853829120,D&G place-names,dgplacenames,,593,303,http://pbs.twimg.com/media/EnjJzYxXUAMAXsT.jpg,https://twitter.com/twitter/statuses/1331137980103213056
273,1331135965964898305,"#30DayMapChallenge Day 24 | Elevation

Lockdown running, although the viz  hasn't worked out as well as I hoped. Need to be running in the Peaks to get better data, which isn't happening... https://t.co/PlkfTsTomj",en,2020-11-24 07:22:00,2,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2614024302,Rob Radburn,robradburn,"Leicester, UK",3186,757,http://pbs.twimg.com/media/Enh-ozKXYAsReRO.jpg,https://twitter.com/twitter/statuses/1331135965964898305
274,1331134792788824064,#30DayMapChallenge Day 24: Elevation. The #Netherlands in Joy Division Unknown Pleasures style. You can clearly see the ice-pushed ridges from the Saalien ice age. #opendata: #AHN from @PDOK_online. Made with #QGIS. https://t.co/FS9D4yhIFg,en,2020-11-24 07:17:20,3,30,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Netherlands', 'indices': [42, 54]}, {'text': 'opendata', 'indices': [164, 173]}, {'text': 'AHN', 'indices': [175, 179]}, {'text': 'QGIS', 'indices': [209, 214]}]",760094405369946112,Hans van der Kwast,hansakwast,The Netherlands,2844,1177,http://pbs.twimg.com/media/EnkkCd-XMAYdi9D.jpg,https://twitter.com/twitter/statuses/1331134792788824064
275,1331133718916964353,"#30DayMapChallenge  24. Elevation

Vallée du Rhône septentrionale, Terres Froides, Chambaran et Vercors

#QGIS https://t.co/P20maA675H",fr,2020-11-24 07:13:04,4,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [105, 110]}]",892006500,Romain Lx,lacxrx,Vaucluse,701,257,http://pbs.twimg.com/media/EnkiocvXcAMj6ge.jpg,https://twitter.com/twitter/statuses/1331133718916964353
276,1331132466694926339,24. Elevation: the bathymetry around Osmussaar island and Neugrund #meteorite crater 🌍 🌠 Neugrund is the biggest meteorite crater of #Estonia and one of the best–preserved marine impact structures in the world  #30DayMapChallenge #QGIS https://t.co/H8cuUIqLyV,en,2020-11-24 07:08:05,2,18,"[{'text': 'meteorite', 'indices': [67, 77]}, {'text': 'Estonia', 'indices': [133, 141]}, {'text': '30DayMapChallenge', 'indices': [211, 229]}, {'text': 'QGIS', 'indices': [230, 235]}]",47698876,Evelyn,evelynuuemaa,Estonia,491,296,http://pbs.twimg.com/media/EnkhCFBXYAEjy6o.jpg,https://twitter.com/twitter/statuses/1331132466694926339
277,1331131432614440962,"#30DayMapChallenge Day 24 is ‘elevation’. A map of the Bob Graham Round (run in under 24 hours) with accompanying altitude profile, taken from the back page of the timely latest issue of Track Stats by the National Union of Track Statisticians (NUTS). https://t.co/dFjyTgIr6k",en,2020-11-24 07:03:59,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",176337766,Danny Cullinane,timbertopper400,NW England,392,777,http://pbs.twimg.com/media/Enkg-U6XIAEZrW9.jpg,https://twitter.com/twitter/statuses/1331131432614440962
278,1331130195269578752,"#30DayMapChallenge Day 24: Elevation

Nafarroa Garaia eta Nafarroa Beherea.
Upper and Lower Navarre.

Geoshape: @gaindegia 
Elevation: Copernicus
Software: QGis, Aerialod, Premiere https://t.co/JIm4ja3E5r",en,2020-11-24 06:59:04,3,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",19770809,Galder Gonzalez🔻,theklaneh,Euskal Herria,9408,1195,http://pbs.twimg.com/ext_tw_video_thumb/1331128750516350976/pu/img/CmHIE11VLes3ahrC.jpg,https://twitter.com/twitter/statuses/1331130195269578752
279,1331126897955246081,"#30DayMapChallenge day16: https://t.co/IJcDPitP4M . Because I made one map for day 14 and day 16. Here one extra quick one about ""IS LAND""  😉because I wanted to use https://t.co/hiL3jrPzdJ from @tjukanov made with Qgis. https://t.co/pnMHvPbV2Y",en,2020-11-24 06:45:58,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",919806358328958976,Vicky Verscheijden,gis3700,"Tongeren, België",81,142,http://pbs.twimg.com/media/EnkbVCIW8AQrhf-.jpg,https://twitter.com/twitter/statuses/1331126897955246081
280,1331124317803962370,"🙃🏔️Day 24 (Elevation) : Orientation-reversed, Elevation-inverted map of the World #30DayMapChallenge 

Seeing things from a different angle changes gnihtyreve

(Old map from 2016)

Related article (in Fr.) : https://t.co/BuWvMjpbll https://t.co/uorLUQoLle",en,2020-11-24 06:35:43,1,4,"[{'text': '30DayMapChallenge', 'indices': [82, 100]}]",488000929,mathieu rajerison,datagistips,"Aix-en-Provence, France",1531,750,http://pbs.twimg.com/media/EnkabxXXcAE4Oqo.jpg,https://twitter.com/twitter/statuses/1331124317803962370
281,1331124006871846916,Day 24 : elevation. My first ever ASCII map. Made in R. #30DayMapChallenge https://t.co/XR05A7qYCc,en,2020-11-24 06:34:28,1,13,"[{'text': '30DayMapChallenge', 'indices': [56, 74]}]",113729499,Anto Aasa,antoaasa,"Tartu, Eesti",90,67,http://pbs.twimg.com/media/EnkaK3TXYAAod4a.png,https://twitter.com/twitter/statuses/1331124006871846916
282,1331123734430822400,"#30DayMapChallenge day24 Elevation. Belgium, Tongeren. Is was thinking of making a puzzles are made up of 1000 pieces using this elevation map. 🤔 To difficult?? https://t.co/w1bkvz4kio",en,2020-11-24 06:33:24,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",919806358328958976,Vicky Verscheijden,gis3700,"Tongeren, België",81,142,http://pbs.twimg.com/media/EnkZWqcW8AAxZdT.jpg,https://twitter.com/twitter/statuses/1331123734430822400
283,1331123600439603205,"The #30DayMapChallenge theme is “elevation”, so I’m rehashing the design I made for US cyclocross star @KatieFnCompton showing contour lines of Pike’s Peak #cartography #lovemaps #cyclocross https://t.co/WDevWpl06I",en,2020-11-24 06:32:52,1,17,"[{'text': '30DayMapChallenge', 'indices': [4, 22]}, {'text': 'cartography', 'indices': [156, 168]}, {'text': 'lovemaps', 'indices': [169, 178]}, {'text': 'cyclocross', 'indices': [179, 190]}]",109054515,Hans van der Maarel,redgeographics,The Netherlands,1947,605,http://pbs.twimg.com/media/EnkZ2t0XcAYvhCb.jpg,https://twitter.com/twitter/statuses/1331123600439603205
284,1331123570664235008,"#30daymapchallenge Day 23 Boundaries

Fences in Ottawa https://t.co/ZlAAfY1u2J",en,2020-11-24 06:32:44,1,1,"[{'text': '30daymapchallenge', 'indices': [0, 18]}]",910889225448439808,Dennis Kao,professorkao,,127,245,http://pbs.twimg.com/media/EnkZkWWXMAICiTo.jpg,https://twitter.com/twitter/statuses/1331123570664235008
285,1331120651973906435,"#30DayMapChallenge Day 23: Boundaries.

the seven tunnels
and three bridges that carry
across the river https://t.co/Pu9rifXBCp",en,2020-11-24 06:21:09,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",215404498,Ariel Kadouri,akadouri,,143,387,http://pbs.twimg.com/media/EnkW27PXEAAmpur.jpg,https://twitter.com/twitter/statuses/1331120651973906435
286,1331115833452613633,"#30DayMapChallenge 24. diena. Augstums. Uzkāpis 289 m augstā Liepukalna 34 m augstajā, visaugstākajā, koka skatu tornī, visdrīzāk būsi visaugstākais cilvēks Latvijā. No torņa būs redzams pēc relatīvā augstuma visaugstākais kalns - Dzierkaļu kalns. https://t.co/Lyd9hCzbLs",lv,2020-11-24 06:02:00,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",137107982,Zane,atdodkonfektes,,137,120,http://pbs.twimg.com/media/EnhsDiNXcAU5-lR.jpg,https://twitter.com/twitter/statuses/1331115833452613633
287,1331110876548620290,#30DayMapChallenge day 24 : elevation (above sea level). Extrême-Bretagne. Conséquences du Brexit ou de la confusion des continents (à déterminer) qui profite à l'Irlande https://t.co/36X6kmqLJn,fr,2020-11-24 05:42:18,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,235,144,http://pbs.twimg.com/media/EnkOOyLXUAA3RxS.jpg,https://twitter.com/twitter/statuses/1331110876548620290
288,1331105044658270208,"Day 24 of #30DayMapChallenge - Elevation
Estonia is pretty flat. 
This was my first time working with raster files and I am happy I was even able to calculate the average elevation for each county.
Tools: #rspatial https://t.co/yEuIgEAbf9",en,2020-11-24 05:19:08,3,7,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'rspatial', 'indices': [205, 214]}]",950089955753250816,Jose Maria Echave Sanz,assesslife,Helsinki,196,394,http://pbs.twimg.com/media/EnkIiELW4AIltmm.jpg,https://twitter.com/twitter/statuses/1331105044658270208
289,1331102753943396353,"Day 24, #30DayMapChallenge - Elevation.

Building Heights, Downtown Seattle. I used to be lucky enough to work with a bunch of smart, fun people here. 

Seattle was for me a happy place to visit, so I tried to use (mostly) soothing, calm colors. https://t.co/59nPRMG6S0",en,2020-11-24 05:10:01,2,10,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",25813395,Paul I 🇺🇸🇩🇪,pivanputs,Southeastern MA,142,410,http://pbs.twimg.com/media/EnkGXY8XEAABH0h.png,https://twitter.com/twitter/statuses/1331102753943396353
290,1331097356817768448,"I made a simple #map for day 23 of the #30DayMapChallenge (boundaries). So far during this challenge, I haven't made a map of #China, even with my background in China, so I thought this was a good opportunity. This map shows the boundaries of China's provinces. #GIS #Geospatial https://t.co/x67Kna3xaP",en,2020-11-24 04:48:35,1,2,"[{'text': 'map', 'indices': [16, 20]}, {'text': '30DayMapChallenge', 'indices': [39, 57]}, {'text': 'China', 'indices': [126, 132]}, {'text': 'GIS', 'indices': [262, 266]}, {'text': 'Geospatial', 'indices': [267, 278]}]",1311526141983772673,Rachel Finerman,RFinerman,,35,80,http://pbs.twimg.com/media/EnkB-bQUYAIY-87.jpg,https://twitter.com/twitter/statuses/1331097356817768448
291,1331095982231015424,"#30DayMapChallenge ""Boundaries"". A couple years back my good buddy rafted the Rio Grande along the U.S. - Mexico border. There was no guidebook so he decided to make one. I made the maps. It was a rush job. Tonight I revisited. @ArcGISPro #BellTopoSans #cartography https://t.co/38n7a5iJGY",en,2020-11-24 04:43:07,3,29,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'BellTopoSans', 'indices': [239, 252]}, {'text': 'cartography', 'indices': [253, 265]}]",1491031412,J Peter Squared,JPeterPeters,"Westminster, CO",477,1043,http://pbs.twimg.com/media/EnkAesbVkAEwCLq.jpg,https://twitter.com/twitter/statuses/1331095982231015424
292,1331092961325686784,"#30DayMapChallenge Day 24: Elevation. Hills in #SanFrancisco - specifically Nob, Russian and Telegraph - are clearly seen in the shadows of this sunrise #blender render. Only @Geopipe provides city scale building massings with terrain data built right in. #digitaltwin #mapgeeks https://t.co/kD0Qg2sBrE",en,2020-11-24 04:31:07,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'SanFrancisco', 'indices': [47, 60]}, {'text': 'blender', 'indices': [153, 161]}, {'text': 'digitaltwin', 'indices': [256, 268]}, {'text': 'mapgeeks', 'indices': [269, 278]}]",738849425783689216,Geopipe,GeopipeInc,"New York, NY",289,122,http://pbs.twimg.com/ext_tw_video_thumb/1331092940496760834/pu/img/xKG_7wN2TdqU5WnU.jpg,https://twitter.com/twitter/statuses/1331092961325686784
293,1331077242957541377,"Nearest Capital-based Boundaries: Mapping each district of India to the nearest capital city.

Distance from the nearest capital city is measured from district's center location.

#30DayMapChallenge Day 23: Boundaries
Made with @matplotlib #python #dataviz https://t.co/35PbJqbNtH",en,2020-11-24 03:28:39,3,14,"[{'text': '30DayMapChallenge', 'indices': [180, 198]}, {'text': 'python', 'indices': [240, 247]}, {'text': 'dataviz', 'indices': [248, 256]}]",1234136874,Pratap Vardhan,PratapVardhan,"Princeton, NJ",933,148,http://pbs.twimg.com/media/EnjvmJmXMAMYtLA.jpg,https://twitter.com/twitter/statuses/1331077242957541377
294,1331075819410624514,"Day 24 - Elevation #30DayMapChallenge Cagayan valley in the middle, Sierra Madre to the right, and Cordilleras to the left. Testing #Aerialod for elevation visualization. A few weeks ago, the valley was inundated. Many died. Look at the landscape, what's happening upstream? https://t.co/aLnRcyVqd3",en,2020-11-24 03:23:00,1,2,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}, {'text': 'Aerialod', 'indices': [132, 141]}]",2599428001,Francis Gasgonia,seateazen,Philippines,87,312,http://pbs.twimg.com/media/Em_tyf2VEAI6v7A.jpg,https://twitter.com/twitter/statuses/1331075819410624514
295,1331075784983842824,"#30DayMapChallenge day 24 - elevation
Quick map of mount Elbrus and its surroundings
#rstats #rspatial #rayshader https://t.co/r9eI769ZqV",en,2020-11-24 03:22:51,4,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [85, 92]}, {'text': 'rspatial', 'indices': [93, 102]}, {'text': 'rayshader', 'indices': [103, 113]}]",1273667699374260224,Tatiana,balt_ti,"Санкт-Петербург, Россия",138,198,http://pbs.twimg.com/media/EnjuXSJXIAATQ_h.jpg,https://twitter.com/twitter/statuses/1331075784983842824
296,1331075189099163649,"Day 24 : Elevation 
I just can't get enough of #Aerialod I loved it 😗.
its 1 arc DEM for #Riyadh city , capital of #SaudiArabia 

#gis #dataviz #gischat 
#30DayMapChallenge https://t.co/NJT7A0ffe8",en,2020-11-24 03:20:29,1,2,"[{'text': 'Aerialod', 'indices': [47, 56]}, {'text': 'Riyadh', 'indices': [89, 96]}, {'text': 'SaudiArabia', 'indices': [115, 127]}, {'text': 'gis', 'indices': [130, 134]}, {'text': 'dataviz', 'indices': [135, 143]}, {'text': 'gischat', 'indices': [144, 152]}, {'text': '30DayMapChallenge', 'indices': [154, 172]}]",398047935,FOD,EngFod,Riyadh,371,721,http://pbs.twimg.com/media/Enjth5mWEAAdB4E.jpg,https://twitter.com/twitter/statuses/1331075189099163649
297,1331069699753447424,"Another #30DayMapChallenge map from me with loose adherence to the theme...here, have some boundaries, sort of? https://t.co/ss9sWhtY8q",en,2020-11-24 02:58:41,2,23,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",14913762,vicky johnson-dahl,hurricanevicky,"Washington, DC",998,858,http://pbs.twimg.com/media/EnjojVJXMAAEgIC.jpg,https://twitter.com/twitter/statuses/1331069699753447424
298,1331069514168086530,"#30DayMapChallenge  
Day 23.  Boundaries. 

From my 2016 Run Every Neighborhood boundary in #NYC project. 

Tracking by @Runkeeper map by @CityStrides and @JamesChevalier 
Thanks map gurus @tjukanov @simongerman600
#everysinglestreet
#runeveryneighborhood https://t.co/0Ck1PpynfJ",en,2020-11-24 02:57:56,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'NYC', 'indices': [92, 96]}, {'text': 'everysinglestreet', 'indices': [215, 233]}, {'text': 'runeveryneighborhood', 'indices': [234, 255]}]",307597573,Run Every Street,RunEveryStreet,Manhattan NYC,267,302,http://pbs.twimg.com/media/Enjoqv8XYAE0wxp.jpg,https://twitter.com/twitter/statuses/1331069514168086530
299,1331068843100426241,"#30DayMapChallenge Day 23: Boundaries

All the places I've seen Marvel Movies in theaters https://t.co/iwA5SnEkPl",en,2020-11-24 02:55:16,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",579246246,Cas,cas_maps,,189,1046,http://pbs.twimg.com/media/Enjny-jXMAIjChZ.jpg,https://twitter.com/twitter/statuses/1331068843100426241
300,1331065812938059776,Borders between U.S. states that are also/originally rivers #30DayMapChallenge #rstats #rspatial Code: https://t.co/KgOjd91iFW (Let me know if I missed any major ones-- there's a decent chance I did while trying to work quickly!) https://t.co/fODFqZ05u1,en,2020-11-24 02:43:14,13,71,"[{'text': '30DayMapChallenge', 'indices': [60, 78]}, {'text': 'rstats', 'indices': [79, 86]}, {'text': 'rspatial', 'indices': [87, 96]}]",2832470440,Katie Jolly,katiejolly6,"Seattle, WA",1227,1681,http://pbs.twimg.com/media/EnjlGH1XIAAJiQ8.jpg,https://twitter.com/twitter/statuses/1331065812938059776
301,1331060218256523264,"#30DayMapChallenge, day 25 (boundaries) - Time to recycle the map we posted earlier of the boundaries of mainland #Belize. 😉
https://t.co/MuOL8Ek8L0 https://t.co/ys4duPmAfl",en,2020-11-24 02:21:00,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Belize', 'indices': [114, 121]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4323,3954,http://pbs.twimg.com/media/EnjgNr1UcAEuqMa.jpg,https://twitter.com/twitter/statuses/1331060218256523264
302,1331053692355690497,Day 23 of #30DayMapChallenge Boundaries https://t.co/3n9iOuGgr2,en,2020-11-24 01:55:04,1,3,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1322740260422385665,Anat Zohar,AnatZohar4,,1,19,http://pbs.twimg.com/media/EnjaQNeVQAEhsq3.jpg,https://twitter.com/twitter/statuses/1331053692355690497
303,1331052273200488448,"#30DayMapChallenge
Día 23: límites
Límites de terrenos tectonoestratigráficos de México, según la propuesta de Centeno-García et al., 2003 https://t.co/j4WX2aTwcg",es,2020-11-24 01:49:26,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1322588299744190466,Lizbeth Bastida,LizbethBastid11,,1,35,http://pbs.twimg.com/media/EnjY_PWWMAMSPhq.jpg,https://twitter.com/twitter/statuses/1331052273200488448
304,1331052130728349696,"Día 23: Fronteras #30DayMapChallenge 

Entre México y Estados Unidos de América existe el Acuerdo de FM, el cual se aplica dentro de la franja de 320 km de cada lado de nuestra frontera común ""Zona Fronteriza""

Acuerdo FM: https://t.co/ngy3acKFjS https://t.co/omsC7MAHPO",es,2020-11-24 01:48:52,1,3,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}]",72170599,Mario Hernández,armiok,Ecatepec de Morelos,560,148,http://pbs.twimg.com/ext_tw_video_thumb/1331050732217389058/pu/img/dJEMpXsqhKsMt8vV.jpg,https://twitter.com/twitter/statuses/1331052130728349696
305,1331048618913095685,Whatever is a boundary? Two opposite population density gradients on boarder between counties #30DayMapChallenge Day 23 https://t.co/oaaKccb7QD,en,2020-11-24 01:34:55,1,4,"[{'text': '30DayMapChallenge', 'indices': [94, 112]}]",40151250,Tõnu Oja,tonuoja,,33,37,http://pbs.twimg.com/media/EnjVmdaXIAQeUes.jpg,https://twitter.com/twitter/statuses/1331048618913095685
306,1331048415627792386,"#TidyTuesday - 2020-11-10 - Historical Phone Usage

Surprised to see a few countries have more mobile connections than number of people! 

A couple of weeks behind on TidyTuesday submissions due to the #30DayMapChallenge. 

Created using #python + #matplotlib + #dplython https://t.co/xzihxzUoEm",en,2020-11-24 01:34:06,5,12,"[{'text': 'TidyTuesday', 'indices': [0, 12]}, {'text': '30DayMapChallenge', 'indices': [202, 220]}, {'text': 'python', 'indices': [238, 245]}, {'text': 'matplotlib', 'indices': [248, 259]}, {'text': 'dplython', 'indices': [262, 271]}]",867502710131752960,Vivek Parashar,vivekparasharr,,14,24,http://pbs.twimg.com/media/EnjVReoWMAMxXZ0.jpg,https://twitter.com/twitter/statuses/1331048415627792386
307,1331048018552950786,Internal migration - change of population density in counties 2000 - 2020.  #30DayMapChallenge Day 22 https://t.co/AeDzYtgFD0,en,2020-11-24 01:32:31,1,1,"[{'text': '30DayMapChallenge', 'indices': [76, 94]}]",40151250,Tõnu Oja,tonuoja,,33,37,http://pbs.twimg.com/tweet_video_thumb/EnjU8eCW4AEF6dU.jpg,https://twitter.com/twitter/statuses/1331048018552950786
308,1331038938572722176,"#30DayMapChallenge 2020 Día 23 Límites: Cantidad de municipios colindantes en México, elaborado con información de @INEGI_INFORMA @IIEGJ @tjukanov https://t.co/EYrY1zmpak",es,2020-11-24 00:56:27,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",7630312,Yúum-K'aak-Náab,jdeltoro1973,Guadalajara México,538,2000,http://pbs.twimg.com/media/EnjM0i5XUAENUM8.jpg,https://twitter.com/twitter/statuses/1331038938572722176
309,1331025774401515520,"#30DayMapChallenge Día 23: Límites. Reclamaciones territoriales en la Antártica🐧. Las reclamaciones de Brasil y Alemania no se consideran oficiales según el tratado Antártico (y según Wikipedia: https://t.co/K0fH0Jh5mt)

#rstats #rspatial 

Código: https://t.co/ltxkB8d4HL https://t.co/W2IXMU6YMG",es,2020-11-24 00:04:08,3,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [221, 228]}, {'text': 'rspatial', 'indices': [229, 238]}]",30381129,Steph Orellana Bello,sporella,Chile,337,203,http://pbs.twimg.com/media/EnjA10lXEAMMudo.png,https://twitter.com/twitter/statuses/1331025774401515520
