,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
300,1333316705796419585,"Aachen, Städteregion Aachen, 30km E of Maastricht
Day 30 - Aa maap @tjukanov
#30DayMapChallenge #GeographyTeacher https://t.co/oZ19UvWJOE",de,2020-11-30 07:47:29,2,3,"[{'text': '30DayMapChallenge', 'indices': [77, 95]}, {'text': 'GeographyTeacher', 'indices': [96, 113]}]",2787878432,BC,mildthing99,"England, United Kingdom",2243,2020,http://pbs.twimg.com/media/EoDkelJXcAA9Utw.jpg,https://twitter.com/twitter/statuses/1333316705796419585
301,1333313770672754688,"Day 30 of #30DayMapChallenge : A map. Concluding the map challenge with a multivariate map, visualising a socio-economic index combined with population density and the trend of the index. Big fan of bi- or multivariate maps. Code: https://t.co/KQ8nBTD2XA https://t.co/VOgcW12E9d",en,2020-11-30 07:35:49,1,7,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",7541002,Sebastian Meier,seb_meier,,1284,141,http://pbs.twimg.com/media/EoDhx2aW8AEmA2o.jpg,https://twitter.com/twitter/statuses/1333313770672754688
302,1333312809703235586,"#30DayMapChallenge Day 30 - A map

One of the maps I most proud of and I haven't already posted here. Tui Riverfront, a proposal. https://t.co/IXY0ngI45O",en,2020-11-30 07:32:00,2,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",62926974,Tomasral,tomasral,Asturies,94,440,http://pbs.twimg.com/media/En8O2dxWMAUsn8B.jpg,https://twitter.com/twitter/statuses/1333312809703235586
303,1333312306248224768,"All 27,290 Dumfries and Galloway entries on @OrdnanceSurvey 2nd edition six-inch to the mile maps. Enough to be getting on with!
Didn't plan on doing all 30 but pleased I did. Thanks to @tjukanov for organising. Had fun and learned lots.
#30DayMapChallenge #Day30 #Map #QGIS #GIMP https://t.co/r2ytor3oXQ",en,2020-11-30 07:30:00,2,12,"[{'text': '30DayMapChallenge', 'indices': [238, 256]}, {'text': 'Day30', 'indices': [257, 263]}, {'text': 'Map', 'indices': [264, 268]}, {'text': 'QGIS', 'indices': [269, 274]}, {'text': 'GIMP', 'indices': [275, 280]}]",1081900377853829120,D&G place-names,dgplacenames,,607,306,http://pbs.twimg.com/media/EoBRSmtXEAA7spy.jpg,https://twitter.com/twitter/statuses/1333312306248224768
304,1333312306147680256,"#30DayMapChallenge Day 30 | A Map

I've made it to the end &amp; to my favourite (#ironviz) map. Data dense✅Spatial Treemap✅Viridis colours✅Pie charts✅No images✅Storytelling❌(find your own) #nosankey https://t.co/WDdgUl8bTs",en,2020-11-30 07:30:00,3,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'ironviz', 'indices': [82, 90]}, {'text': 'nosankey', 'indices': [190, 199]}]",2614024302,Rob Radburn,robradburn,"Leicester, UK",3198,758,http://pbs.twimg.com/media/EoB14m7W8AY9n6Y.jpg,https://twitter.com/twitter/statuses/1333312306147680256
305,1333311402807873537,"#30DayMapChallenge - a map
Thank you @tjukanov for starting it and all participants for inspiration and amazing maps 🌎!!!

Elizabeth Bishop’s poem „The map” perfectly fits that theme https://t.co/Dxb2FhXWFz",en,2020-11-30 07:26:24,1,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2902589494,Patrycja Krajczyńska,mapsbyp,Poland,1077,1207,http://pbs.twimg.com/media/EoDfpy4W8AAHrkH.jpg,https://twitter.com/twitter/statuses/1333311402807873537
306,1333309789733007362,"🇨🇦☁️🇺🇸 Dernier jour du #30DayMapChallenge ! Le thème est « une carte ».

On finit sur ce Canada, cette Alaska et cette petite partie des Etats-Unis, aperçus dans des nuages au dessus d'un immeuble du 13è arrondissement de Paris https://t.co/1fyRr07dUp",fr,2020-11-30 07:20:00,26,190,"[{'text': '30DayMapChallenge', 'indices': [23, 41]}]",138790830,Jules Grandin,JulesGrandin,Paris,22568,1014,http://pbs.twimg.com/media/EnweXoPW8AEt6Xr.jpg,https://twitter.com/twitter/statuses/1333309789733007362
307,1333306990668484609,30. A map: the isoline of Õ. One of the coolest peculiarities in Saaremaa #dialect is that instead of Estonian vowel Õ they use Ö. The isoline marks the line where the change in the vowel is found. Historically it was mapped by Theodor Kaljo in 1920ties #30DayMapChallenge #QGIS https://t.co/hcug0fmwMv,en,2020-11-30 07:08:52,7,43,"[{'text': 'dialect', 'indices': [74, 82]}, {'text': '30DayMapChallenge', 'indices': [254, 272]}, {'text': 'QGIS', 'indices': [273, 278]}]",47698876,Evelyn,evelynuuemaa,Estonia,525,297,http://pbs.twimg.com/media/EoDARC2XcAEgA6O.jpg,https://twitter.com/twitter/statuses/1333306990668484609
308,1333306095859855360,"#30DayMapChallenge Day 30: A map

Bizkaiko lau zuhaitzekin lau banaketa mapa.
Four maps of four trees distribution in Biscay.

Data: @geoEuskadi 
Software: QGis, Aeriloid

*Quercus: lau haritz mota eta arteak
**Eucalyptus eta Pinus: 2012ko datuak https://t.co/UoESVHmVfN",in,2020-11-30 07:05:19,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",19770809,Galder Gonzalez🔻,theklaneh,Euskal Herria,9407,1194,http://pbs.twimg.com/media/EoDanH4WMAA7brV.jpg,https://twitter.com/twitter/statuses/1333306095859855360
310,1333304563189886976,"#30DayMapChallenge Day 30 - A (Last) Map 😢

Mapping the 195,000+ reported #ElderAbuse cases in Texas from 2009 to 2014 (1 dot = 1 case)

[Congrats everyone! I had a blast this past month and was inspired by so many amazing maps. Learned so much.] https://t.co/09eI08LmHu",en,2020-11-30 06:59:14,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'ElderAbuse', 'indices': [74, 85]}]",910889225448439808,Dennis Kao,professorkao,,130,253,http://pbs.twimg.com/media/EoDXzmfWEAENNNM.jpg,https://twitter.com/twitter/statuses/1333304563189886976
312,1333302962165342209,"#30DayMapChallenge 
30.A Map en tissu https://t.co/xD9UAXQYDJ",ht,2020-11-30 06:52:52,3,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1322892796991295489,VivBec,BecViv,,11,72,http://pbs.twimg.com/media/EoDX-gCWMAANHdt.jpg,https://twitter.com/twitter/statuses/1333302962165342209
313,1333299206325407744,"Day 28: Non-geographical map - my collection of Austin City Limits music festival maps from 2015 - 2017. Missing 2014, 2018, 2019 (no more paper maps ♻️) #acl #30DayMapChallenge https://t.co/6Q12ewTdXl",en,2020-11-30 06:37:56,1,1,"[{'text': 'acl', 'indices': [154, 158]}, {'text': '30DayMapChallenge', 'indices': [159, 177]}]",28102639,Phoebe L.,pheebely,"Austin, TX",245,161,http://pbs.twimg.com/media/EoDUi4YWEAE7M58.jpg,https://twitter.com/twitter/statuses/1333299206325407744
314,1333295476934922242,"#30DayMapChallenge day 30, a map. Skyscrapers in South America, based on the one done by the instagram account @prismaps. Made in #QGIS with information from wikipedia. https://t.co/5lbSoT3xCE",en,2020-11-30 06:23:07,1,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [130, 135]}]",256783357,Juan Luis Torres,juanluistv_,Ciudad de México,172,115,http://pbs.twimg.com/media/EoDRKeCUYAAzBvJ.jpg,https://twitter.com/twitter/statuses/1333295476934922242
315,1333289340714295299,"#30DayMapChallenge 30. A Map

Réseau des AMAP de Rhône-Alpes

#QGIS https://t.co/s03tRJ0YgU",fr,2020-11-30 05:58:44,1,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [62, 67]}]",892006500,Romain Lx,lacxrx,Vaucluse,723,261,http://pbs.twimg.com/media/EoDLYpjWMAAGsOc.jpg,https://twitter.com/twitter/statuses/1333289340714295299
316,1333287489159704577,"Day 30! A map. Bringing together (most of) the things I managed to do in this years #30dayMapChallenge. Learned a lot again. Thanks @tjukanov  for the assignment! And to all of you who survived this, you rock! (Next year I shall delegate this task to someone else :D) https://t.co/43TziLeFii",en,2020-11-30 05:51:23,3,30,"[{'text': '30dayMapChallenge', 'indices': [84, 102]}]",3552542476,Sanna Jokela,SannaJokela1,"Turku, Suomi",546,411,http://pbs.twimg.com/media/EoDJpCIXEAAPgqc.png,https://twitter.com/twitter/statuses/1333287489159704577
317,1333285824453107712,"#30DayMapChallenge day 30 : a map (of mondial 2018)
La carte des pays (émergés) ayant participé à la coupe du monde de football 2018 ainsi que quelques sports (océaniques), populaires par ailleurs https://t.co/3fa79HZ4Ia",fr,2020-11-30 05:44:46,1,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,255,146,http://pbs.twimg.com/media/EoDIWpSWEAA1-hO.jpg,https://twitter.com/twitter/statuses/1333285824453107712
318,1333284374637326337,#30DayMapChallenge Day 29: Globe. All the places named Long Beach according to Wikipedia. https://t.co/v7Oa5t2QT0,en,2020-11-30 05:39:00,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",215404498,Ariel Kadouri,akadouri,,144,387,http://pbs.twimg.com/media/EoDG8JoWEAE23Lt.jpg,https://twitter.com/twitter/statuses/1333284374637326337
319,1333281207933493250,"#30DayMapChallenge (theme: A map) Here is where my #GIS career began: Undergrad classes at #UCCS @UCCS: University of #Colorado, #ColoradoSprings. 

A fitting end, to another great month of maps. Thanks to @tjukanov for starting it, and everyone for participating! https://t.co/aMdwDCegDP",en,2020-11-30 05:26:25,1,24,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'GIS', 'indices': [51, 55]}, {'text': 'UCCS', 'indices': [91, 96]}, {'text': 'Colorado', 'indices': [118, 127]}, {'text': 'ColoradoSprings', 'indices': [129, 145]}]",822048926081712128,Carl Churchill,Cchurchili,CO / Tabeguache Ute Land,1613,739,http://pbs.twimg.com/media/EoDDuMoVcAIfgCU.jpg,https://twitter.com/twitter/statuses/1333281207933493250
320,1333280014838738946,"Day 30 of #30DayMapChallenge - A map (Submissions to the challenge)

What a great challenge, I have learnt a lot. Learning by doing is the best way, no need to be a cartographer to join this challenge.
And thank you to the community, what a ride!

Tool: Twitter API + R https://t.co/hyCK8PTRjH",en,2020-11-30 05:21:41,2,10,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",950089955753250816,Jose Maria Echave Sanz,assesslife,Helsinki,199,394,http://pbs.twimg.com/media/EoDCL6WXEAAzs1a.jpg,https://twitter.com/twitter/statuses/1333280014838738946
321,1333275081192185856,"No pude completar el #30DayMapChallenge pero contribuyo con el tema de hoy #Globe
Una animación rápida de nuestra casa 🌎 https://t.co/7T3quZVCKG",es,2020-11-30 05:02:05,1,0,"[{'text': '30DayMapChallenge', 'indices': [21, 39]}, {'text': 'Globe', 'indices': [75, 81]}]",2372331457,Carlos Ramirez,carlosrpz_,🇲🇽,222,599,http://pbs.twimg.com/tweet_video_thumb/EoC-YC4XMAUaUJN.jpg,https://twitter.com/twitter/statuses/1333275081192185856
323,1333267604249612289,"Wrapping up Day 30 of #30DayMapChallenge with my first proper map that started it all in 2016 - my map of NZ State Highways. 
Since then and right through #30DayMapChallenge I've had tons of fun mapping, pushed myself further and learnt new things! Time for a rest in December😂 https://t.co/Zi1t1dLcmm",en,2020-11-30 04:32:22,6,26,"[{'text': '30DayMapChallenge', 'indices': [22, 40]}, {'text': '30DayMapChallenge', 'indices': [155, 173]}]",93839237,Andrew DC,andrewdc_nz,"Christchurch City, New Zealand",639,170,http://pbs.twimg.com/media/EoC2gkiVEAA0W6M.png,https://twitter.com/twitter/statuses/1333267604249612289
325,1333248400087797761,"#30DayMapChallenge day 30 - a map
Not exactly sure if it qualifies as a map, but finally made ridgeline plot map.
Some preprocessing done in QGIS, map made with #Rstats 
#rspatial https://t.co/GSKChRvws3",en,2020-11-30 03:16:03,4,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Rstats', 'indices': [161, 168]}, {'text': 'rspatial', 'indices': [170, 179]}]",1273667699374260224,Tatiana,balt_ti,"Санкт-Петербург, Россия",153,204,http://pbs.twimg.com/media/EoCmRZVXUAE9vVO.jpg,https://twitter.com/twitter/statuses/1333248400087797761
326,1333245579397304320,"First successful voyage to India: In 1497, Vasco da Gama started from Lisbon, Portugal and reached Calicut a year later via the Cape of Good Hope.

#30DayMapChallenge Day 29: Globe
Using @Matplotlib #Python, @NASAGoddard's Blue Marble https://t.co/lxjRsXHl8n",en,2020-11-30 03:04:51,5,24,"[{'text': '30DayMapChallenge', 'indices': [148, 166]}, {'text': 'Python', 'indices': [199, 206]}]",1234136874,Pratap Vardhan,PratapVardhan,"Princeton, NJ",1486,150,http://pbs.twimg.com/ext_tw_video_thumb/1333244558973480960/pu/img/00aqde0Y3ZQvRtCV.jpg,https://twitter.com/twitter/statuses/1333245579397304320
327,1333228957076959232,"#30DayMapChallenge day 30 : A map

Individuals average income in the Paris area - two hundred square meters tiled (3D height: population)

Data : @InseeFr FiLoSoFi 2015
Tools : PostgreSQL/PostGIS -&gt; t-rex -&gt; Mapbox GL JS https://t.co/dLgOqbSvO2",en,2020-11-30 01:58:48,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",111935767,Brice Person,bjperson,France,537,314,http://pbs.twimg.com/media/EoCTjxGWEAEgTzF.jpg,https://twitter.com/twitter/statuses/1333228957076959232
328,1333224183388581891,Day 29: Globe - Tsunamis. #30DayMapChallenge #QGIS https://t.co/eDhBmvWDns,tl,2020-11-30 01:39:50,1,10,"[{'text': '30DayMapChallenge', 'indices': [26, 44]}, {'text': 'QGIS', 'indices': [45, 50]}]",28102639,Phoebe L.,pheebely,"Austin, TX",245,161,http://pbs.twimg.com/media/EoCP_wfW4AEelgI.jpg,https://twitter.com/twitter/statuses/1333224183388581891
329,1333220163454464006,"#30DayMapChallenge, day 29 (globe): How about a global map of @SERVIRGlobal's focus countries and locations of SERVIR hubs? Designed by @EOcomms.

For more info, see: https://t.co/nl9Z35xY4L.  
https://t.co/58fXIkugFX https://t.co/5FIYAkveG4",en,2020-11-30 01:23:51,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4367,3985,http://pbs.twimg.com/media/EoCL6iEXMAAXqxt.jpg,https://twitter.com/twitter/statuses/1333220163454464006
330,1333217280818176000,"Day 29 of #30DayMapChallenge  Globe
Followed instructions in https://t.co/og8gIDBOAL step by step, and sprinkled some data I had laying around. https://t.co/E1y3YVx1Pl",en,2020-11-30 01:12:24,1,2,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",1322740260422385665,Anat Zohar,AnatZohar4,,2,20,http://pbs.twimg.com/media/EoCJweEUYAEBEgl.jpg,https://twitter.com/twitter/statuses/1333217280818176000
331,1333207364930056192,"Day 30 - A Map #30DayMapChallenge Philippines mountains that start with ""A"". I liked how this turned out. I might make this into a new project for  an ABCs geography alphabet type poster series for a map literacy campaign in the country. #cartography #QGIS https://t.co/P1Eb3x3z7F",en,2020-11-30 00:33:00,2,18,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}, {'text': 'cartography', 'indices': [238, 250]}, {'text': 'QGIS', 'indices': [251, 256]}]",2599428001,Francis Gasgonia,seateazen,Philippines,98,250,http://pbs.twimg.com/media/EoCAvtYVoAAQU6R.jpg,https://twitter.com/twitter/statuses/1333207364930056192
